fromNode	toNode	weight	direction	fromAltName	toAltName
LINC00160/C21ORF52	CHRM1	0.240635146698246	undirected	NA	NA
LINC00160/C21ORF52	IRS2	0.24097891066252	undirected	NA	NA
LINC00160/C21ORF52	IGF2R	0.249457318297981	undirected	NA	NA
LINC00160/C21ORF52	IGF2	0.0218451741925314	undirected	NA	NA
LINC00160/C21ORF52	HTR2B	0.255082511234721	undirected	NA	NA
LINC00160/C21ORF52	DRD1	0.101479901767554	undirected	NA	NA
LINC00160/C21ORF52	SLC6A12/GAT2	0.139725539333029	undirected	NA	NA
LINC00160/C21ORF52	PFKL	0.165879189019714	undirected	NA	NA
LINC00160/C21ORF52	SLC2A2	0.162575843362506	undirected	NA	NA
LINC00160/C21ORF52	SLC2A5	0.141308883945598	undirected	NA	NA
LINC00160/C21ORF52	SLC2A6	0.245896058917171	undirected	NA	NA
LINC00160/C21ORF52	SLC2A8	0.218232898101241	undirected	NA	NA
LINC00160/C21ORF52	GNAQ	0.233093770530983	undirected	NA	NA
LINC00160/C21ORF52	GNAL	0.232972850654125	undirected	NA	NA
LINC00160/C21ORF52	GNAI1	0.23226814016383	undirected	NA	NA
LINC00160/C21ORF52	GNA15	0.226666257844066	undirected	NA	NA
LINC00160/C21ORF52	ADCY7	0.245679052549957	undirected	NA	NA
LINC00160/C21ORF52	GRM6	0.151998967634384	undirected	NA	NA
LINC00160/C21ORF52	FOS	0.136454438563978	undirected	NA	NA
LINC00160/C21ORF52	CHRM3	0.189559635757172	undirected	NA	NA
LINC00160/C21ORF52	CHRNA1	0.243212295762897	undirected	NA	NA
LINC00160/C21ORF52	CHRNA6	0.263055580351294	undirected	NA	NA
LINC00160/C21ORF52	CHRNA7	0.0147684567369882	undirected	NA	NA
LINC00160/C21ORF52	CNR1	0.177679246934345	undirected	NA	NA
LINC00160/C21ORF52	CCK	0.196893232414341	undirected	NA	NA
LINC00160/C21ORF52	NTF3	0.0663600101074216	undirected	NA	NA
LINC00160/C21ORF52	PPP1CB	0.0211226957201201	undirected	NA	NA
LINC00160/C21ORF52	pBs	0.0130340595089059	undirected	NA	NA
LINC00160/C21ORF52	NTRK1	0.129378377810831	undirected	NA	NA
LINC00189/C21ORF109	LINC00308/C21ORF74	0.291763592560271	undirected	NA	NA
LINC00189/C21ORF109	LINC00320/FLJ37539	0.192330932863478	undirected	NA	NA
LINC00189/C21ORF109	LINC00478/C21ORF34	0.235012697245435	undirected	NA	NA
LINC00189/C21ORF109	LINC00515/C21ORF71	0.212270712032948	undirected	NA	NA
LINC00189/C21ORF109	SIM2	0.24222018888528	undirected	NA	NA
LINC00189/C21ORF109	SH3BGR	0.185706596865044	undirected	NA	NA
LINC00189/C21ORF109	SETD4	0.310219479847814	undirected	NA	NA
LINC00189/C21ORF109	SCAF4/SFRS15/CTDBP	0.26524213157734	undirected	NA	NA
LINC00189/C21ORF109	SAMSN1	0.294437351545408	undirected	NA	NA
LINC00189/C21ORF109	RWDD2B/C21ORF6	0.146322646389034	undirected	NA	NA
LINC00189/C21ORF109	RUNX1	0.193664295009456	undirected	NA	NA
LINC00189/C21ORF109	RSPH1/TSGA2	0.140575959731797	undirected	NA	NA
LINC00189/C21ORF109	PCBP3	0.0658534547843184	undirected	NA	NA
LINC00189/C21ORF109	UBASH3A	0.0876635096312052	undirected	NA	NA
LINC00189/C21ORF109	USP16	0.0610756710532159	undirected	NA	NA
LINC00189/C21ORF109	NDEL1/NUDEL	0.195031180435918	undirected	NA	NA
LINC00189/C21ORF109	NF1	0.0812619182694103	undirected	NA	NA
LINC00189/C21ORF109	NOTCH1	0.242472373774266	undirected	NA	NA
LINC00189/C21ORF109	NRG2	0.136374533862524	undirected	NA	NA
LINC00189/C21ORF109	NTN1	0.276240152136662	undirected	NA	NA
LINC00189/C21ORF109	PAFAH1B1/LIS1	0.292156575747075	undirected	NA	NA
LINC00189/C21ORF109	PAX6	0.193843926806064	undirected	NA	NA
LINC00189/C21ORF109	RELN	0.0957805679051983	undirected	NA	NA
LINC00189/C21ORF109	RAB6A	0.225071067410276	undirected	NA	NA
LINC00189/C21ORF109	RAB5A	0.229986188159659	undirected	NA	NA
LINC00189/C21ORF109	RAB4A	0.253294376164703	undirected	NA	NA
LINC00189/C21ORF109	RAB3A	0.279664727733107	undirected	NA	NA
LINC00189/C21ORF109	RAB2A	0.331884939200956	undirected	NA	NA
LINC00189/C21ORF109	RAB27A	0.0806850450605932	undirected	NA	NA
LINC00189/C21ORF109	RAB24	0.276946111041758	undirected	NA	NA
LINC00189/C21ORF109	RAB11B	0.0887332467237671	undirected	NA	NA
LINC00189/C21ORF109	CTSL	0.0864293123827629	undirected	NA	NA
LINC00189/C21ORF109	KCNE1	0.0277810213788691	undirected	NA	NA
LINC00189/C21ORF109	KCNE2	0.100908767772459	undirected	NA	NA
LINC00189/C21ORF109	KCNJ6	0.0629012510511601	undirected	NA	NA
LINC00189/C21ORF109	LSS	0.175272682354781	undirected	NA	NA
LINC00189/C21ORF109	LTN1/ZNF294	0.0837389162822675	undirected	NA	NA
LINC00189/C21ORF109	MIS18A/C21ORF45	0.338563332979313	undirected	NA	NA
LINC00189/C21ORF109	MRPL39	0.129816402444097	undirected	NA	NA
LINC00189/C21ORF109	MRPS6	0.103686307955503	undirected	NA	NA
LINC00189/C21ORF109	MX1	0.224607381856853	undirected	NA	NA
LINC00189/C21ORF109	TMPRSS15/PRSS7	0.187767079698671	undirected	NA	NA
LINC00189/C21ORF109	TIAM1	0.275587268760237	undirected	NA	NA
LINC00189/C21ORF109	TFF2	0.284485532910674	undirected	NA	NA
LINC00189/C21ORF109	TFF1	0.286161482736686	undirected	NA	NA
LINC00189/C21ORF109	TCP10L	0.255159669265088	undirected	NA	NA
LINC00189/C21ORF109	SUMO3	0.181309436780407	undirected	NA	NA
LINC00189/C21ORF109	RRP1B	0.0806948150196033	undirected	NA	NA
LINC00189/C21ORF109	RRP1	0.0828518169220147	undirected	NA	NA
LINC00189/C21ORF109	ATG4D	0.254332852076436	undirected	NA	NA
LINC00189/C21ORF109	SORT1	0.298556272903349	undirected	NA	NA
LINC00189/C21ORF109	RABGGTB	0.219429010206659	undirected	NA	NA
LINC00189/C21ORF109	RAB9	0.224334291502178	undirected	NA	NA
LINC00189/C21ORF109	NPC1	0.0175657888100729	undirected	NA	NA
LINC00189/C21ORF109	BMP1	0.224918809464047	undirected	NA	NA
LINC00189/C21ORF109	CSF1	0.123962811268096	undirected	NA	NA
LINC00189/C21ORF109	GFAP	0.11041631970032	undirected	NA	NA
LINC00189/C21ORF109	IL6	0.0457347389396986	undirected	NA	NA
LINC00189/C21ORF109	SRR	0.253294280722828	undirected	NA	NA
LINC00189/C21ORF109	SLC1A1/EAAT3	0.185126087327129	undirected	NA	NA
LINC00189/C21ORF109	JUND	0.130950800207948	undirected	NA	NA
LINC00189/C21ORF109	ACHE	0.166552795562346	undirected	NA	NA
LINC00189/C21ORF109	ADRA1B	0.0158911905369782	undirected	NA	NA
LINC00189/C21ORF109	ADRA2A	0.129912084494905	undirected	NA	NA
LINC00189/C21ORF109	ADRA2B	0.073722005708647	undirected	NA	NA
LINC00189/C21ORF109	CART	0.246853039223387	undirected	NA	NA
LINC00189/C21ORF109	CHRM4	0.235554853462169	undirected	NA	NA
LINC00189/C21ORF109	CHRM1	0.146830089969853	undirected	NA	NA
LINC00189/C21ORF109	IRS2	0.303822355963293	undirected	NA	NA
LINC00189/C21ORF109	IGF2R	0.214536365319106	undirected	NA	NA
LINC00189/C21ORF109	IGF2	0.0558703734001166	undirected	NA	NA
LINC00189/C21ORF109	HTR2B	0.0665038698355282	undirected	NA	NA
LINC00189/C21ORF109	DRD1	0.0289535419136803	undirected	NA	NA
LINC00189/C21ORF109	SLC6A12/GAT2	0.0320484929487637	undirected	NA	NA
LINC00189/C21ORF109	PFKL	0.179962196281917	undirected	NA	NA
LINC00189/C21ORF109	SLC2A2	0.235594688423664	undirected	NA	NA
LINC00189/C21ORF109	SLC2A5	0.192673291180181	undirected	NA	NA
LINC00189/C21ORF109	SLC2A6	0.135507225548901	undirected	NA	NA
LINC00189/C21ORF109	SLC2A8	0.0973613232775006	undirected	NA	NA
LINC00189/C21ORF109	GNAQ	0.172084344601523	undirected	NA	NA
LINC00189/C21ORF109	GNAL	0.17934803498187	undirected	NA	NA
LINC00189/C21ORF109	GNAI1	0.207673388502175	undirected	NA	NA
LINC00189/C21ORF109	GNA15	0.230626939708385	undirected	NA	NA
LINC00189/C21ORF109	ADCY7	0.211808757642286	undirected	NA	NA
LINC00189/C21ORF109	GRM6	0.0676267104041097	undirected	NA	NA
LINC00189/C21ORF109	FOS	0.0464145817615189	undirected	NA	NA
LINC00189/C21ORF109	CHRM3	0.11129602837758	undirected	NA	NA
LINC00189/C21ORF109	CHRNA1	0.141269689227274	undirected	NA	NA
LINC00189/C21ORF109	CHRNA6	0.24168630870304	undirected	NA	NA
LINC00189/C21ORF109	CHRNA7	0.0381954030674526	undirected	NA	NA
LINC00189/C21ORF109	CNR1	0.12608598930783	undirected	NA	NA
LINC00189/C21ORF109	CCK	0.166951983562908	undirected	NA	NA
LINC00189/C21ORF109	NTF3	0.0588840346629785	undirected	NA	NA
LINC00189/C21ORF109	PPP1CB	0.0363194089158733	undirected	NA	NA
LINC00189/C21ORF109	pBs	0.00544937563455166	undirected	NA	NA
LINC00189/C21ORF109	NTRK1	0.081926202873845	undirected	NA	NA
LINC00308/C21ORF74	LINC00320/FLJ37539	0.231313924507991	undirected	NA	NA
LINC00308/C21ORF74	LINC00478/C21ORF34	0.23966421609312	undirected	NA	NA
LINC00308/C21ORF74	LINC00515/C21ORF71	0.247686036122909	undirected	NA	NA
LINC00308/C21ORF74	SIM2	0.268265145132431	undirected	NA	NA
LINC00308/C21ORF74	SH3BGR	0.217072441616921	undirected	NA	NA
LINC00308/C21ORF74	SETD4	0.286647853365783	undirected	NA	NA
LINC00308/C21ORF74	SCAF4/SFRS15/CTDBP	0.257535685329835	undirected	NA	NA
LINC00308/C21ORF74	SAMSN1	0.317470931404526	undirected	NA	NA
LINC00308/C21ORF74	RWDD2B/C21ORF6	0.14708317642677	undirected	NA	NA
LINC00308/C21ORF74	RUNX1	0.20645733541696	undirected	NA	NA
LINC00308/C21ORF74	RSPH1/TSGA2	0.124247083561558	undirected	NA	NA
LINC00308/C21ORF74	PCBP3	0.0710707592267284	undirected	NA	NA
LINC00308/C21ORF74	UBASH3A	0.103438108803237	undirected	NA	NA
LINC00308/C21ORF74	USP16	0.0721499606839089	undirected	NA	NA
LINC00308/C21ORF74	NDEL1/NUDEL	0.18839232836478	undirected	NA	NA
LINC00308/C21ORF74	NF1	0.0993976607497214	undirected	NA	NA
LINC00308/C21ORF74	NOTCH1	0.23309273990048	undirected	NA	NA
LINC00308/C21ORF74	NRG2	0.148429584069837	undirected	NA	NA
LINC00308/C21ORF74	NTN1	0.242541684132238	undirected	NA	NA
LINC00308/C21ORF74	PAFAH1B1/LIS1	0.248096738746554	undirected	NA	NA
LINC00308/C21ORF74	PAX6	0.221741620648935	undirected	NA	NA
LINC00308/C21ORF74	RELN	0.077548765970026	undirected	NA	NA
LINC00308/C21ORF74	RAB6A	0.254557358523948	undirected	NA	NA
LINC00308/C21ORF74	RAB5A	0.247196225473156	undirected	NA	NA
LINC00308/C21ORF74	RAB4A	0.258244595301098	undirected	NA	NA
LINC00308/C21ORF74	RAB3A	0.282157929317856	undirected	NA	NA
LINC00308/C21ORF74	RAB2A	0.338258426129305	undirected	NA	NA
LINC00308/C21ORF74	RAB27A	0.059564546492723	undirected	NA	NA
LINC00308/C21ORF74	RAB24	0.299829578785645	undirected	NA	NA
LINC00308/C21ORF74	RAB11B	0.0616337674508776	undirected	NA	NA
LINC00308/C21ORF74	CTSL	0.0784853971862101	undirected	NA	NA
LINC00308/C21ORF74	KCNE1	0.0330402109726831	undirected	NA	NA
LINC00308/C21ORF74	KCNE2	0.121768436278308	undirected	NA	NA
LINC00308/C21ORF74	KCNJ6	0.068624472518624	undirected	NA	NA
LINC00308/C21ORF74	LSS	0.163689100469287	undirected	NA	NA
LINC00308/C21ORF74	LTN1/ZNF294	0.101355387370005	undirected	NA	NA
LINC00308/C21ORF74	MIS18A/C21ORF45	0.346803087550169	undirected	NA	NA
LINC00308/C21ORF74	MRPL39	0.164149144449501	undirected	NA	NA
LINC00308/C21ORF74	MRPS6	0.137611620355348	undirected	NA	NA
LINC00308/C21ORF74	MX1	0.254914788203279	undirected	NA	NA
LINC00308/C21ORF74	TMPRSS15/PRSS7	0.228778477356859	undirected	NA	NA
LINC00308/C21ORF74	TIAM1	0.295478695110181	undirected	NA	NA
LINC00308/C21ORF74	TFF2	0.306919064688846	undirected	NA	NA
LINC00308/C21ORF74	TFF1	0.295303120468013	undirected	NA	NA
LINC00308/C21ORF74	TCP10L	0.224693509523802	undirected	NA	NA
LINC00308/C21ORF74	SUMO3	0.15308073782364	undirected	NA	NA
LINC00308/C21ORF74	RRP1B	0.0938241700042922	undirected	NA	NA
LINC00308/C21ORF74	RRP1	0.101021175054823	undirected	NA	NA
LINC00308/C21ORF74	ATG4D	0.259431391147049	undirected	NA	NA
LINC00308/C21ORF74	SORT1	0.287963914889064	undirected	NA	NA
LINC00308/C21ORF74	RABGGTB	0.223774977857529	undirected	NA	NA
LINC00308/C21ORF74	RAB9	0.245814456369717	undirected	NA	NA
LINC00308/C21ORF74	NPC1	0.0206921505905374	undirected	NA	NA
LINC00308/C21ORF74	BMP1	0.238010183928898	undirected	NA	NA
LINC00308/C21ORF74	CSF1	0.101709266326678	undirected	NA	NA
LINC00308/C21ORF74	GFAP	0.0946067419675921	undirected	NA	NA
LINC00308/C21ORF74	IL6	0.0391384815347387	undirected	NA	NA
LINC00308/C21ORF74	SRR	0.246106643107066	undirected	NA	NA
LINC00308/C21ORF74	SLC1A1/EAAT3	0.169138536872582	undirected	NA	NA
LINC00308/C21ORF74	JUND	0.151315146065849	undirected	NA	NA
LINC00308/C21ORF74	ACHE	0.152420587714699	undirected	NA	NA
LINC00308/C21ORF74	ADRA1B	0.0127618924630282	undirected	NA	NA
LINC00308/C21ORF74	ADRA2A	0.113805789453385	undirected	NA	NA
LINC00308/C21ORF74	ADRA2B	0.0754000655075398	undirected	NA	NA
LINC00308/C21ORF74	CART	0.236402112137064	undirected	NA	NA
LINC00308/C21ORF74	CHRM4	0.235941859718602	undirected	NA	NA
LINC00308/C21ORF74	CHRM1	0.176851780995629	undirected	NA	NA
LINC00308/C21ORF74	IRS2	0.311355590159163	undirected	NA	NA
LINC00308/C21ORF74	IGF2R	0.228344213513844	undirected	NA	NA
LINC00308/C21ORF74	IGF2	0.0464164798992826	undirected	NA	NA
LINC00308/C21ORF74	HTR2B	0.0837999695566323	undirected	NA	NA
LINC00308/C21ORF74	DRD1	0.032798255777507	undirected	NA	NA
LINC00308/C21ORF74	SLC6A12/GAT2	0.039179041731052	undirected	NA	NA
LINC00308/C21ORF74	PFKL	0.174699096515627	undirected	NA	NA
LINC00308/C21ORF74	SLC2A2	0.226433098891986	undirected	NA	NA
LINC00308/C21ORF74	SLC2A5	0.191894294355554	undirected	NA	NA
LINC00308/C21ORF74	SLC2A6	0.162217951415223	undirected	NA	NA
LINC00308/C21ORF74	SLC2A8	0.119553471838957	undirected	NA	NA
LINC00308/C21ORF74	GNAQ	0.211947592803953	undirected	NA	NA
LINC00308/C21ORF74	GNAL	0.215474495104435	undirected	NA	NA
LINC00308/C21ORF74	GNAI1	0.239612053761557	undirected	NA	NA
LINC00308/C21ORF74	GNA15	0.257445988056603	undirected	NA	NA
LINC00308/C21ORF74	ADCY7	0.237776080261153	undirected	NA	NA
LINC00308/C21ORF74	GRM6	0.0755614963040118	undirected	NA	NA
LINC00308/C21ORF74	FOS	0.0549598012717688	undirected	NA	NA
LINC00308/C21ORF74	CHRM3	0.115713176920165	undirected	NA	NA
LINC00308/C21ORF74	CHRNA1	0.162761473830851	undirected	NA	NA
LINC00308/C21ORF74	CHRNA6	0.273155373629997	undirected	NA	NA
LINC00308/C21ORF74	CHRNA7	0.0358482663448033	undirected	NA	NA
LINC00308/C21ORF74	CNR1	0.158414988636971	undirected	NA	NA
LINC00308/C21ORF74	CCK	0.188481136343131	undirected	NA	NA
LINC00308/C21ORF74	NTF3	0.0541062020267874	undirected	NA	NA
LINC00308/C21ORF74	PPP1CB	0.0404915394790499	undirected	NA	NA
LINC00308/C21ORF74	pBs	0.00750817305123866	undirected	NA	NA
LINC00308/C21ORF74	NTRK1	0.077285341827932	undirected	NA	NA
LINC00320/FLJ37539	LINC00478/C21ORF34	0.120290301325559	undirected	NA	NA
LINC00320/FLJ37539	LINC00515/C21ORF71	0.204610831538758	undirected	NA	NA
LINC00320/FLJ37539	SIM2	0.174376122846086	undirected	NA	NA
LINC00320/FLJ37539	SH3BGR	0.248455266538424	undirected	NA	NA
LINC00320/FLJ37539	SETD4	0.134050335572424	undirected	NA	NA
LINC00320/FLJ37539	SCAF4/SFRS15/CTDBP	0.145420143696336	undirected	NA	NA
LINC00320/FLJ37539	SAMSN1	0.295881214808334	undirected	NA	NA
LINC00320/FLJ37539	RWDD2B/C21ORF6	0.137797294341075	undirected	NA	NA
LINC00320/FLJ37539	RUNX1	0.233287312492636	undirected	NA	NA
LINC00320/FLJ37539	RSPH1/TSGA2	0.0689153530407112	undirected	NA	NA
LINC00320/FLJ37539	PCBP3	0.091749661631226	undirected	NA	NA
LINC00320/FLJ37539	UBASH3A	0.13427630732634	undirected	NA	NA
LINC00320/FLJ37539	USP16	0.113892896531274	undirected	NA	NA
LINC00320/FLJ37539	NDEL1/NUDEL	0.165976932692186	undirected	NA	NA
LINC00320/FLJ37539	NF1	0.156141541473212	undirected	NA	NA
LINC00320/FLJ37539	NOTCH1	0.18312870686479	undirected	NA	NA
LINC00320/FLJ37539	NRG2	0.153712746959857	undirected	NA	NA
LINC00320/FLJ37539	NTN1	0.110525433165873	undirected	NA	NA
LINC00320/FLJ37539	PAFAH1B1/LIS1	0.0945895830173069	undirected	NA	NA
LINC00320/FLJ37539	PAX6	0.214417640828929	undirected	NA	NA
LINC00320/FLJ37539	RELN	0.0217207669811997	undirected	NA	NA
LINC00320/FLJ37539	RAB6A	0.19475618703869	undirected	NA	NA
LINC00320/FLJ37539	RAB5A	0.143812929191225	undirected	NA	NA
LINC00320/FLJ37539	RAB4A	0.134751174034559	undirected	NA	NA
LINC00320/FLJ37539	RAB3A	0.189500387686153	undirected	NA	NA
LINC00320/FLJ37539	RAB2A	0.262023341967866	undirected	NA	NA
LINC00320/FLJ37539	RAB27A	0.0153511739226389	undirected	NA	NA
LINC00320/FLJ37539	RAB24	0.276003662527443	undirected	NA	NA
LINC00320/FLJ37539	RAB11B	0.0218117771798916	undirected	NA	NA
LINC00320/FLJ37539	CTSL	0.0533967968559766	undirected	NA	NA
LINC00320/FLJ37539	KCNE1	0.0587124345883714	undirected	NA	NA
LINC00320/FLJ37539	KCNE2	0.154820601760007	undirected	NA	NA
LINC00320/FLJ37539	KCNJ6	0.0886569856161035	undirected	NA	NA
LINC00320/FLJ37539	LSS	0.106764250522969	undirected	NA	NA
LINC00320/FLJ37539	LTN1/ZNF294	0.15344554213709	undirected	NA	NA
LINC00320/FLJ37539	MIS18A/C21ORF45	0.279330359550171	undirected	NA	NA
LINC00320/FLJ37539	MRPL39	0.214599936255768	undirected	NA	NA
LINC00320/FLJ37539	MRPS6	0.207989329142417	undirected	NA	NA
LINC00320/FLJ37539	MX1	0.197962240050683	undirected	NA	NA
LINC00320/FLJ37539	TMPRSS15/PRSS7	0.239071336939617	undirected	NA	NA
LINC00320/FLJ37539	TIAM1	0.220951510364848	undirected	NA	NA
LINC00320/FLJ37539	TFF2	0.274202048333573	undirected	NA	NA
LINC00320/FLJ37539	TFF1	0.249100008408557	undirected	NA	NA
LINC00320/FLJ37539	TCP10L	0.0949717177915724	undirected	NA	NA
LINC00320/FLJ37539	SUMO3	0.0718038593784158	undirected	NA	NA
LINC00320/FLJ37539	RRP1B	0.122725819685673	undirected	NA	NA
LINC00320/FLJ37539	RRP1	0.134069589263414	undirected	NA	NA
LINC00320/FLJ37539	ATG4D	0.189465178380409	undirected	NA	NA
LINC00320/FLJ37539	SORT1	0.19568072514546	undirected	NA	NA
LINC00320/FLJ37539	RABGGTB	0.205149609945054	undirected	NA	NA
LINC00320/FLJ37539	RAB9	0.263308722748835	undirected	NA	NA
LINC00320/FLJ37539	NPC1	0.0375328599758413	undirected	NA	NA
LINC00320/FLJ37539	BMP1	0.234691911557954	undirected	NA	NA
LINC00320/FLJ37539	CSF1	0.0517492320268282	undirected	NA	NA
LINC00320/FLJ37539	GFAP	0.0470848371429919	undirected	NA	NA
LINC00320/FLJ37539	IL6	0.0182576424610763	undirected	NA	NA
LINC00320/FLJ37539	SRR	0.165969489407994	undirected	NA	NA
LINC00320/FLJ37539	SLC1A1/EAAT3	0.0971538220822174	undirected	NA	NA
LINC00320/FLJ37539	JUND	0.209541913841834	undirected	NA	NA
LINC00320/FLJ37539	ACHE	0.0995161021934905	undirected	NA	NA
LINC00320/FLJ37539	ADRA1B	0.0115974185184929	undirected	NA	NA
LINC00320/FLJ37539	ADRA2A	0.056741993968963	undirected	NA	NA
LINC00320/FLJ37539	ADRA2B	0.0852950383272679	undirected	NA	NA
LINC00320/FLJ37539	CART	0.162545758283859	undirected	NA	NA
LINC00320/FLJ37539	CHRM4	0.125689690502578	undirected	NA	NA
LINC00320/FLJ37539	CHRM1	0.201746805156495	undirected	NA	NA
LINC00320/FLJ37539	IRS2	0.258794781406009	undirected	NA	NA
LINC00320/FLJ37539	IGF2R	0.241141985412846	undirected	NA	NA
LINC00320/FLJ37539	IGF2	0.0183396271306931	undirected	NA	NA
LINC00320/FLJ37539	HTR2B	0.140277532960889	undirected	NA	NA
LINC00320/FLJ37539	DRD1	0.0476753222188376	undirected	NA	NA
LINC00320/FLJ37539	SLC6A12/GAT2	0.0678757506001848	undirected	NA	NA
LINC00320/FLJ37539	PFKL	0.148397352038621	undirected	NA	NA
LINC00320/FLJ37539	SLC2A2	0.165588710679685	undirected	NA	NA
LINC00320/FLJ37539	SLC2A5	0.119763053190177	undirected	NA	NA
LINC00320/FLJ37539	SLC2A6	0.193162215638231	undirected	NA	NA
LINC00320/FLJ37539	SLC2A8	0.168496611710657	undirected	NA	NA
LINC00320/FLJ37539	GNAQ	0.228985898556615	undirected	NA	NA
LINC00320/FLJ37539	GNAL	0.223485431727405	undirected	NA	NA
LINC00320/FLJ37539	GNAI1	0.264756166991301	undirected	NA	NA
LINC00320/FLJ37539	GNA15	0.2362235511078	undirected	NA	NA
LINC00320/FLJ37539	ADCY7	0.270575356384764	undirected	NA	NA
LINC00320/FLJ37539	GRM6	0.0954882687207506	undirected	NA	NA
LINC00320/FLJ37539	FOS	0.0782259204130124	undirected	NA	NA
LINC00320/FLJ37539	CHRM3	0.12069967697908	undirected	NA	NA
LINC00320/FLJ37539	CHRNA1	0.184511521005323	undirected	NA	NA
LINC00320/FLJ37539	CHRNA6	0.300111377338294	undirected	NA	NA
LINC00320/FLJ37539	CHRNA7	0.0149097273774932	undirected	NA	NA
LINC00320/FLJ37539	CNR1	0.17768376304451	undirected	NA	NA
LINC00320/FLJ37539	CCK	0.177604500611435	undirected	NA	NA
LINC00320/FLJ37539	NTF3	0.0440882633840557	undirected	NA	NA
LINC00320/FLJ37539	PPP1CB	0.0246180785368234	undirected	NA	NA
LINC00320/FLJ37539	pBs	0.012540285982831	undirected	NA	NA
LINC00320/FLJ37539	NTRK1	0.0745739413228194	undirected	NA	NA
LINC00478/C21ORF34	LINC00515/C21ORF71	0.144661452287009	undirected	NA	NA
LINC00478/C21ORF34	SIM2	0.0644078850850519	undirected	NA	NA
LINC00478/C21ORF34	SH3BGR	0.12953846412212	undirected	NA	NA
LINC00478/C21ORF34	SETD4	0.190408104095742	undirected	NA	NA
LINC00478/C21ORF34	SCAF4/SFRS15/CTDBP	0.0535269400981817	undirected	NA	NA
LINC00478/C21ORF34	SAMSN1	0.183195863117366	undirected	NA	NA
LINC00478/C21ORF34	RWDD2B/C21ORF6	0.0682844293848806	undirected	NA	NA
LINC00478/C21ORF34	RUNX1	0.116499686110024	undirected	NA	NA
LINC00478/C21ORF34	RSPH1/TSGA2	0.0407927774774447	undirected	NA	NA
LINC00478/C21ORF34	PCBP3	0.0182732715834738	undirected	NA	NA
LINC00478/C21ORF34	UBASH3A	0.0354614600010167	undirected	NA	NA
LINC00478/C21ORF34	USP16	0.0170785185335626	undirected	NA	NA
LINC00478/C21ORF34	NDEL1/NUDEL	0.108339203028187	undirected	NA	NA
LINC00478/C21ORF34	NF1	0.0316267869760522	undirected	NA	NA
LINC00478/C21ORF34	NOTCH1	0.155700366561253	undirected	NA	NA
LINC00478/C21ORF34	NRG2	0.0368651672261142	undirected	NA	NA
LINC00478/C21ORF34	NTN1	0.175670342410962	undirected	NA	NA
LINC00478/C21ORF34	PAFAH1B1/LIS1	0.134408097610677	undirected	NA	NA
LINC00478/C21ORF34	PAX6	0.11988819345334	undirected	NA	NA
LINC00478/C21ORF34	RELN	0.0360251064446693	undirected	NA	NA
LINC00478/C21ORF34	RAB6A	0.140022842149566	undirected	NA	NA
LINC00478/C21ORF34	RAB5A	0.0596685949891846	undirected	NA	NA
LINC00478/C21ORF34	RAB4A	0.0700600297063111	undirected	NA	NA
LINC00478/C21ORF34	RAB3A	0.171004630653153	undirected	NA	NA
LINC00478/C21ORF34	RAB2A	0.237104061880877	undirected	NA	NA
LINC00478/C21ORF34	RAB27A	0.0240029064441597	undirected	NA	NA
LINC00478/C21ORF34	RAB24	0.174797628251394	undirected	NA	NA
LINC00478/C21ORF34	RAB11B	0.0181398821188955	undirected	NA	NA
LINC00478/C21ORF34	CTSL	0.0115812779576784	undirected	NA	NA
LINC00478/C21ORF34	KCNE1	0.00656980895432149	undirected	NA	NA
LINC00478/C21ORF34	KCNE2	0.0458907164928083	undirected	NA	NA
LINC00478/C21ORF34	KCNJ6	0.0189548686499373	undirected	NA	NA
LINC00478/C21ORF34	LSS	0.080256455768408	undirected	NA	NA
LINC00478/C21ORF34	LTN1/ZNF294	0.0329339326732996	undirected	NA	NA
LINC00478/C21ORF34	MIS18A/C21ORF45	0.237439598630525	undirected	NA	NA
LINC00478/C21ORF34	MRPL39	0.0778676806925467	undirected	NA	NA
LINC00478/C21ORF34	MRPS6	0.0520976741534126	undirected	NA	NA
LINC00478/C21ORF34	MX1	0.156832154961612	undirected	NA	NA
LINC00478/C21ORF34	TMPRSS15/PRSS7	0.150148472060711	undirected	NA	NA
LINC00478/C21ORF34	TIAM1	0.224528423704005	undirected	NA	NA
LINC00478/C21ORF34	TFF2	0.199828932289983	undirected	NA	NA
LINC00478/C21ORF34	TFF1	0.199088961355646	undirected	NA	NA
LINC00478/C21ORF34	TCP10L	0.152211979718571	undirected	NA	NA
LINC00478/C21ORF34	SUMO3	0.0398592998933596	undirected	NA	NA
LINC00478/C21ORF34	RRP1B	0.0330589968286467	undirected	NA	NA
LINC00478/C21ORF34	RRP1	0.0275144415281127	undirected	NA	NA
LINC00478/C21ORF34	ATG4D	0.230822593174706	undirected	NA	NA
LINC00478/C21ORF34	SORT1	0.210284699367528	undirected	NA	NA
LINC00478/C21ORF34	RABGGTB	0.135118362701193	undirected	NA	NA
LINC00478/C21ORF34	RAB9	0.132928155966483	undirected	NA	NA
LINC00478/C21ORF34	NPC1	0.00348980168535361	undirected	NA	NA
LINC00478/C21ORF34	BMP1	0.140642539652352	undirected	NA	NA
LINC00478/C21ORF34	CSF1	0.0305177746873221	undirected	NA	NA
LINC00478/C21ORF34	GFAP	0.0154283547346018	undirected	NA	NA
