fromNode	toNode	weight	direction	fromAltName	toAltName
GH1	HSPA8/HSC70	0.0266353020317806	undirected	NA	NA
GH1	CARM1	0.153607735457433	undirected	NA	NA
GH1	AR	0.107359228044343	undirected	NA	NA
GH1	UCP3	0.0184892975462808	undirected	NA	NA
GH1	UCP2	0.0341290876361162	undirected	NA	NA
GH1	Tfam	0.0156716438140953	undirected	NA	NA
GH1	ESR1	0.0321358306801801	undirected	NA	NA
GH1	NR3C2	0.0429836446913258	undirected	NA	NA
GH1	DLG3	0.0154972192917806	undirected	NA	NA
GH1	STX4A	0.106656971144331	undirected	NA	NA
GH1	SNCAIP	0.0193094679002087	undirected	NA	NA
GH1	SNAP29	0.00392190170160025	undirected	NA	NA
GH1	SYNGR1	0.0149289084010983	undirected	NA	NA
GH1	SYNJ1	0.00717198496501393	undirected	NA	NA
GH1	DDX1	0.0402105059455507	undirected	NA	NA
GH1	CREBBP	0.017028314995704	undirected	NA	NA
GH1	ERN1	0.0158572924140189	undirected	NA	NA
GH1	MLH1	0.0191260745790321	undirected	NA	NA
GH1	RPS19BP1	0.0083583573238187	undirected	NA	NA
DNAJB6	DNAJA1	0.0370598287946868	undirected	NA	NA
DNAJB6	Cox4i1	0.0665382887440995	undirected	NA	NA
DNAJB6	HSF2BP	0.0290929558569275	undirected	NA	NA
DNAJB6	HSP90AA1	0.0624819537593243	undirected	NA	NA
DNAJB6	HSPA13/STCH	0.0392885008972482	undirected	NA	NA
DNAJB6	HSPA8/HSC70	0.149204261236572	undirected	NA	NA
DNAJB6	CARM1	0.0531709528559202	undirected	NA	NA
DNAJB6	AR	0.142482596845854	undirected	NA	NA
DNAJB6	UCP3	0.0514158003573087	undirected	NA	NA
DNAJB6	UCP2	0.0894250754153912	undirected	NA	NA
DNAJB6	Tfam	0.0485200248320605	undirected	NA	NA
DNAJB6	ESR1	0.0725701025557166	undirected	NA	NA
DNAJB6	NR3C2	0.120691727008395	undirected	NA	NA
DNAJB6	DLG3	0.0338753185379661	undirected	NA	NA
DNAJB6	STX4A	0.124767259568456	undirected	NA	NA
DNAJB6	SNCAIP	0.118061492630185	undirected	NA	NA
DNAJB6	SNAP29	0.00547460526574091	undirected	NA	NA
DNAJB6	SYNGR1	0.012047008055556	undirected	NA	NA
DNAJB6	SYNJ1	0.0128798049075938	undirected	NA	NA
DNAJB6	DDX1	0.149713459144397	undirected	NA	NA
DNAJB6	CREBBP	0.0263693271269514	undirected	NA	NA
DNAJB6	ERN1	0.0364608806911801	undirected	NA	NA
DNAJB6	MLH1	0.0222905124655232	undirected	NA	NA
DNAJB6	RPS19BP1	0.011244116355887	undirected	NA	NA
DNAJA1	Cox4i1	0.192645521215973	undirected	NA	NA
DNAJA1	HSF2BP	0.119253321143582	undirected	NA	NA
DNAJA1	HSP90AA1	0.109636909701823	undirected	NA	NA
DNAJA1	HSPA13/STCH	0.109843178001599	undirected	NA	NA
DNAJA1	HSPA8/HSC70	0.0464192888361321	undirected	NA	NA
DNAJA1	CARM1	0.0057827169094141	undirected	NA	NA
DNAJA1	AR	0.0144131960010242	undirected	NA	NA
DNAJA1	UCP3	0.2651878207609	undirected	NA	NA
DNAJA1	UCP2	0.163229713771412	undirected	NA	NA
DNAJA1	Tfam	0.13338923144404	undirected	NA	NA
DNAJA1	ESR1	0.134076840481803	undirected	NA	NA
DNAJA1	NR3C2	0.0618223641606976	undirected	NA	NA
DNAJA1	DLG3	0.0885683610786043	undirected	NA	NA
DNAJA1	STX4A	0.0160833999170303	undirected	NA	NA
DNAJA1	SNCAIP	0.0459838304062915	undirected	NA	NA
DNAJA1	SNAP29	0.0257745672063968	undirected	NA	NA
DNAJA1	SYNGR1	0.0290081060612846	undirected	NA	NA
DNAJA1	SYNJ1	0.0499530945338864	undirected	NA	NA
DNAJA1	DDX1	0.0169992250511775	undirected	NA	NA
DNAJA1	CREBBP	0.0521188183012609	undirected	NA	NA
DNAJA1	ERN1	0.0430477940418666	undirected	NA	NA
DNAJA1	MLH1	0.0287390728379997	undirected	NA	NA
DNAJA1	RPS19BP1	0.0450179858527629	undirected	NA	NA
Cox4i1	HSF2BP	0.095784417631032	undirected	NA	NA
Cox4i1	HSP90AA1	0.214251201450435	undirected	NA	NA
Cox4i1	HSPA13/STCH	0.0850888051457271	undirected	NA	NA
Cox4i1	HSPA8/HSC70	0.0865598026563573	undirected	NA	NA
Cox4i1	CARM1	0.0147217600459166	undirected	NA	NA
Cox4i1	AR	0.0367264245919655	undirected	NA	NA
Cox4i1	UCP3	0.172477832859153	undirected	NA	NA
Cox4i1	UCP2	0.225289948796242	undirected	NA	NA
Cox4i1	Tfam	0.137194390666018	undirected	NA	NA
Cox4i1	ESR1	0.228189963338805	undirected	NA	NA
Cox4i1	NR3C2	0.14425854638839	undirected	NA	NA
Cox4i1	DLG3	0.169335381031039	undirected	NA	NA
Cox4i1	STX4A	0.0289671409654718	undirected	NA	NA
Cox4i1	SNCAIP	0.0635537521026299	undirected	NA	NA
Cox4i1	SNAP29	0.0265222937268118	undirected	NA	NA
Cox4i1	SYNGR1	0.0594035673968325	undirected	NA	NA
Cox4i1	SYNJ1	0.0289224266646802	undirected	NA	NA
Cox4i1	DDX1	0.0433577860625546	undirected	NA	NA
Cox4i1	CREBBP	0.0734726100141798	undirected	NA	NA
Cox4i1	ERN1	0.103281055825449	undirected	NA	NA
Cox4i1	MLH1	0.0701929970641035	undirected	NA	NA
Cox4i1	RPS19BP1	0.088280190754575	undirected	NA	NA
HSF2BP	HSP90AA1	0.10223527431273	undirected	NA	NA
HSF2BP	HSPA13/STCH	0.155203465213756	undirected	NA	NA
HSF2BP	HSPA8/HSC70	0.013490176023717	undirected	NA	NA
HSF2BP	CARM1	0.0026640244711742	undirected	NA	NA
HSF2BP	AR	0.00866767598797149	undirected	NA	NA
HSF2BP	UCP3	0.139203999281872	undirected	NA	NA
HSF2BP	UCP2	0.0954375128512929	undirected	NA	NA
HSF2BP	Tfam	0.217865830049735	undirected	NA	NA
HSF2BP	ESR1	0.105911426646034	undirected	NA	NA
HSF2BP	NR3C2	0.0680573625999774	undirected	NA	NA
HSF2BP	DLG3	0.0651993317499779	undirected	NA	NA
HSF2BP	STX4A	0.00875875551839369	undirected	NA	NA
HSF2BP	SNCAIP	0.0324788074137807	undirected	NA	NA
HSF2BP	SNAP29	0.0226245191113579	undirected	NA	NA
HSF2BP	SYNGR1	0.0187756013994809	undirected	NA	NA
HSF2BP	SYNJ1	0.0274479419768701	undirected	NA	NA
HSF2BP	DDX1	0.01024192494984	undirected	NA	NA
HSF2BP	CREBBP	0.0453601111091648	undirected	NA	NA
HSF2BP	ERN1	0.0202249445681953	undirected	NA	NA
HSF2BP	MLH1	0.0185931955718776	undirected	NA	NA
HSF2BP	RPS19BP1	0.0265897929763984	undirected	NA	NA
HSP90AA1	HSPA13/STCH	0.0790782123747149	undirected	NA	NA
HSP90AA1	HSPA8/HSC70	0.060062796929805	undirected	NA	NA
HSP90AA1	CARM1	0.0176881738068016	undirected	NA	NA
HSP90AA1	AR	0.046995617857604	undirected	NA	NA
HSP90AA1	UCP3	0.10677300328782	undirected	NA	NA
HSP90AA1	UCP2	0.14724078777132	undirected	NA	NA
HSP90AA1	Tfam	0.134909127267214	undirected	NA	NA
HSP90AA1	ESR1	0.252041206783238	undirected	NA	NA
HSP90AA1	NR3C2	0.167006213407481	undirected	NA	NA
HSP90AA1	DLG3	0.164736186634466	undirected	NA	NA
HSP90AA1	STX4A	0.0372328934062893	undirected	NA	NA
HSP90AA1	SNCAIP	0.0495067396334778	undirected	NA	NA
HSP90AA1	SNAP29	0.0302831183070492	undirected	NA	NA
HSP90AA1	SYNGR1	0.0830689358878802	undirected	NA	NA
HSP90AA1	SYNJ1	0.0226967655433961	undirected	NA	NA
HSP90AA1	DDX1	0.0554554283494113	undirected	NA	NA
HSP90AA1	CREBBP	0.0830548320701475	undirected	NA	NA
HSP90AA1	ERN1	0.108146607305282	undirected	NA	NA
HSP90AA1	MLH1	0.0876327622596644	undirected	NA	NA
HSP90AA1	RPS19BP1	0.0810793873591412	undirected	NA	NA
HSPA13/STCH	HSPA8/HSC70	0.0178553138153425	undirected	NA	NA
HSPA13/STCH	CARM1	0.00441461097624262	undirected	NA	NA
HSPA13/STCH	AR	0.0082813513586607	undirected	NA	NA
HSPA13/STCH	UCP3	0.14504813583121	undirected	NA	NA
HSPA13/STCH	UCP2	0.117742188404832	undirected	NA	NA
HSPA13/STCH	Tfam	0.244294387389356	undirected	NA	NA
HSPA13/STCH	ESR1	0.0824778821382648	undirected	NA	NA
HSPA13/STCH	NR3C2	0.0660455264833463	undirected	NA	NA
HSPA13/STCH	DLG3	0.0729550169054673	undirected	NA	NA
HSPA13/STCH	STX4A	0.0120188838362652	undirected	NA	NA
HSPA13/STCH	SNCAIP	0.0656618739143341	undirected	NA	NA
HSPA13/STCH	SNAP29	0.0135376532179682	undirected	NA	NA
HSPA13/STCH	SYNGR1	0.0146597368688373	undirected	NA	NA
HSPA13/STCH	SYNJ1	0.0334453608607459	undirected	NA	NA
HSPA13/STCH	DDX1	0.0103078698079029	undirected	NA	NA
HSPA13/STCH	CREBBP	0.0581610867213193	undirected	NA	NA
HSPA13/STCH	ERN1	0.0116354307860635	undirected	NA	NA
HSPA13/STCH	MLH1	0.0162459889929431	undirected	NA	NA
HSPA13/STCH	RPS19BP1	0.0265499628475232	undirected	NA	NA
HSPA8/HSC70	CARM1	0.0129961763250564	undirected	NA	NA
HSPA8/HSC70	AR	0.0683960632498526	undirected	NA	NA
HSPA8/HSC70	UCP3	0.0549672245057392	undirected	NA	NA
HSPA8/HSC70	UCP2	0.0909453589650084	undirected	NA	NA
HSPA8/HSC70	Tfam	0.0376370320056338	undirected	NA	NA
HSPA8/HSC70	ESR1	0.0779333979766809	undirected	NA	NA
HSPA8/HSC70	NR3C2	0.0944273147496376	undirected	NA	NA
HSPA8/HSC70	DLG3	0.0269294368967548	undirected	NA	NA
HSPA8/HSC70	STX4A	0.0415109798626541	undirected	NA	NA
HSPA8/HSC70	SNCAIP	0.05293992568121	undirected	NA	NA
HSPA8/HSC70	SNAP29	0.00235882569225712	undirected	NA	NA
HSPA8/HSC70	SYNGR1	0.00499827020122486	undirected	NA	NA
HSPA8/HSC70	SYNJ1	0.00516532313518291	undirected	NA	NA
HSPA8/HSC70	DDX1	0.0600522587254984	undirected	NA	NA
HSPA8/HSC70	CREBBP	0.00958180089442913	undirected	NA	NA
HSPA8/HSC70	ERN1	0.0174106086064213	undirected	NA	NA
HSPA8/HSC70	MLH1	0.00785722592938889	undirected	NA	NA
HSPA8/HSC70	RPS19BP1	0.00555965700923015	undirected	NA	NA
CARM1	AR	0.0790563652687579	undirected	NA	NA
CARM1	UCP3	0.0079834241336443	undirected	NA	NA
CARM1	UCP2	0.021197996783463	undirected	NA	NA
CARM1	Tfam	0.00954182925861346	undirected	NA	NA
CARM1	ESR1	0.0223318647737519	undirected	NA	NA
CARM1	NR3C2	0.0339265258600542	undirected	NA	NA
CARM1	DLG3	0.0132090612762846	undirected	NA	NA
CARM1	STX4A	0.0651467259524125	undirected	NA	NA
CARM1	SNCAIP	0.0106397176509411	undirected	NA	NA
CARM1	SNAP29	0.000807948153510195	undirected	NA	NA
CARM1	SYNGR1	0.00352271300319893	undirected	NA	NA
CARM1	SYNJ1	0.00136197565401856	undirected	NA	NA
CARM1	DDX1	0.0187505311187107	undirected	NA	NA
CARM1	CREBBP	0.00693330111766053	undirected	NA	NA
CARM1	ERN1	0.00534014506494853	undirected	NA	NA
CARM1	MLH1	0.00606180110049062	undirected	NA	NA
CARM1	RPS19BP1	0.00235508670653312	undirected	NA	NA
AR	UCP3	0.0194320388551964	undirected	NA	NA
AR	UCP2	0.0427101653845953	undirected	NA	NA
AR	Tfam	0.0194104943806733	undirected	NA	NA
AR	ESR1	0.0521886022274566	undirected	NA	NA
AR	NR3C2	0.0869660134064748	undirected	NA	NA
AR	DLG3	0.0163285561767092	undirected	NA	NA
AR	STX4A	0.145321221172263	undirected	NA	NA
AR	SNCAIP	0.034553379356533	undirected	NA	NA
AR	SNAP29	0.00353918888878608	undirected	NA	NA
AR	SYNGR1	0.013366170800045	undirected	NA	NA
AR	SYNJ1	0.00521854412673642	undirected	NA	NA
AR	DDX1	0.123095668127881	undirected	NA	NA
AR	CREBBP	0.013549316365374	undirected	NA	NA
AR	ERN1	0.0322081451645074	undirected	NA	NA
AR	MLH1	0.0201549468270672	undirected	NA	NA
AR	RPS19BP1	0.00624839313519053	undirected	NA	NA
UCP3	UCP2	0.160727473628656	undirected	NA	NA
UCP3	Tfam	0.150833976878124	undirected	NA	NA
UCP3	ESR1	0.129203085743444	undirected	NA	NA
UCP3	NR3C2	0.073677590789956	undirected	NA	NA
UCP3	DLG3	0.0965816674277055	undirected	NA	NA
UCP3	STX4A	0.0222775955546938	undirected	NA	NA
UCP3	SNCAIP	0.0738226698497491	undirected	NA	NA
UCP3	SNAP29	0.0243033713026901	undirected	NA	NA
UCP3	SYNGR1	0.0283976411323534	undirected	NA	NA
UCP3	SYNJ1	0.0540086969053656	undirected	NA	NA
UCP3	DDX1	0.0240583025164586	undirected	NA	NA
UCP3	CREBBP	0.0610163672169836	undirected	NA	NA
UCP3	ERN1	0.04057423536365	undirected	NA	NA
UCP3	MLH1	0.029857410934659	undirected	NA	NA
UCP3	RPS19BP1	0.0452587151753589	undirected	NA	NA
UCP2	Tfam	0.139374206455139	undirected	NA	NA
UCP2	ESR1	0.172566622006524	undirected	NA	NA
UCP2	NR3C2	0.125033969595229	undirected	NA	NA
UCP2	DLG3	0.135332604907142	undirected	NA	NA
UCP2	STX4A	0.0369382978549328	undirected	NA	NA
UCP2	SNCAIP	0.105083428376151	undirected	NA	NA
UCP2	SNAP29	0.0172125738630668	undirected	NA	NA
UCP2	SYNGR1	0.036221810479191	undirected	NA	NA
UCP2	SYNJ1	0.0332997666509266	undirected	NA	NA
UCP2	DDX1	0.0492057374623732	undirected	NA	NA
UCP2	CREBBP	0.0673983369674053	undirected	NA	NA
UCP2	ERN1	0.0585171663913497	undirected	NA	NA
UCP2	MLH1	0.0471158574665871	undirected	NA	NA
UCP2	RPS19BP1	0.0596984331978219	undirected	NA	NA
Tfam	ESR1	0.148761760826221	undirected	NA	NA
Tfam	NR3C2	0.101026332578913	undirected	NA	NA
Tfam	DLG3	0.13578303897296	undirected	NA	NA
Tfam	STX4A	0.0239160537136746	undirected	NA	NA
Tfam	SNCAIP	0.0771839631278573	undirected	NA	NA
Tfam	SNAP29	0.0277714668108887	undirected	NA	NA
Tfam	SYNGR1	0.0392819238666067	undirected	NA	NA
Tfam	SYNJ1	0.0421353029410083	undirected	NA	NA
Tfam	DDX1	0.025219846285571	undirected	NA	NA
Tfam	CREBBP	0.100135292870517	undirected	NA	NA
Tfam	ERN1	0.0376977448316183	undirected	NA	NA
Tfam	MLH1	0.039929814769915	undirected	NA	NA
Tfam	RPS19BP1	0.0584950236335458	undirected	NA	NA
ESR1	NR3C2	0.194663864263108	undirected	NA	NA
ESR1	DLG3	0.19712045137337	undirected	NA	NA
ESR1	STX4A	0.0467847009249224	undirected	NA	NA
ESR1	SNCAIP	0.0619014985577047	undirected	NA	NA
ESR1	SNAP29	0.034259454928119	undirected	NA	NA
ESR1	SYNGR1	0.0897756484410293	undirected	NA	NA
ESR1	SYNJ1	0.0287045423500047	undirected	NA	NA
ESR1	DDX1	0.0642684758844193	undirected	NA	NA
ESR1	CREBBP	0.0995196221487839	undirected	NA	NA
ESR1	ERN1	0.126717329016981	undirected	NA	NA
ESR1	MLH1	0.0851112220083474	undirected	NA	NA
ESR1	RPS19BP1	0.0895387341844686	undirected	NA	NA
NR3C2	DLG3	0.113660622411038	undirected	NA	NA
NR3C2	STX4A	0.07601654398951	undirected	NA	NA
NR3C2	SNCAIP	0.100119275013332	undirected	NA	NA
NR3C2	SNAP29	0.01775000708889	undirected	NA	NA
NR3C2	SYNGR1	0.0465101506972851	undirected	NA	NA
NR3C2	SYNJ1	0.0198646537930441	undirected	NA	NA
NR3C2	DDX1	0.117734583977716	undirected	NA	NA
NR3C2	CREBBP	0.0707171401009047	undirected	NA	NA
NR3C2	ERN1	0.0853288849884822	undirected	NA	NA
NR3C2	MLH1	0.0561845500293242	undirected	NA	NA
NR3C2	RPS19BP1	0.0428813413614122	undirected	NA	NA
DLG3	STX4A	0.0203077857646258	undirected	NA	NA
DLG3	SNCAIP	0.0311604382031334	undirected	NA	NA
DLG3	SNAP29	0.0267695729075139	undirected	NA	NA
DLG3	SYNGR1	0.0670648218593944	undirected	NA	NA
DLG3	SYNJ1	0.0268245517426189	undirected	NA	NA
DLG3	DDX1	0.0181402635782264	undirected	NA	NA
DLG3	CREBBP	0.130317621804329	undirected	NA	NA
DLG3	ERN1	0.0441921934177771	undirected	NA	NA
DLG3	MLH1	0.0561170896476062	undirected	NA	NA
DLG3	RPS19BP1	0.0948069173724617	undirected	NA	NA
STX4A	SNCAIP	0.0281024973993258	undirected	NA	NA
STX4A	SNAP29	0.00348851367424392	undirected	NA	NA
STX4A	SYNGR1	0.00794570156541312	undirected	NA	NA
STX4A	SYNJ1	0.00512781468694542	undirected	NA	NA
STX4A	DDX1	0.061293535418169	undirected	NA	NA
STX4A	CREBBP	0.0139764266374895	undirected	NA	NA
STX4A	ERN1	0.0134049661604215	undirected	NA	NA
STX4A	MLH1	0.0111583789058118	undirected	NA	NA
STX4A	RPS19BP1	0.00468830545855181	undirected	NA	NA
SNCAIP	SNAP29	0.00367977713385622	undirected	NA	NA
SNCAIP	SYNGR1	0.00526535350049994	undirected	NA	NA
SNCAIP	SYNJ1	0.0145906178683705	undirected	NA	NA
SNCAIP	DDX1	0.0419279873146413	undirected	NA	NA
SNCAIP	CREBBP	0.0184181880727119	undirected	NA	NA
SNCAIP	ERN1	0.0138098282923765	undirected	NA	NA
SNCAIP	MLH1	0.00873128506252386	undirected	NA	NA
SNCAIP	RPS19BP1	0.00749656895189504	undirected	NA	NA
SNAP29	SYNGR1	0.0250475907622141	undirected	NA	NA
SNAP29	SYNJ1	0.0171990270406037	undirected	NA	NA
SNAP29	DDX1	0.00324186578542987	undirected	NA	NA
SNAP29	CREBBP	0.0361572801218017	undirected	NA	NA
SNAP29	ERN1	0.0161041615200731	undirected	NA	NA
SNAP29	MLH1	0.00800063837527236	undirected	NA	NA
SNAP29	RPS19BP1	0.0132721652631412	undirected	NA	NA
SYNGR1	SYNJ1	0.029854934922521	undirected	NA	NA
SYNGR1	DDX1	0.00882976637600696	undirected	NA	NA
SYNGR1	CREBBP	0.070221680009921	undirected	NA	NA
SYNGR1	ERN1	0.0353023682107951	undirected	NA	NA
SYNGR1	MLH1	0.0440386188966523	undirected	NA	NA
SYNGR1	RPS19BP1	0.0335498875805987	undirected	NA	NA
SYNJ1	DDX1	0.00419665294850658	undirected	NA	NA
SYNJ1	CREBBP	0.0401255721059864	undirected	NA	NA
SYNJ1	ERN1	0.00628694918268189	undirected	NA	NA
SYNJ1	MLH1	0.00683611131554739	undirected	NA	NA
SYNJ1	RPS19BP1	0.00840343326831638	undirected	NA	NA
DDX1	CREBBP	0.0120090837376938	undirected	NA	NA
DDX1	ERN1	0.0504604512334741	undirected	NA	NA
DDX1	MLH1	0.0220972907918056	undirected	NA	NA
DDX1	RPS19BP1	0.00629254830933023	undirected	NA	NA
CREBBP	ERN1	0.0250504861454895	undirected	NA	NA
CREBBP	MLH1	0.0659292770048287	undirected	NA	NA
CREBBP	RPS19BP1	0.0833452553303218	undirected	NA	NA
ERN1	MLH1	0.0534161407825939	undirected	NA	NA
ERN1	RPS19BP1	0.03699793004013	undirected	NA	NA
MLH1	RPS19BP1	0.0770250583875573	undirected	NA	NA
