fromNode	toNode	weight	direction	fromAltName	toAltName
ABCG1	ELAVL1	0.222357998210185	undirected	NA	NA
ABCG1	CREM	0.0442258814091927	undirected	NA	NA
ABCG1	PIWIL1	0.158970482801796	undirected	NA	NA
HMGCR	NR4A2	0.16851843796639	undirected	NA	NA
HMGCR	NR3C1	0.0075606999997115	undirected	NA	NA
HMGCR	SPRY2	0.0285309974724604	undirected	NA	NA
HMGCR	SYNPO	0.00819578093767067	undirected	NA	NA
HMGCR	ELAVL4	0.0339868270120991	undirected	NA	NA
HMGCR	ELAVL2	0.0431793288489329	undirected	NA	NA
HMGCR	ELAVL1	0.076752027678365	undirected	NA	NA
HMGCR	CREM	0.0929361069230277	undirected	NA	NA
HMGCR	PIWIL1	0.0544596184360248	undirected	NA	NA
NR4A2	NR3C1	0.0105387078197765	undirected	NA	NA
NR4A2	SPRY2	0.0600015642187987	undirected	NA	NA
NR4A2	SYNPO	0.0209749346318453	undirected	NA	NA
NR4A2	ELAVL4	0.037484004432898	undirected	NA	NA
NR4A2	ELAVL2	0.0630579871127376	undirected	NA	NA
NR4A2	ELAVL1	0.1251623546619	undirected	NA	NA
NR4A2	CREM	0.115474374105619	undirected	NA	NA
NR4A2	PIWIL1	0.0845513007046931	undirected	NA	NA
NR3C1	SPRY2	0.00619346639217053	undirected	NA	NA
NR3C1	SYNPO	0.0149834120270142	undirected	NA	NA
NR3C1	ELAVL4	0.0106431923931193	undirected	NA	NA
NR3C1	ELAVL2	0.00542705276720694	undirected	NA	NA
NR3C1	ELAVL1	0.00705003926777057	undirected	NA	NA
NR3C1	CREM	0.0224491912277844	undirected	NA	NA
NR3C1	PIWIL1	0.00878359828630466	undirected	NA	NA
SPRY2	SYNPO	0.0489524455920185	undirected	NA	NA
SPRY2	ELAVL4	0.0757542779271778	undirected	NA	NA
SPRY2	ELAVL2	0.12620660827483	undirected	NA	NA
SPRY2	ELAVL1	0.199695127567705	undirected	NA	NA
SPRY2	CREM	0.0267221156694475	undirected	NA	NA
SPRY2	PIWIL1	0.157766870389202	undirected	NA	NA
SYNPO	ELAVL4	0.0415754203327629	undirected	NA	NA
SYNPO	ELAVL2	0.0322285649751651	undirected	NA	NA
SYNPO	ELAVL1	0.0450108579722853	undirected	NA	NA
SYNPO	CREM	0.019002985283985	undirected	NA	NA
SYNPO	PIWIL1	0.0473309579555756	undirected	NA	NA
ELAVL4	ELAVL2	0.157415153340018	undirected	NA	NA
ELAVL4	ELAVL1	0.142016653325014	undirected	NA	NA
ELAVL4	CREM	0.0238948739163496	undirected	NA	NA
ELAVL4	PIWIL1	0.17202793499609	undirected	NA	NA
ELAVL2	ELAVL1	0.268031464953747	undirected	NA	NA
ELAVL2	CREM	0.0267580896483505	undirected	NA	NA
ELAVL2	PIWIL1	0.259668690515133	undirected	NA	NA
ELAVL1	CREM	0.0489759101856763	undirected	NA	NA
ELAVL1	PIWIL1	0.254661129517174	undirected	NA	NA
CREM	PIWIL1	0.0374999758954215	undirected	NA	NA
