fromNode	toNode	weight	direction	fromAltName	toAltName
CTSZ	GNAS/GNAS1	0.128593149998204	undirected	NA	NA
CTSZ	GNAT1	0.113158250793345	undirected	NA	NA
CTSZ	GNB1L/GBL	0.0743684767915067	undirected	NA	NA
CTSZ	DDC	0.049108953837042	undirected	NA	NA
CTSZ	DBH	0.0686980889116044	undirected	NA	NA
CTSZ	DAO	0.0868364991202418	undirected	NA	NA
CTSZ	COMT	0.0568317046935368	undirected	NA	NA
CTSZ	CHRNB4	0.0281103868426742	undirected	NA	NA
CTSZ	GABRB2	0.00320856006421896	undirected	NA	NA
CTSZ	GABRB3	0.12007874284341	undirected	NA	NA
CTSZ	GABRD	0.0845379458897305	undirected	NA	NA
CTSZ	GABRG2	0.0572170617583799	undirected	NA	NA
CTSZ	GRIP1	0.0558804268759249	undirected	NA	NA
CTSZ	GRIN2D	0.0819037852342328	undirected	NA	NA
CTSZ	GRIN2C	0.0430828906791076	undirected	NA	NA
CTSZ	GRIN2B	0.0144322831724607	undirected	NA	NA
CTSZ	GRIN2A	0.103725890754435	undirected	NA	NA
CTSZ	RGS2	0.0176323140979807	undirected	NA	NA
CTSZ	RGS3	0.0445771230776768	undirected	NA	NA
CTSZ	RGS4	0.0647611681962709	undirected	NA	NA
CTSZ	RGS5	0.057886462320055	undirected	NA	NA
CTSZ	RGS6	0.0594278309520006	undirected	NA	NA
CTSZ	MAOB	0.0429205890539124	undirected	NA	NA
CTSZ	MAOA	0.0402004222597022	undirected	NA	NA
CTSZ	HTR7	0.0778572233298215	undirected	NA	NA
CTSZ	HTR3A/HTR3	0.0628528265942318	undirected	NA	NA
CTSZ	HTR2C	0.0719793438250345	undirected	NA	NA
MECP2	GABARAP	0.0510213467709101	undirected	NA	NA
MECP2	GABARAPL1	0.030931289425249	undirected	NA	NA
MECP2	GABBR1	0.0147328298742431	undirected	NA	NA
MECP2	GRIA2	0.006601805845765	undirected	NA	NA
MECP2	GRIA1	0.0296268113665808	undirected	NA	NA
MECP2	GLUD1	0.222318391989383	undirected	NA	NA
MECP2	GLRA3	0.131524422082626	undirected	NA	NA
MECP2	GNAS/GNAS1	0.178522892573039	undirected	NA	NA
MECP2	GNAT1	0.117982169186226	undirected	NA	NA
MECP2	GNB1L/GBL	0.012490552692802	undirected	NA	NA
MECP2	DDC	0.0263478632614084	undirected	NA	NA
MECP2	DBH	0.0673859471527688	undirected	NA	NA
MECP2	DAO	0.0795168953165165	undirected	NA	NA
MECP2	COMT	0.18417918368106	undirected	NA	NA
MECP2	CHRNB4	0.0250883589212578	undirected	NA	NA
MECP2	GABRB2	0.0145385034058453	undirected	NA	NA
MECP2	GABRB3	0.0842794963389449	undirected	NA	NA
MECP2	GABRD	0.0816285623892576	undirected	NA	NA
MECP2	GABRG2	0.0174992734681471	undirected	NA	NA
MECP2	GRIP1	0.00991239693236248	undirected	NA	NA
MECP2	GRIN2D	0.0483505895116663	undirected	NA	NA
MECP2	GRIN2C	0.00664877095258641	undirected	NA	NA
MECP2	GRIN2B	0.0157845300125603	undirected	NA	NA
MECP2	GRIN2A	0.0356640347389094	undirected	NA	NA
MECP2	RGS2	0.00848625067169384	undirected	NA	NA
MECP2	RGS3	0.00573493884057491	undirected	NA	NA
MECP2	RGS4	0.081351020906398	undirected	NA	NA
MECP2	RGS5	0.0269587380293982	undirected	NA	NA
MECP2	RGS6	0.021317137727313	undirected	NA	NA
MECP2	MAOB	0.00562252964565388	undirected	NA	NA
MECP2	MAOA	0.0159173492759157	undirected	NA	NA
MECP2	HTR7	0.0504729681984683	undirected	NA	NA
MECP2	HTR3A/HTR3	0.0420602195934967	undirected	NA	NA
MECP2	HTR2C	0.0166477033297808	undirected	NA	NA
GABARAP	GABARAPL1	0.284298204479898	undirected	NA	NA
GABARAP	GABBR1	0.230810373165175	undirected	NA	NA
GABARAP	GRIA2	0.00533858888183115	undirected	NA	NA
GABARAP	GRIA1	0.00959604296860493	undirected	NA	NA
GABARAP	GLUD1	0.0987303058185252	undirected	NA	NA
GABARAP	GLRA3	0.0605434731283793	undirected	NA	NA
GABARAP	GNAS/GNAS1	0.0589190024153701	undirected	NA	NA
GABARAP	GNAT1	0.0451970522061627	undirected	NA	NA
GABARAP	GNB1L/GBL	0.0207159467833424	undirected	NA	NA
GABARAP	DDC	0.0990115917015107	undirected	NA	NA
GABARAP	DBH	0.0391664534277476	undirected	NA	NA
GABARAP	DAO	0.127822080368927	undirected	NA	NA
GABARAP	COMT	0.0594123378286137	undirected	NA	NA
GABARAP	CHRNB4	0.00403050744750058	undirected	NA	NA
GABARAP	GABRB2	0.00142341012048325	undirected	NA	NA
GABARAP	GABRB3	0.0402204069826029	undirected	NA	NA
GABARAP	GABRD	0.0543682001968129	undirected	NA	NA
GABARAP	GABRG2	0.0181807039108412	undirected	NA	NA
GABARAP	GRIP1	0.00952320024005733	undirected	NA	NA
GABARAP	GRIN2D	0.0341284782994115	undirected	NA	NA
GABARAP	GRIN2C	0.00735810592906085	undirected	NA	NA
GABARAP	GRIN2B	0.00253357072997134	undirected	NA	NA
GABARAP	GRIN2A	0.015886078873796	undirected	NA	NA
GABARAP	RGS2	0.00122407996776835	undirected	NA	NA
GABARAP	RGS3	0.0026381572240818	undirected	NA	NA
GABARAP	RGS4	0.0411543572025859	undirected	NA	NA
GABARAP	RGS5	0.00772513148019776	undirected	NA	NA
GABARAP	RGS6	0.0166162963615929	undirected	NA	NA
GABARAP	MAOB	0.005309053282963	undirected	NA	NA
GABARAP	MAOA	0.00381139910293408	undirected	NA	NA
GABARAP	HTR7	0.0304073978753488	undirected	NA	NA
GABARAP	HTR3A/HTR3	0.00927271525928604	undirected	NA	NA
GABARAP	HTR2C	0.00699180969003056	undirected	NA	NA
GABARAPL1	GABBR1	0.309170014282392	undirected	NA	NA
GABARAPL1	GRIA2	0.00450337628842396	undirected	NA	NA
GABARAPL1	GRIA1	0.00468330511353611	undirected	NA	NA
GABARAPL1	GLUD1	0.0716797658978005	undirected	NA	NA
GABARAPL1	GLRA3	0.0356104831652467	undirected	NA	NA
GABARAPL1	GNAS/GNAS1	0.0334670051845935	undirected	NA	NA
GABARAPL1	GNAT1	0.0235856488714528	undirected	NA	NA
GABARAPL1	GNB1L/GBL	0.0140648085662375	undirected	NA	NA
GABARAPL1	DDC	0.103789116798485	undirected	NA	NA
GABARAPL1	DBH	0.0256681995255635	undirected	NA	NA
GABARAPL1	DAO	0.107218589041592	undirected	NA	NA
GABARAPL1	COMT	0.042143092438735	undirected	NA	NA
GABARAPL1	CHRNB4	0.00179858262456927	undirected	NA	NA
GABARAPL1	GABRB2	0.000736268863931831	undirected	NA	NA
GABARAPL1	GABRB3	0.0237393335782495	undirected	NA	NA
GABARAPL1	GABRD	0.0365051441893335	undirected	NA	NA
GABARAPL1	GABRG2	0.0122645962480903	undirected	NA	NA
GABARAPL1	GRIP1	0.00563768136040536	undirected	NA	NA
GABARAPL1	GRIN2D	0.0226258601660931	undirected	NA	NA
GABARAPL1	GRIN2C	0.0043176510876217	undirected	NA	NA
GABARAPL1	GRIN2B	0.00120803969080257	undirected	NA	NA
GABARAPL1	GRIN2A	0.00932216491784188	undirected	NA	NA
GABARAPL1	RGS2	0.00054774228502683	undirected	NA	NA
GABARAPL1	RGS3	0.0012975088841889	undirected	NA	NA
GABARAPL1	RGS4	0.0309517530618429	undirected	NA	NA
GABARAPL1	RGS5	0.00454192161189519	undirected	NA	NA
GABARAPL1	RGS6	0.0123530221743416	undirected	NA	NA
GABARAPL1	MAOB	0.00400420720168286	undirected	NA	NA
GABARAPL1	MAOA	0.00203224746069152	undirected	NA	NA
GABARAPL1	HTR7	0.021451700027354	undirected	NA	NA
GABARAPL1	HTR3A/HTR3	0.00484571475213806	undirected	NA	NA
GABARAPL1	HTR2C	0.00401566901000626	undirected	NA	NA
GABBR1	GRIA2	0.00470678897513882	undirected	NA	NA
GABBR1	GRIA1	0.00301915404454537	undirected	NA	NA
GABBR1	GLUD1	0.0415887391662313	undirected	NA	NA
GABBR1	GLRA3	0.0196648449600001	undirected	NA	NA
GABBR1	GNAS/GNAS1	0.0179875825154017	undirected	NA	NA
GABBR1	GNAT1	0.0136125288836255	undirected	NA	NA
GABBR1	GNB1L/GBL	0.0181414052072578	undirected	NA	NA
GABBR1	DDC	0.102592572495279	undirected	NA	NA
GABBR1	DBH	0.0209351891361348	undirected	NA	NA
GABBR1	DAO	0.085481914244206	undirected	NA	NA
GABBR1	COMT	0.0231138150462945	undirected	NA	NA
GABBR1	CHRNB4	0.00106673736909776	undirected	NA	NA
GABBR1	GABRB2	0.000306745181701391	undirected	NA	NA
GABBR1	GABRB3	0.0168710713969486	undirected	NA	NA
GABBR1	GABRD	0.0270988646459388	undirected	NA	NA
GABBR1	GABRG2	0.0148169968781355	undirected	NA	NA
GABBR1	GRIP1	0.0067009364784739	undirected	NA	NA
GABBR1	GRIN2D	0.0210802173561694	undirected	NA	NA
GABBR1	GRIN2C	0.00436598509781948	undirected	NA	NA
GABBR1	GRIN2B	0.000773566850037956	undirected	NA	NA
GABBR1	GRIN2A	0.00693889370302382	undirected	NA	NA
GABBR1	RGS2	0.000428482336925347	undirected	NA	NA
GABBR1	RGS3	0.00137050138414635	undirected	NA	NA
GABBR1	RGS4	0.0233670369211784	undirected	NA	NA
GABBR1	RGS5	0.00401605669005052	undirected	NA	NA
GABBR1	RGS6	0.0143646428443027	undirected	NA	NA
GABBR1	MAOB	0.00531912267081578	undirected	NA	NA
GABBR1	MAOA	0.00183556333306071	undirected	NA	NA
GABBR1	HTR7	0.0181061673629958	undirected	NA	NA
GABBR1	HTR3A/HTR3	0.00334391466465962	undirected	NA	NA
GABBR1	HTR2C	0.00383736551898456	undirected	NA	NA
GRIA2	GRIA1	0.0434571204240595	undirected	NA	NA
GRIA2	GLUD1	0.0123382690969461	undirected	NA	NA
GRIA2	GLRA3	0.00430130461415015	undirected	NA	NA
GRIA2	GNAS/GNAS1	0.0155653778573884	undirected	NA	NA
GRIA2	GNAT1	0.0105650877143458	undirected	NA	NA
GRIA2	GNB1L/GBL	0.0067227961553814	undirected	NA	NA
GRIA2	DDC	0.00743677623571966	undirected	NA	NA
GRIA2	DBH	0.0170791482548969	undirected	NA	NA
GRIA2	DAO	0.0134108177741758	undirected	NA	NA
GRIA2	COMT	0.0138347514056296	undirected	NA	NA
GRIA2	CHRNB4	0.0239695791628338	undirected	NA	NA
GRIA2	GABRB2	0.00819833990901124	undirected	NA	NA
GRIA2	GABRB3	0.0226330141093553	undirected	NA	NA
GRIA2	GABRD	0.0188517604470161	undirected	NA	NA
GRIA2	GABRG2	0.00856091722358878	undirected	NA	NA
GRIA2	GRIP1	0.00596871821141214	undirected	NA	NA
GRIA2	GRIN2D	0.0166996269736894	undirected	NA	NA
GRIA2	GRIN2C	0.0135185450256541	undirected	NA	NA
GRIA2	GRIN2B	0.0228761228261953	undirected	NA	NA
GRIA2	GRIN2A	0.0294377842161654	undirected	NA	NA
GRIA2	RGS2	0.0296283063354747	undirected	NA	NA
GRIA2	RGS3	0.0235578846872381	undirected	NA	NA
GRIA2	RGS4	0.0170538772682045	undirected	NA	NA
GRIA2	RGS5	0.00748683653418887	undirected	NA	NA
GRIA2	RGS6	0.0106163800995811	undirected	NA	NA
GRIA2	MAOB	0.00533366486432529	undirected	NA	NA
GRIA2	MAOA	0.00329501023453492	undirected	NA	NA
GRIA2	HTR7	0.0175910564725791	undirected	NA	NA
GRIA2	HTR3A/HTR3	0.00611856554891172	undirected	NA	NA
GRIA2	HTR2C	0.0178265158118828	undirected	NA	NA
GRIA1	GLUD1	0.0424753658994818	undirected	NA	NA
GRIA1	GLRA3	0.0278730915176327	undirected	NA	NA
GRIA1	GNAS/GNAS1	0.0556246156693938	undirected	NA	NA
GRIA1	GNAT1	0.0460085488038341	undirected	NA	NA
GRIA1	GNB1L/GBL	0.0226570472130077	undirected	NA	NA
GRIA1	DDC	0.0166599069090106	undirected	NA	NA
GRIA1	DBH	0.0572234210881463	undirected	NA	NA
GRIA1	DAO	0.0361509930843956	undirected	NA	NA
GRIA1	COMT	0.0457752998845288	undirected	NA	NA
GRIA1	CHRNB4	0.0370825794505549	undirected	NA	NA
GRIA1	GABRB2	0.0278090362127486	undirected	NA	NA
GRIA1	GABRB3	0.0552260757809632	undirected	NA	NA
GRIA1	GABRD	0.0511362566092992	undirected	NA	NA
GRIA1	GABRG2	0.0286005806018076	undirected	NA	NA
GRIA1	GRIP1	0.0173572314067696	undirected	NA	NA
GRIA1	GRIN2D	0.0500054510131336	undirected	NA	NA
GRIA1	GRIN2C	0.0195500625750679	undirected	NA	NA
GRIA1	GRIN2B	0.0317709444884009	undirected	NA	NA
GRIA1	GRIN2A	0.0404309003170608	undirected	NA	NA
GRIA1	RGS2	0.0267441445074984	undirected	NA	NA
GRIA1	RGS3	0.0180297708241964	undirected	NA	NA
GRIA1	RGS4	0.040340348955713	undirected	NA	NA
GRIA1	RGS5	0.0252333890273217	undirected	NA	NA
GRIA1	RGS6	0.0276495358420807	undirected	NA	NA
GRIA1	MAOB	0.0099207134420045	undirected	NA	NA
GRIA1	MAOA	0.00657107585225893	undirected	NA	NA
GRIA1	HTR7	0.0378097029663115	undirected	NA	NA
GRIA1	HTR3A/HTR3	0.0215858903553472	undirected	NA	NA
GRIA1	HTR2C	0.0168382607420903	undirected	NA	NA
GLUD1	GLRA3	0.110793432772169	undirected	NA	NA
GLUD1	GNAS/GNAS1	0.167400805963824	undirected	NA	NA
GLUD1	GNAT1	0.100525756736549	undirected	NA	NA
GLUD1	GNB1L/GBL	0.0212936688506618	undirected	NA	NA
GLUD1	DDC	0.0444310249094882	undirected	NA	NA
GLUD1	DBH	0.0865789349939821	undirected	NA	NA
GLUD1	DAO	0.106417151947324	undirected	NA	NA
GLUD1	COMT	0.236475209298552	undirected	NA	NA
GLUD1	CHRNB4	0.0209512528148799	undirected	NA	NA
GLUD1	GABRB2	0.0117447615092318	undirected	NA	NA
GLUD1	GABRB3	0.0938167332165664	undirected	NA	NA
GLUD1	GABRD	0.10585676183919	undirected	NA	NA
GLUD1	GABRG2	0.0286988566703419	undirected	NA	NA
GLUD1	GRIP1	0.0145777932319156	undirected	NA	NA
GLUD1	GRIN2D	0.069233623128362	undirected	NA	NA
GLUD1	GRIN2C	0.009712037010526	undirected	NA	NA
GLUD1	GRIN2B	0.0118604131090793	undirected	NA	NA
GLUD1	GRIN2A	0.0422980956524399	undirected	NA	NA
GLUD1	RGS2	0.00677160694395119	undirected	NA	NA
GLUD1	RGS3	0.00891114019139465	undirected	NA	NA
GLUD1	RGS4	0.104964017694122	undirected	NA	NA
GLUD1	RGS5	0.0437671702698864	undirected	NA	NA
GLUD1	RGS6	0.0337167992869246	undirected	NA	NA
GLUD1	MAOB	0.0122483746290199	undirected	NA	NA
GLUD1	MAOA	0.0174673789014	undirected	NA	NA
GLUD1	HTR7	0.0691256194353192	undirected	NA	NA
GLUD1	HTR3A/HTR3	0.0537402757275506	undirected	NA	NA
GLUD1	HTR2C	0.0258636957860862	undirected	NA	NA
GLRA3	GNAS/GNAS1	0.132793547197436	undirected	NA	NA
GLRA3	GNAT1	0.139885499183989	undirected	NA	NA
GLRA3	GNB1L/GBL	0.0202958273091891	undirected	NA	NA
GLRA3	DDC	0.032882730805302	undirected	NA	NA
GLRA3	DBH	0.0495452466484577	undirected	NA	NA
GLRA3	DAO	0.0855551032398896	undirected	NA	NA
GLRA3	COMT	0.0970057661334656	undirected	NA	NA
GLRA3	CHRNB4	0.0317300694048931	undirected	NA	NA
GLRA3	GABRB2	0.00800255676196263	undirected	NA	NA
GLRA3	GABRB3	0.0802136981131173	undirected	NA	NA
GLRA3	GABRD	0.0629073048420033	undirected	NA	NA
GLRA3	GABRG2	0.0192108898248802	undirected	NA	NA
GLRA3	GRIP1	0.0154728418330933	undirected	NA	NA
GLRA3	GRIN2D	0.0431196887984996	undirected	NA	NA
GLRA3	GRIN2C	0.010275842362609	undirected	NA	NA
GLRA3	GRIN2B	0.0209738726251438	undirected	NA	NA
GLRA3	GRIN2A	0.0354543099684946	undirected	NA	NA
GLRA3	RGS2	0.0102218266581905	undirected	NA	NA
GLRA3	RGS3	0.00789885531853578	undirected	NA	NA
GLRA3	RGS4	0.0452850120089278	undirected	NA	NA
GLRA3	RGS5	0.0224917102481236	undirected	NA	NA
GLRA3	RGS6	0.0182612583098049	undirected	NA	NA
GLRA3	MAOB	0.00696995232745293	undirected	NA	NA
GLRA3	MAOA	0.022685113975778	undirected	NA	NA
GLRA3	HTR7	0.0383310388898806	undirected	NA	NA
GLRA3	HTR3A/HTR3	0.0362173885125017	undirected	NA	NA
GLRA3	HTR2C	0.0195571471950589	undirected	NA	NA
GNAS/GNAS1	GNAT1	0.163068803982591	undirected	NA	NA
GNAS/GNAS1	GNB1L/GBL	0.0406152510171641	undirected	NA	NA
GNAS/GNAS1	DDC	0.0520514966900216	undirected	NA	NA
GNAS/GNAS1	DBH	0.10885546555473	undirected	NA	NA
GNAS/GNAS1	DAO	0.124160703386632	undirected	NA	NA
GNAS/GNAS1	COMT	0.181076095237025	undirected	NA	NA
GNAS/GNAS1	CHRNB4	0.0614966890297954	undirected	NA	NA
GNAS/GNAS1	GABRB2	0.0161718764886044	undirected	NA	NA
GNAS/GNAS1	GABRB3	0.195627122490862	undirected	NA	NA
GNAS/GNAS1	GABRD	0.165896635822079	undirected	NA	NA
GNAS/GNAS1	GABRG2	0.0550546056197423	undirected	NA	NA
GNAS/GNAS1	GRIP1	0.0414266589055467	undirected	NA	NA
GNAS/GNAS1	GRIN2D	0.126230708694593	undirected	NA	NA
GNAS/GNAS1	GRIN2C	0.0357230926066984	undirected	NA	NA
GNAS/GNAS1	GRIN2B	0.0392837937024039	undirected	NA	NA
GNAS/GNAS1	GRIN2A	0.153605048341066	undirected	NA	NA
GNAS/GNAS1	RGS2	0.0390967514297976	undirected	NA	NA
GNAS/GNAS1	RGS3	0.0615772658335311	undirected	NA	NA
GNAS/GNAS1	RGS4	0.157716793932264	undirected	NA	NA
GNAS/GNAS1	RGS5	0.122381933569062	undirected	NA	NA
GNAS/GNAS1	RGS6	0.0827148944413772	undirected	NA	NA
GNAS/GNAS1	MAOB	0.0465072590918187	undirected	NA	NA
GNAS/GNAS1	MAOA	0.0685346839243463	undirected	NA	NA
GNAS/GNAS1	HTR7	0.14749233704437	undirected	NA	NA
GNAS/GNAS1	HTR3A/HTR3	0.134434554248548	undirected	NA	NA
GNAS/GNAS1	HTR2C	0.11625705675306	undirected	NA	NA
GNAT1	GNB1L/GBL	0.0405349326746639	undirected	NA	NA
GNAT1	DDC	0.0437002488383713	undirected	NA	NA
GNAT1	DBH	0.0786404540809307	undirected	NA	NA
GNAT1	DAO	0.103213639772883	undirected	NA	NA
GNAT1	COMT	0.106581464103843	undirected	NA	NA
GNAT1	CHRNB4	0.0770548585477299	undirected	NA	NA
GNAT1	GABRB2	0.0176955839455088	undirected	NA	NA
GNAT1	GABRB3	0.158451209253937	undirected	NA	NA
GNAT1	GABRD	0.125517825485235	undirected	NA	NA
GNAT1	GABRG2	0.0454662592705107	undirected	NA	NA
GNAT1	GRIP1	0.0410398200838642	undirected	NA	NA
GNAT1	GRIN2D	0.0963731437935716	undirected	NA	NA
GNAT1	GRIN2C	0.0317825202112653	undirected	NA	NA
GNAT1	GRIN2B	0.0588933135514719	undirected	NA	NA
GNAT1	GRIN2A	0.119243977224635	undirected	NA	NA
GNAT1	RGS2	0.0472195551424755	undirected	NA	NA
GNAT1	RGS3	0.0466967075035094	undirected	NA	NA
GNAT1	RGS4	0.102358213054216	undirected	NA	NA
GNAT1	RGS5	0.0838935382615155	undirected	NA	NA
GNAT1	RGS6	0.0593737432551855	undirected	NA	NA
GNAT1	MAOB	0.0370946049486566	undirected	NA	NA
GNAT1	MAOA	0.0756585855593908	undirected	NA	NA
GNAT1	HTR7	0.103898597380295	undirected	NA	NA
GNAT1	HTR3A/HTR3	0.0984639730392017	undirected	NA	NA
GNAT1	HTR2C	0.0900176371511916	undirected	NA	NA
GNB1L/GBL	DDC	0.118860931087259	undirected	NA	NA
GNB1L/GBL	DBH	0.127971514495795	undirected	NA	NA
GNB1L/GBL	DAO	0.0705646873530384	undirected	NA	NA
GNB1L/GBL	COMT	0.0180228942545433	undirected	NA	NA
GNB1L/GBL	CHRNB4	0.0050134755852377	undirected	NA	NA
GNB1L/GBL	GABRB2	0.000386837492137431	undirected	NA	NA
GNB1L/GBL	GABRB3	0.077542415399954	undirected	NA	NA
GNB1L/GBL	GABRD	0.072861439539043	undirected	NA	NA
GNB1L/GBL	GABRG2	0.211119419982046	undirected	NA	NA
GNB1L/GBL	GRIP1	0.195288844148725	undirected	NA	NA
GNB1L/GBL	GRIN2D	0.149794440316902	undirected	NA	NA
GNB1L/GBL	GRIN2C	0.107329254219148	undirected	NA	NA
GNB1L/GBL	GRIN2B	0.0028247358004387	undirected	NA	NA
GNB1L/GBL	GRIN2A	0.0568028993255978	undirected	NA	NA
GNB1L/GBL	RGS2	0.00459513933735514	undirected	NA	NA
GNB1L/GBL	RGS3	0.0396247174463566	undirected	NA	NA
GNB1L/GBL	RGS4	0.0537645588081707	undirected	NA	NA
GNB1L/GBL	RGS5	0.0837778389465889	undirected	NA	NA
GNB1L/GBL	RGS6	0.16163191447997	undirected	NA	NA
GNB1L/GBL	MAOB	0.147566929710989	undirected	NA	NA
GNB1L/GBL	MAOA	0.0254755519420947	undirected	NA	NA
GNB1L/GBL	HTR7	0.085351885268005	undirected	NA	NA
GNB1L/GBL	HTR3A/HTR3	0.0361930569797805	undirected	NA	NA
GNB1L/GBL	HTR2C	0.032398393124493	undirected	NA	NA
DDC	DBH	0.0940547541105949	undirected	NA	NA
DDC	DAO	0.11828389560011	undirected	NA	NA
DDC	COMT	0.0384704499696729	undirected	NA	NA
DDC	CHRNB4	0.00593447524355773	undirected	NA	NA
DDC	GABRB2	0.000652055727549571	undirected	NA	NA
DDC	GABRB3	0.0772635130890029	undirected	NA	NA
DDC	GABRD	0.0824340216847507	undirected	NA	NA
DDC	GABRG2	0.107909216014935	undirected	NA	NA
DDC	GRIP1	0.0724862172239035	undirected	NA	NA
DDC	GRIN2D	0.117098961959361	undirected	NA	NA
DDC	GRIN2C	0.0325097886316898	undirected	NA	NA
DDC	GRIN2B	0.0036627550626172	undirected	NA	NA
DDC	GRIN2A	0.0427789002420612	undirected	NA	NA
DDC	RGS2	0.00399189055005697	undirected	NA	NA
DDC	RGS3	0.0163810187161151	undirected	NA	NA
DDC	RGS4	0.0685019391604646	undirected	NA	NA
DDC	RGS5	0.0540427727269585	undirected	NA	NA
DDC	RGS6	0.0872851347212704	undirected	NA	NA
DDC	MAOB	0.0552421951722214	undirected	NA	NA
DDC	MAOA	0.0185766820997066	undirected	NA	NA
DDC	HTR7	0.0749021046215736	undirected	NA	NA
DDC	HTR3A/HTR3	0.0300546664415258	undirected	NA	NA
DDC	HTR2C	0.02893514120797	undirected	NA	NA
DBH	DAO	0.105181138567308	undirected	NA	NA
DBH	COMT	0.0990028300505855	undirected	NA	NA
DBH	CHRNB4	0.0180226511233063	undirected	NA	NA
DBH	GABRB2	0.00481950076741726	undirected	NA	NA
DBH	GABRB3	0.143516754209579	undirected	NA	NA
DBH	GABRD	0.154819101115448	undirected	NA	NA
DBH	GABRG2	0.159477249460013	undirected	NA	NA
DBH	GRIP1	0.0908891523397934	undirected	NA	NA
DBH	GRIN2D	0.213439404520631	undirected	NA	NA
DBH	GRIN2C	0.0416825290481605	undirected	NA	NA
DBH	GRIN2B	0.0101205899843981	undirected	NA	NA
DBH	GRIN2A	0.091875067604091	undirected	NA	NA
DBH	RGS2	0.0115435137127964	undirected	NA	NA
DBH	RGS3	0.0342397271973706	undirected	NA	NA
DBH	RGS4	0.157125587596709	undirected	NA	NA
DBH	RGS5	0.177407365564513	undirected	NA	NA
DBH	RGS6	0.172399998742519	undirected	NA	NA
DBH	MAOB	0.087896079042695	undirected	NA	NA
DBH	MAOA	0.0473063741699596	undirected	NA	NA
DBH	HTR7	0.16270065666472	undirected	NA	NA
DBH	HTR3A/HTR3	0.113490005767352	undirected	NA	NA
DBH	HTR2C	0.0641453805871993	undirected	NA	NA
DAO	COMT	0.104529252778538	undirected	NA	NA
DAO	CHRNB4	0.0261789877063272	undirected	NA	NA
DAO	GABRB2	0.00410536921525424	undirected	NA	NA
DAO	GABRB3	0.152808861392114	undirected	NA	NA
DAO	GABRD	0.165404189662721	undirected	NA	NA
DAO	GABRG2	0.0734968412244373	undirected	NA	NA
DAO	GRIP1	0.0536221010532438	undirected	NA	NA
DAO	GRIN2D	0.13131872235327	undirected	NA	NA
DAO	GRIN2C	0.0409576929465553	undirected	NA	NA
DAO	GRIN2B	0.0161025222238867	undirected	NA	NA
DAO	GRIN2A	0.104293994073725	undirected	NA	NA
DAO	RGS2	0.0176836312675866	undirected	NA	NA
DAO	RGS3	0.0453415960443334	undirected	NA	NA
DAO	RGS4	0.136469315419295	undirected	NA	NA
DAO	RGS5	0.0795538090867695	undirected	NA	NA
DAO	RGS6	0.0836805391109986	undirected	NA	NA
DAO	MAOB	0.0525444958753615	undirected	NA	NA
DAO	MAOA	0.0396537685013293	undirected	NA	NA
DAO	HTR7	0.129076910393229	undirected	NA	NA
DAO	HTR3A/HTR3	0.0663085334937396	undirected	NA	NA
DAO	HTR2C	0.078583544890879	undirected	NA	NA
COMT	CHRNB4	0.0268149928710823	undirected	NA	NA
COMT	GABRB2	0.0204256267814287	undirected	NA	NA
COMT	GABRB3	0.113990756936314	undirected	NA	NA
COMT	GABRD	0.133817789545558	undirected	NA	NA
COMT	GABRG2	0.0306929756234092	undirected	NA	NA
COMT	GRIP1	0.0156156818296739	undirected	NA	NA
COMT	GRIN2D	0.0854060271077256	undirected	NA	NA
COMT	GRIN2C	0.0116384177782856	undirected	NA	NA
COMT	GRIN2B	0.0184181436133983	undirected	NA	NA
COMT	GRIN2A	0.0498655384914485	undirected	NA	NA
COMT	RGS2	0.0126149739412084	undirected	NA	NA
COMT	RGS3	0.0107049819883967	undirected	NA	NA
COMT	RGS4	0.138885998242617	undirected	NA	NA
COMT	RGS5	0.0522945452099363	undirected	NA	NA
COMT	RGS6	0.0437413232586323	undirected	NA	NA
COMT	MAOB	0.0129686988090254	undirected	NA	NA
COMT	MAOA	0.0202442872964605	undirected	NA	NA
COMT	HTR7	0.0965504374270142	undirected	NA	NA
COMT	HTR3A/HTR3	0.0620208810894677	undirected	NA	NA
COMT	HTR2C	0.0291084617986943	undirected	NA	NA
CHRNB4	GABRB2	0.132724983063814	undirected	NA	NA
CHRNB4	GABRB3	0.0727907660352122	undirected	NA	NA
CHRNB4	GABRD	0.0381787094387527	undirected	NA	NA
CHRNB4	GABRG2	0.00732351152022214	undirected	NA	NA
CHRNB4	GRIP1	0.00934010896441478	undirected	NA	NA
CHRNB4	GRIN2D	0.024204915511238	undirected	NA	NA
CHRNB4	GRIN2C	0.0188468372628692	undirected	NA	NA
CHRNB4	GRIN2B	0.365434097377633	undirected	NA	NA
CHRNB4	GRIN2A	0.0919724634777675	undirected	NA	NA
CHRNB4	RGS2	0.337005916163747	undirected	NA	NA
CHRNB4	RGS3	0.0632948874729171	undirected	NA	NA
CHRNB4	RGS4	0.027703879567772	undirected	NA	NA
CHRNB4	RGS5	0.0157575339006684	undirected	NA	NA
CHRNB4	RGS6	0.0130764381800539	undirected	NA	NA
CHRNB4	MAOB	0.00759611673663808	undirected	NA	NA
CHRNB4	MAOA	0.0358594068377868	undirected	NA	NA
CHRNB4	HTR7	0.0355936372667524	undirected	NA	NA
CHRNB4	HTR3A/HTR3	0.0234280433196673	undirected	NA	NA
