fromNode	toNode	weight	direction	fromAltName	toAltName
VCAN/CSPG2	LINC00113/C21ORF23	0.0704748554495017	undirected	NA	NA
VCAN/CSPG2	SIK1/SNF1LK	0.205233056337745	undirected	NA	NA
VCAN/CSPG2	S100B	0.153415011198193	undirected	NA	NA
VCAN/CSPG2	RUNX1-IT1/C21ORF96	0.0775494150277006	undirected	NA	NA
VCAN/CSPG2	LMX1A/LMX1	0.0431014591821144	undirected	NA	NA
VCAN/CSPG2	NRG1	0.111523615728978	undirected	NA	NA
VCAN/CSPG2	RAB1A	0.108935301422353	undirected	NA	NA
VCAN/CSPG2	PPT2	0.025250911715906	undirected	NA	NA
VCAN/CSPG2	LRRC3	0.0267572758861584	undirected	NA	NA
VCAN/CSPG2	MAP3K7CL/C21ORF7	0.025065173861648	undirected	NA	NA
VCAN/CSPG2	MCM3AP	0.0439797175504709	undirected	NA	NA
VCAN/CSPG2	MORC3/ZCWCC3	0.112935792132443	undirected	NA	NA
VCAN/CSPG2	MRAP	0.0845765126743954	undirected	NA	NA
VCAN/CSPG2	TMEM50B/C21ORF4	0.037594773782261	undirected	NA	NA
VCAN/CSPG2	SON	0.0236526688460394	undirected	NA	NA
VCAN/CSPG2	SMIM11/C21ORF51	0.0252415733878455	undirected	NA	NA
VCAN/CSPG2	SLC5A3	0.0132802449090808	undirected	NA	NA
VCAN/CSPG2	TSC2	0.027721390146583	undirected	NA	NA
VCAN/CSPG2	APPL1	0.0349894309719613	undirected	NA	NA
VCAN/CSPG2	ARHGDIB	0.0844782597261262	undirected	NA	NA
VCAN/CSPG2	ATG3	0.0345462050789047	undirected	NA	NA
VCAN/CSPG2	ATG4B	0.00844443697388797	undirected	NA	NA
VCAN/CSPG2	ATG4C	0.181874176304418	undirected	NA	NA
VCAN/CSPG2	MBD3	0.0374683096343944	undirected	NA	NA
VCAN/CSPG2	MBD2	0.0554817883259513	undirected	NA	NA
VCAN/CSPG2	HDAC6	0.0755669646312124	undirected	NA	NA
VCAN/CSPG2	HDAC1	0.0375804432624918	undirected	NA	NA
VCAN/CSPG2	DNMT1	0.0395716275197522	undirected	NA	NA
VCAN/CSPG2	AGER	0.00663235976435465	undirected	NA	NA
VCAN/CSPG2	APOE	0.0179610598788655	undirected	NA	NA
VCAN/CSPG2	IL1B	0.0636606539787707	undirected	NA	NA
VCAN/CSPG2	TNFRSF1A/TR1A	0.15038868532497	undirected	NA	NA
VCAN/CSPG2	ADCY2	0.118709254426736	undirected	NA	NA
VCAN/CSPG2	ADCY1	0.0811809556635415	undirected	NA	NA
VCAN/CSPG2	TGM1/TGMI	0.0500855169914788	undirected	NA	NA
VCAN/CSPG2	SLC1A3/EAAT1	0.0213599282245447	undirected	NA	NA
VCAN/CSPG2	SLC1A2/EAAT2	0.0238724349759461	undirected	NA	NA
VCAN/CSPG2	NOS2A	0.0208608122680932	undirected	NA	NA
VCAN/CSPG2	GRM8	0.0360931582074851	undirected	NA	NA
VCAN/CSPG2	GRM7	0.0304268558935407	undirected	NA	NA
VCAN/CSPG2	BCHE	0.0823405647622269	undirected	NA	NA
VCAN/CSPG2	CHRM5	0.0380390531931577	undirected	NA	NA
VCAN/CSPG2	NRP1/NRP	0.0497679840794871	undirected	NA	NA
VCAN/CSPG2	NGFR/TNFR	0.0436318521676495	undirected	NA	NA
VCAN/CSPG2	NGFB	0.135007123387376	undirected	NA	NA
VCAN/CSPG2	KIDINS220/ARMS	0.125150934444619	undirected	NA	NA
VCAN/CSPG2	IGF1R/IGFIR/IGFR1	0.0371909818111468	undirected	NA	NA
VCAN/CSPG2	FGF2	0.0368957984708843	undirected	NA	NA
VCAN/CSPG2	CNTF	0.0208911800010894	undirected	NA	NA
VCAN/CSPG2	FBP1	0.0185886428001707	undirected	NA	NA
VCAN/CSPG2	FBP2	0.0346816948757164	undirected	NA	NA
VCAN/CSPG2	ADCY9	0.0291304761583732	undirected	NA	NA
VCAN/CSPG2	ADCY8	0.105053461124611	undirected	NA	NA
VCAN/CSPG2	ADCY6	0.0648328751913489	undirected	NA	NA
VCAN/CSPG2	ADCY5	0.027460649677028	undirected	NA	NA
VCAN/CSPG2	ADCY3	0.0160753179158862	undirected	NA	NA
VCAN/CSPG2	FOSL2/FOSLR	0.0142730745284372	undirected	NA	NA
VCAN/CSPG2	CHRNA2	0.0785488465509574	undirected	NA	NA
VCAN/CSPG2	CHRNA3	0.10490621494302	undirected	NA	NA
VCAN/CSPG2	CHRNA4	0.0460557494055265	undirected	NA	NA
VCAN/CSPG2	CHRNA5	0.0724075966753783	undirected	NA	NA
VCAN/CSPG2	CHRNB1	0.0886632989250328	undirected	NA	NA
VCAN/CSPG2	CHRNB2	0.0470124249596373	undirected	NA	NA
VCAN/CSPG2	STMN2	0.0550176455762821	undirected	NA	NA
VCAN/CSPG2	STMN1	0.036159793387365	undirected	NA	NA
VCAN/CSPG2	NTF5	0.0250759902914492	undirected	NA	NA
VCAN/CSPG2	TH	0.0177448564154986	undirected	NA	NA
VCAN/CSPG2	NTRK3	0.0242981175418116	undirected	NA	NA
ABCC13	ADAMTS1	0.230717729197194	undirected	NA	NA
ABCC13	ADAMTS5	0.156657346828422	undirected	NA	NA
ABCC13	DSCR8	0.247840365459228	undirected	NA	NA
ABCC13	DSCR4	0.252590815320589	undirected	NA	NA
ABCC13	DSCR10	0.1512218212669	undirected	NA	NA
ABCC13	DSCAM	0.155866280433821	undirected	NA	NA
ABCC13	DONSON	0.0750549880446456	undirected	NA	NA
ABCC13	DNAJC28/C21ORF55	0.0525863727255714	undirected	NA	NA
ABCC13	KRTAP6-1	0.0396430206990697	undirected	NA	NA
ABCC13	LINC00113/C21ORF23	0.032754195482797	undirected	NA	NA
ABCC13	SIK1/SNF1LK	0.212834598853479	undirected	NA	NA
ABCC13	S100B	0.0639117559665099	undirected	NA	NA
ABCC13	RUNX1-IT1/C21ORF96	0.0493039933519357	undirected	NA	NA
ABCC13	LMX1A/LMX1	0.0219741994048055	undirected	NA	NA
ABCC13	NRG1	0.057204399378166	undirected	NA	NA
ABCC13	RAB1A	0.0672323255147372	undirected	NA	NA
ABCC13	PPT2	0.0110654473320836	undirected	NA	NA
ABCC13	LRRC3	0.0105807167788665	undirected	NA	NA
ABCC13	MAP3K7CL/C21ORF7	0.0299511614806337	undirected	NA	NA
ABCC13	MCM3AP	0.0654130814992028	undirected	NA	NA
ABCC13	MORC3/ZCWCC3	0.13397564891904	undirected	NA	NA
ABCC13	MRAP	0.108001099474871	undirected	NA	NA
ABCC13	TMEM50B/C21ORF4	0.0889689157399863	undirected	NA	NA
ABCC13	SON	0.0145010065971727	undirected	NA	NA
ABCC13	SMIM11/C21ORF51	0.0165252809975097	undirected	NA	NA
ABCC13	SLC5A3	0.0269617417220324	undirected	NA	NA
ABCC13	TSC2	0.0177531887804869	undirected	NA	NA
ABCC13	APPL1	0.0243718662539461	undirected	NA	NA
ABCC13	ARHGDIB	0.0563007676227856	undirected	NA	NA
ABCC13	ATG3	0.0222565284049854	undirected	NA	NA
ABCC13	ATG4B	0.0103689849769006	undirected	NA	NA
ABCC13	ATG4C	0.19336639082147	undirected	NA	NA
ABCC13	MBD3	0.0848264108408968	undirected	NA	NA
ABCC13	MBD2	0.104444543596277	undirected	NA	NA
ABCC13	HDAC6	0.144726130558229	undirected	NA	NA
ABCC13	HDAC1	0.0725834561406024	undirected	NA	NA
ABCC13	DNMT1	0.0671255418931572	undirected	NA	NA
ABCC13	AGER	0.00750734096346077	undirected	NA	NA
ABCC13	APOE	0.00686699749326629	undirected	NA	NA
ABCC13	IL1B	0.0215096741643419	undirected	NA	NA
ABCC13	TNFRSF1A/TR1A	0.181784136540068	undirected	NA	NA
ABCC13	ADCY2	0.217791331727142	undirected	NA	NA
ABCC13	ADCY1	0.0933375689239576	undirected	NA	NA
ABCC13	TGM1/TGMI	0.0464687699317351	undirected	NA	NA
ABCC13	SLC1A3/EAAT1	0.0118603703690576	undirected	NA	NA
ABCC13	SLC1A2/EAAT2	0.0492043804655434	undirected	NA	NA
ABCC13	NOS2A	0.0246803837857069	undirected	NA	NA
ABCC13	GRM8	0.0247449313114112	undirected	NA	NA
ABCC13	GRM7	0.0299757361131388	undirected	NA	NA
ABCC13	BCHE	0.0708904719758904	undirected	NA	NA
ABCC13	CHRM5	0.10948413064267	undirected	NA	NA
ABCC13	NRP1/NRP	0.127478010217267	undirected	NA	NA
ABCC13	NGFR/TNFR	0.103683799661232	undirected	NA	NA
ABCC13	NGFB	0.163966101200743	undirected	NA	NA
ABCC13	KIDINS220/ARMS	0.113321696980665	undirected	NA	NA
ABCC13	IGF1R/IGFIR/IGFR1	0.0451554899749607	undirected	NA	NA
ABCC13	FGF2	0.0289237613889507	undirected	NA	NA
ABCC13	CNTF	0.0340995619971826	undirected	NA	NA
ABCC13	FBP1	0.0226329153865766	undirected	NA	NA
ABCC13	FBP2	0.027758761802824	undirected	NA	NA
ABCC13	ADCY9	0.0436633776171241	undirected	NA	NA
ABCC13	ADCY8	0.0853978854726168	undirected	NA	NA
ABCC13	ADCY6	0.0547604044180161	undirected	NA	NA
ABCC13	ADCY5	0.0304995752256626	undirected	NA	NA
ABCC13	ADCY3	0.0257799514839149	undirected	NA	NA
ABCC13	FOSL2/FOSLR	0.0273338804072818	undirected	NA	NA
ABCC13	CHRNA2	0.0543107135779998	undirected	NA	NA
ABCC13	CHRNA3	0.0541905166166519	undirected	NA	NA
ABCC13	CHRNA4	0.0442074884314427	undirected	NA	NA
ABCC13	CHRNA5	0.0595638875679203	undirected	NA	NA
ABCC13	CHRNB1	0.05651682643584	undirected	NA	NA
ABCC13	CHRNB2	0.0702881969831717	undirected	NA	NA
ABCC13	STMN2	0.0383513808160901	undirected	NA	NA
ABCC13	STMN1	0.0330779327458666	undirected	NA	NA
ABCC13	NTF5	0.0420004019876385	undirected	NA	NA
ABCC13	TH	0.0123860788413569	undirected	NA	NA
ABCC13	NTRK3	0.0211030392160531	undirected	NA	NA
ADAMTS1	ADAMTS5	0.170782896388381	undirected	NA	NA
ADAMTS1	DSCR8	0.255452497837964	undirected	NA	NA
ADAMTS1	DSCR4	0.24196962138806	undirected	NA	NA
ADAMTS1	DSCR10	0.124104271573041	undirected	NA	NA
ADAMTS1	DSCAM	0.129645224411253	undirected	NA	NA
ADAMTS1	DONSON	0.0672861492599371	undirected	NA	NA
ADAMTS1	DNAJC28/C21ORF55	0.0525784108066632	undirected	NA	NA
ADAMTS1	KRTAP6-1	0.0342259654808704	undirected	NA	NA
ADAMTS1	LINC00113/C21ORF23	0.0238434120311152	undirected	NA	NA
ADAMTS1	SIK1/SNF1LK	0.176517682723218	undirected	NA	NA
ADAMTS1	S100B	0.0511016170613842	undirected	NA	NA
ADAMTS1	RUNX1-IT1/C21ORF96	0.0405689328094149	undirected	NA	NA
ADAMTS1	LMX1A/LMX1	0.0186319201250485	undirected	NA	NA
ADAMTS1	NRG1	0.0435939504574232	undirected	NA	NA
ADAMTS1	RAB1A	0.0533759625626881	undirected	NA	NA
ADAMTS1	PPT2	0.00829148353637763	undirected	NA	NA
ADAMTS1	LRRC3	0.0089239117654919	undirected	NA	NA
ADAMTS1	MAP3K7CL/C21ORF7	0.0269916786113131	undirected	NA	NA
ADAMTS1	MCM3AP	0.0573666963699484	undirected	NA	NA
ADAMTS1	MORC3/ZCWCC3	0.108920469666735	undirected	NA	NA
ADAMTS1	MRAP	0.113224532178517	undirected	NA	NA
ADAMTS1	TMEM50B/C21ORF4	0.0879511218641063	undirected	NA	NA
ADAMTS1	SON	0.010579507176558	undirected	NA	NA
ADAMTS1	SMIM11/C21ORF51	0.0140027821215177	undirected	NA	NA
ADAMTS1	SLC5A3	0.0240990820135538	undirected	NA	NA
ADAMTS1	TSC2	0.015173252110616	undirected	NA	NA
ADAMTS1	APPL1	0.0251995836845487	undirected	NA	NA
ADAMTS1	ARHGDIB	0.0530038772904806	undirected	NA	NA
ADAMTS1	ATG3	0.0177852663182954	undirected	NA	NA
ADAMTS1	ATG4B	0.00803470584970382	undirected	NA	NA
ADAMTS1	ATG4C	0.160171822391464	undirected	NA	NA
ADAMTS1	MBD3	0.0914913903629128	undirected	NA	NA
ADAMTS1	MBD2	0.107529522346539	undirected	NA	NA
ADAMTS1	HDAC6	0.138109577855234	undirected	NA	NA
ADAMTS1	HDAC1	0.0693080923031595	undirected	NA	NA
ADAMTS1	DNMT1	0.0595745614917964	undirected	NA	NA
ADAMTS1	AGER	0.00574286955485939	undirected	NA	NA
ADAMTS1	APOE	0.00541127144791899	undirected	NA	NA
ADAMTS1	IL1B	0.0209976816455852	undirected	NA	NA
ADAMTS1	TNFRSF1A/TR1A	0.191533073323835	undirected	NA	NA
ADAMTS1	ADCY2	0.223814915031121	undirected	NA	NA
ADAMTS1	ADCY1	0.103971903886513	undirected	NA	NA
ADAMTS1	TGM1/TGMI	0.0522750696185237	undirected	NA	NA
ADAMTS1	SLC1A3/EAAT1	0.0117597199265226	undirected	NA	NA
ADAMTS1	SLC1A2/EAAT2	0.0521319520530778	undirected	NA	NA
ADAMTS1	NOS2A	0.0248195475990452	undirected	NA	NA
ADAMTS1	GRM8	0.0249384491863552	undirected	NA	NA
ADAMTS1	GRM7	0.0260970309749434	undirected	NA	NA
ADAMTS1	BCHE	0.0777572226959952	undirected	NA	NA
ADAMTS1	CHRM5	0.124875281674195	undirected	NA	NA
ADAMTS1	NRP1/NRP	0.143396435559033	undirected	NA	NA
ADAMTS1	NGFR/TNFR	0.120145152459404	undirected	NA	NA
ADAMTS1	NGFB	0.171735496614454	undirected	NA	NA
ADAMTS1	KIDINS220/ARMS	0.120783499452361	undirected	NA	NA
ADAMTS1	IGF1R/IGFIR/IGFR1	0.050800744886324	undirected	NA	NA
ADAMTS1	FGF2	0.0293207949740684	undirected	NA	NA
ADAMTS1	CNTF	0.0315532411433425	undirected	NA	NA
ADAMTS1	FBP1	0.0203152828635876	undirected	NA	NA
ADAMTS1	FBP2	0.0294562556166586	undirected	NA	NA
ADAMTS1	ADCY9	0.0454124652890186	undirected	NA	NA
ADAMTS1	ADCY8	0.0895203046352528	undirected	NA	NA
ADAMTS1	ADCY6	0.0597442408029071	undirected	NA	NA
ADAMTS1	ADCY5	0.0325538480365066	undirected	NA	NA
ADAMTS1	ADCY3	0.0254420385530044	undirected	NA	NA
ADAMTS1	FOSL2/FOSLR	0.0232346091331288	undirected	NA	NA
ADAMTS1	CHRNA2	0.0576574723294659	undirected	NA	NA
ADAMTS1	CHRNA3	0.0572089442987783	undirected	NA	NA
ADAMTS1	CHRNA4	0.0523398928030025	undirected	NA	NA
ADAMTS1	CHRNA5	0.0653662749077821	undirected	NA	NA
ADAMTS1	CHRNB1	0.0629807969695362	undirected	NA	NA
ADAMTS1	CHRNB2	0.0859287077224519	undirected	NA	NA
ADAMTS1	STMN2	0.0468173917809751	undirected	NA	NA
ADAMTS1	STMN1	0.0416107378173451	undirected	NA	NA
ADAMTS1	NTF5	0.0416313509838521	undirected	NA	NA
ADAMTS1	TH	0.011577908408939	undirected	NA	NA
ADAMTS1	NTRK3	0.0271704421127968	undirected	NA	NA
ADAMTS5	DSCR8	0.211543544682449	undirected	NA	NA
ADAMTS5	DSCR4	0.184024870604592	undirected	NA	NA
ADAMTS5	DSCR10	0.106871706842492	undirected	NA	NA
ADAMTS5	DSCAM	0.0812437791305427	undirected	NA	NA
ADAMTS5	DONSON	0.0702850633299232	undirected	NA	NA
ADAMTS5	DNAJC28/C21ORF55	0.0430941785776082	undirected	NA	NA
ADAMTS5	KRTAP6-1	0.0438918168175956	undirected	NA	NA
ADAMTS5	LINC00113/C21ORF23	0.0280149779231425	undirected	NA	NA
ADAMTS5	SIK1/SNF1LK	0.113955559743819	undirected	NA	NA
ADAMTS5	S100B	0.0674839171648357	undirected	NA	NA
ADAMTS5	RUNX1-IT1/C21ORF96	0.0492213234205992	undirected	NA	NA
ADAMTS5	LMX1A/LMX1	0.0284511446278661	undirected	NA	NA
ADAMTS5	NRG1	0.0434225128227333	undirected	NA	NA
ADAMTS5	RAB1A	0.0568985820296898	undirected	NA	NA
ADAMTS5	PPT2	0.0114360894363856	undirected	NA	NA
ADAMTS5	LRRC3	0.0177520403533411	undirected	NA	NA
ADAMTS5	MAP3K7CL/C21ORF7	0.0311666102924372	undirected	NA	NA
ADAMTS5	MCM3AP	0.0517175361740023	undirected	NA	NA
ADAMTS5	MORC3/ZCWCC3	0.0618644606641302	undirected	NA	NA
ADAMTS5	MRAP	0.113302970442579	undirected	NA	NA
ADAMTS5	TMEM50B/C21ORF4	0.0938035114855084	undirected	NA	NA
ADAMTS5	SON	0.0134359727498942	undirected	NA	NA
ADAMTS5	SMIM11/C21ORF51	0.022751789178627	undirected	NA	NA
ADAMTS5	SLC5A3	0.0277193914282333	undirected	NA	NA
ADAMTS5	TSC2	0.0191260253091316	undirected	NA	NA
ADAMTS5	APPL1	0.0357783201142771	undirected	NA	NA
ADAMTS5	ARHGDIB	0.0608432621133365	undirected	NA	NA
ADAMTS5	ATG3	0.0129320569452663	undirected	NA	NA
ADAMTS5	ATG4B	0.00356734087018802	undirected	NA	NA
ADAMTS5	ATG4C	0.102928323484573	undirected	NA	NA
ADAMTS5	MBD3	0.0964296606332668	undirected	NA	NA
ADAMTS5	MBD2	0.103763076377866	undirected	NA	NA
ADAMTS5	HDAC6	0.115064765870789	undirected	NA	NA
ADAMTS5	HDAC1	0.0620153188779191	undirected	NA	NA
ADAMTS5	DNMT1	0.0574107594531156	undirected	NA	NA
ADAMTS5	AGER	0.00852704373489415	undirected	NA	NA
ADAMTS5	APOE	0.0122340673796679	undirected	NA	NA
ADAMTS5	IL1B	0.0324952388367018	undirected	NA	NA
ADAMTS5	TNFRSF1A/TR1A	0.163703108769906	undirected	NA	NA
ADAMTS5	ADCY2	0.154434294521882	undirected	NA	NA
ADAMTS5	ADCY1	0.118921340183383	undirected	NA	NA
ADAMTS5	TGM1/TGMI	0.0673885409918076	undirected	NA	NA
ADAMTS5	SLC1A3/EAAT1	0.0140423740081387	undirected	NA	NA
ADAMTS5	SLC1A2/EAAT2	0.0475782911831385	undirected	NA	NA
ADAMTS5	NOS2A	0.0321782168090039	undirected	NA	NA
ADAMTS5	GRM8	0.0431371139268257	undirected	NA	NA
ADAMTS5	GRM7	0.0334896830022632	undirected	NA	NA
ADAMTS5	BCHE	0.0972651773794575	undirected	NA	NA
ADAMTS5	CHRM5	0.111716161326028	undirected	NA	NA
ADAMTS5	NRP1/NRP	0.130174038556111	undirected	NA	NA
ADAMTS5	NGFR/TNFR	0.106205365448256	undirected	NA	NA
ADAMTS5	NGFB	0.153612509101772	undirected	NA	NA
ADAMTS5	KIDINS220/ARMS	0.146878330721078	undirected	NA	NA
ADAMTS5	IGF1R/IGFIR/IGFR1	0.0616112322533266	undirected	NA	NA
ADAMTS5	FGF2	0.0500273261614168	undirected	NA	NA
ADAMTS5	CNTF	0.0347327616972542	undirected	NA	NA
ADAMTS5	FBP1	0.0257112040196753	undirected	NA	NA
ADAMTS5	FBP2	0.0464672924561526	undirected	NA	NA
ADAMTS5	ADCY9	0.0536051859031319	undirected	NA	NA
ADAMTS5	ADCY8	0.0986662579100579	undirected	NA	NA
ADAMTS5	ADCY6	0.0613576134801772	undirected	NA	NA
ADAMTS5	ADCY5	0.0470382405516365	undirected	NA	NA
ADAMTS5	ADCY3	0.0302837278515999	undirected	NA	NA
ADAMTS5	FOSL2/FOSLR	0.0201667642100533	undirected	NA	NA
ADAMTS5	CHRNA2	0.0823478707884548	undirected	NA	NA
ADAMTS5	CHRNA3	0.0861332081493855	undirected	NA	NA
ADAMTS5	CHRNA4	0.0610203858004933	undirected	NA	NA
ADAMTS5	CHRNA5	0.0776131815508975	undirected	NA	NA
ADAMTS5	CHRNB1	0.0714473554973463	undirected	NA	NA
ADAMTS5	CHRNB2	0.101274953411588	undirected	NA	NA
ADAMTS5	STMN2	0.0674969118548914	undirected	NA	NA
ADAMTS5	STMN1	0.0523225763484986	undirected	NA	NA
ADAMTS5	NTF5	0.0430364017439649	undirected	NA	NA
ADAMTS5	TH	0.0172891187865389	undirected	NA	NA
ADAMTS5	NTRK3	0.0309120318179451	undirected	NA	NA
DSCR8	DSCR4	0.215256740657671	undirected	NA	NA
DSCR8	DSCR10	0.146950872661061	undirected	NA	NA
DSCR8	DSCAM	0.143191728605143	undirected	NA	NA
DSCR8	DONSON	0.0744347598131753	undirected	NA	NA
DSCR8	DNAJC28/C21ORF55	0.0593783519492634	undirected	NA	NA
DSCR8	KRTAP6-1	0.0470334098461395	undirected	NA	NA
DSCR8	LINC00113/C21ORF23	0.0400110376463949	undirected	NA	NA
DSCR8	SIK1/SNF1LK	0.213144885671903	undirected	NA	NA
DSCR8	S100B	0.0809325745176656	undirected	NA	NA
DSCR8	RUNX1-IT1/C21ORF96	0.0512023961170495	undirected	NA	NA
DSCR8	LMX1A/LMX1	0.0291894824914837	undirected	NA	NA
DSCR8	NRG1	0.0642761559129289	undirected	NA	NA
DSCR8	RAB1A	0.0656507688094966	undirected	NA	NA
DSCR8	PPT2	0.0148684449365398	undirected	NA	NA
DSCR8	LRRC3	0.0180723747228664	undirected	NA	NA
DSCR8	MAP3K7CL/C21ORF7	0.0372099033683103	undirected	NA	NA
DSCR8	MCM3AP	0.071891201152175	undirected	NA	NA
DSCR8	MORC3/ZCWCC3	0.112230062547279	undirected	NA	NA
DSCR8	MRAP	0.125784081316192	undirected	NA	NA
DSCR8	TMEM50B/C21ORF4	0.103497652362276	undirected	NA	NA
DSCR8	SON	0.0167646256343568	undirected	NA	NA
DSCR8	SMIM11/C21ORF51	0.0245806279179792	undirected	NA	NA
DSCR8	SLC5A3	0.0298292444222981	undirected	NA	NA
DSCR8	TSC2	0.0242261028647301	undirected	NA	NA
DSCR8	APPL1	0.0395060054699858	undirected	NA	NA
DSCR8	ARHGDIB	0.0671440374657479	undirected	NA	NA
DSCR8	ATG3	0.0215804710463359	undirected	NA	NA
DSCR8	ATG4B	0.00665811270988777	undirected	NA	NA
DSCR8	ATG4C	0.186785193209924	undirected	NA	NA
DSCR8	MBD3	0.115517086108838	undirected	NA	NA
DSCR8	MBD2	0.13313308940506	undirected	NA	NA
DSCR8	HDAC6	0.158830754909194	undirected	NA	NA
DSCR8	HDAC1	0.0832781922813906	undirected	NA	NA
DSCR8	DNMT1	0.0781891774929743	undirected	NA	NA
DSCR8	AGER	0.0081905481091235	undirected	NA	NA
DSCR8	APOE	0.0130379734988207	undirected	NA	NA
DSCR8	IL1B	0.0483322990217831	undirected	NA	NA
DSCR8	TNFRSF1A/TR1A	0.22962972039378	undirected	NA	NA
DSCR8	ADCY2	0.24002725006608	undirected	NA	NA
DSCR8	ADCY1	0.145027873947396	undirected	NA	NA
DSCR8	TGM1/TGMI	0.0880268557055181	undirected	NA	NA
DSCR8	SLC1A3/EAAT1	0.0216499257901375	undirected	NA	NA
DSCR8	SLC1A2/EAAT2	0.0604218400537793	undirected	NA	NA
DSCR8	NOS2A	0.0369115740788791	undirected	NA	NA
DSCR8	GRM8	0.0383457598029563	undirected	NA	NA
DSCR8	GRM7	0.0379042055514325	undirected	NA	NA
DSCR8	BCHE	0.101708489456174	undirected	NA	NA
DSCR8	CHRM5	0.121184658238155	undirected	NA	NA
DSCR8	NRP1/NRP	0.14551063303719	undirected	NA	NA
DSCR8	NGFR/TNFR	0.126780598827761	undirected	NA	NA
DSCR8	NGFB	0.204393693876939	undirected	NA	NA
DSCR8	KIDINS220/ARMS	0.14848293539295	undirected	NA	NA
DSCR8	IGF1R/IGFIR/IGFR1	0.062280804289538	undirected	NA	NA
DSCR8	FGF2	0.0416707462283155	undirected	NA	NA
DSCR8	CNTF	0.0373614896029687	undirected	NA	NA
DSCR8	FBP1	0.0279565285932933	undirected	NA	NA
DSCR8	FBP2	0.0445232373447974	undirected	NA	NA
DSCR8	ADCY9	0.0668727236743335	undirected	NA	NA
DSCR8	ADCY8	0.112622168746253	undirected	NA	NA
DSCR8	ADCY6	0.0806823871038227	undirected	NA	NA
DSCR8	ADCY5	0.046209135031541	undirected	NA	NA
DSCR8	ADCY3	0.0321282108053798	undirected	NA	NA
DSCR8	FOSL2/FOSLR	0.0242917736564932	undirected	NA	NA
DSCR8	CHRNA2	0.0847003774797763	undirected	NA	NA
DSCR8	CHRNA3	0.0947157703526623	undirected	NA	NA
DSCR8	CHRNA4	0.0788321266655813	undirected	NA	NA
DSCR8	CHRNA5	0.0841481349108557	undirected	NA	NA
DSCR8	CHRNB1	0.111485043967663	undirected	NA	NA
DSCR8	CHRNB2	0.115810835948341	undirected	NA	NA
DSCR8	STMN2	0.0876851860849037	undirected	NA	NA
DSCR8	STMN1	0.0711438373926205	undirected	NA	NA
DSCR8	NTF5	0.0511723103568764	undirected	NA	NA
DSCR8	TH	0.0216892528511279	undirected	NA	NA
DSCR8	NTRK3	0.0460788396485662	undirected	NA	NA
DSCR4	DSCR10	0.174871013824914	undirected	NA	NA
DSCR4	DSCAM	0.175986381037123	undirected	NA	NA
DSCR4	DONSON	0.084142599832793	undirected	NA	NA
DSCR4	DNAJC28/C21ORF55	0.059940177774806	undirected	NA	NA
DSCR4	KRTAP6-1	0.05701107942974	undirected	NA	NA
DSCR4	LINC00113/C21ORF23	0.053384535179266	undirected	NA	NA
DSCR4	SIK1/SNF1LK	0.230677357854807	undirected	NA	NA
DSCR4	S100B	0.100539019678063	undirected	NA	NA
DSCR4	RUNX1-IT1/C21ORF96	0.0623492161331298	undirected	NA	NA
DSCR4	LMX1A/LMX1	0.034390417949016	undirected	NA	NA
DSCR4	NRG1	0.0833289278150045	undirected	NA	NA
DSCR4	RAB1A	0.0796430480848136	undirected	NA	NA
DSCR4	PPT2	0.019478294216254	undirected	NA	NA
DSCR4	LRRC3	0.0219949037981345	undirected	NA	NA
DSCR4	MAP3K7CL/C21ORF7	0.0389618036414749	undirected	NA	NA
DSCR4	MCM3AP	0.074476010172663	undirected	NA	NA
DSCR4	MORC3/ZCWCC3	0.127118811039006	undirected	NA	NA
DSCR4	MRAP	0.121516067918906	undirected	NA	NA
DSCR4	TMEM50B/C21ORF4	0.0892659636576968	undirected	NA	NA
DSCR4	SON	0.0213207705417851	undirected	NA	NA
DSCR4	SMIM11/C21ORF51	0.0271503875082276	undirected	NA	NA
DSCR4	SLC5A3	0.0290280442771433	undirected	NA	NA
DSCR4	TSC2	0.0279397173027142	undirected	NA	NA
DSCR4	APPL1	0.0410769518034523	undirected	NA	NA
DSCR4	ARHGDIB	0.0737875444709804	undirected	NA	NA
DSCR4	ATG3	0.0273759855542829	undirected	NA	NA
DSCR4	ATG4B	0.00829812619472838	undirected	NA	NA
DSCR4	ATG4C	0.205260415168472	undirected	NA	NA
DSCR4	MBD3	0.0943109770232529	undirected	NA	NA
DSCR4	MBD2	0.116670326395781	undirected	NA	NA
DSCR4	HDAC6	0.14787020115377	undirected	NA	NA
DSCR4	HDAC1	0.0801917821369957	undirected	NA	NA
DSCR4	DNMT1	0.0776431504090818	undirected	NA	NA
DSCR4	AGER	0.00905298423620953	undirected	NA	NA
DSCR4	APOE	0.0156088870830525	undirected	NA	NA
DSCR4	IL1B	0.0531547275903706	undirected	NA	NA
DSCR4	TNFRSF1A/TR1A	0.214423488467703	undirected	NA	NA
DSCR4	ADCY2	0.209615396311508	undirected	NA	NA
DSCR4	ADCY1	0.127608828699854	undirected	NA	NA
DSCR4	TGM1/TGMI	0.0794161980617195	undirected	NA	NA
DSCR4	SLC1A3/EAAT1	0.0222168186172657	undirected	NA	NA
DSCR4	SLC1A2/EAAT2	0.0546081822374419	undirected	NA	NA
DSCR4	NOS2A	0.0360799677217073	undirected	NA	NA
DSCR4	GRM8	0.0399189154614943	undirected	NA	NA
