fromNode	toNode	weight	direction	fromAltName	toAltName
AGPAT3	IL10RB	0.0545485968611612	undirected	NA	NA
AGPAT3	ITGB2	0.0374591157925741	undirected	NA	NA
AGPAT3	ITSN1	0.01240755767596	undirected	NA	NA
AGPAT3	JAM2	0.00132156822711576	undirected	NA	NA
AGPAT3	KCNJ15	0.000198557380753339	undirected	NA	NA
AGPAT3	RIPPLY3/DSCR6	0.00429297695712913	undirected	NA	NA
AGPAT3	PWP2	0.000709108916063197	undirected	NA	NA
AGPAT3	PTTG1IP	0.00244176877020575	undirected	NA	NA
AGPAT3	PSMG1/DSCR2	0.0151387285234303	undirected	NA	NA
AGPAT3	PRMT2	0.0843615849698854	undirected	NA	NA
AGPAT3	PRDM15	0.0872693427868181	undirected	NA	NA
AGPAT3	PIGP/DSCR5	0.116813818194966	undirected	NA	NA
AGPAT3	AFP	0.0292438591597792	undirected	NA	NA
AGPAT3	DAB1	0.0121588740670832	undirected	NA	NA
AGPAT3	DCX	0.0270505100231323	undirected	NA	NA
AGPAT3	DISC1	0.000565484220622224	undirected	NA	NA
AGPAT3	DLX1	0.000473224285155783	undirected	NA	NA
AGPAT3	EMX2	0.000133428785727882	undirected	NA	NA
AGPAT3	PEX5	0.00468372820907474	undirected	NA	NA
AGPAT3	NPC2	0.0202534540299257	undirected	NA	NA
AGPAT3	MYO5A	0.00605022100344412	undirected	NA	NA
AGPAT3	M6PR/CDMPR	0.0060227848586674	undirected	NA	NA
AGPAT3	LAMP2	0.00113283248480833	undirected	NA	NA
AGPAT3	LAMP1	0.022481286201226	undirected	NA	NA
AGPAT3	GABRA2	0.00976464045257431	undirected	NA	NA
AGPAT3	GABRA3	0.0205552274258889	undirected	NA	NA
AGPAT3	GABRA4	0.00891161813530207	undirected	NA	NA
AGPAT3	GABRA5	0.0280935504090989	undirected	NA	NA
AGPAT3	GABRA6	0.0065305657389086	undirected	NA	NA
AGPAT3	GRIK5	0.0367102004379491	undirected	NA	NA
AGPAT3	GRIA4	0.00435213447601983	undirected	NA	NA
AGPAT3	GRIA3	0.00188988409878528	undirected	NA	NA
AGPAT3	HTR1B	0.0213033185527147	undirected	NA	NA
AGPAT3	DRD5	0.00271058779756417	undirected	NA	NA
AGPAT3	DRD4	0.0187027370762686	undirected	NA	NA
AGPAT3	GABRG1	0.000140988372080814	undirected	NA	NA
AGPAT3	SLC6A1/GAT1	0.00171410028186847	undirected	NA	NA
AGPAT3	SLC6A13/GAT3	0.000395273568653331	undirected	NA	NA
AGPAT3	GRM3	0.010722521262604	undirected	NA	NA
AGPAT3	GRIP2	0.0349614243568743	undirected	NA	NA
BACE1	BPTF/FALZ	0.184729851700993	undirected	NA	NA
BACE1	KCNIP3	0.023604806490869	undirected	NA	NA
BACE1	NFKB1/NFKB	0.0894226593001509	undirected	NA	NA
BACE1	GADD45A/GADD45	0.0316199322821264	undirected	NA	NA
BACE1	FAS/FASLR	0.0317858500298431	undirected	NA	NA
BACE1	DIABLO/SMAC	0.00113587339996833	undirected	NA	NA
BACE1	DAXX	0.137189639587074	undirected	NA	NA
BACE1	CCNG1	0.00686547608878191	undirected	NA	NA
BACE1	CCNE1	0.130778463954449	undirected	NA	NA
BACE1	CCND2	0.140424130127861	undirected	NA	NA
BACE1	ASTN2	0.136401555948936	undirected	NA	NA
BACE1	CAV1	0.142087657270052	undirected	NA	NA
BACE1	CAV2	0.219137395801324	undirected	NA	NA
BACE1	CAV3	0.0728108238979937	undirected	NA	NA
BACE1	CDH2	0.0572608582281796	undirected	NA	NA
BACE1	CLTC	0.101627828899582	undirected	NA	NA
BACE1	DYNC1H1/DNCH1	0.0500791932600088	undirected	NA	NA
BACE1	DYNC2H1/DNCH2	0.0218963679742592	undirected	NA	NA
BACE1	DYNLL1/DNCLC1	0.0260605864226269	undirected	NA	NA
BACE1	EPYC/DSPG3	0.0156398180969226	undirected	NA	NA
BACE1	FLNA	0.029533967817793	undirected	NA	NA
BACE1	DIP2A	0.0177411915931926	undirected	NA	NA
BACE1	CHODL	0.0168490235368833	undirected	NA	NA
BACE1	CHAF1B	0.0243018489483004	undirected	NA	NA
BACE1	CBS	0.0479477942277525	undirected	NA	NA
BACE1	C2CD2/C21ORF25	0.0418157918910681	undirected	NA	NA
BACE1	C21ORF91	0.075586369345775	undirected	NA	NA
BACE1	C21ORF79	0.148617449678498	undirected	NA	NA
BACE1	C21ORF77	0.0833735180864647	undirected	NA	NA
BACE1	C21ORF63	0.214624888331938	undirected	NA	NA
BACE1	C21ORF59	0.155619722970484	undirected	NA	NA
BACE1	FAM3B	0.162575635268932	undirected	NA	NA
BACE1	FTCD	0.143641957248385	undirected	NA	NA
BACE1	GABPA	0.189182327311441	undirected	NA	NA
BACE1	GART	0.158512115698525	undirected	NA	NA
BACE1	GRIK1-AS1/C21ORF9	0.0824036967940815	undirected	NA	NA
BACE1	GRIK1-AS2/C21ORF41	0.00876117440688021	undirected	NA	NA
BACE1	HLCS	0.0262167821031515	undirected	NA	NA
BACE1	HMGN1	0.00892522727338593	undirected	NA	NA
BACE1	HUNK	0.071054435831949	undirected	NA	NA
BACE1	ICOSLG	0.00726177991519865	undirected	NA	NA
BACE1	PDXK	0.00605146512218816	undirected	NA	NA
BACE1	PDE9A	0.0366470105937531	undirected	NA	NA
BACE1	PCP4	0.0134249095247939	undirected	NA	NA
BACE1	PAXBP1/C21ORF66	0.0493202338029875	undirected	NA	NA
BACE1	OLIG2	0.0455416359244084	undirected	NA	NA
BACE1	OLIG1	0.197650150800304	undirected	NA	NA
BACE1	NRIP1	0.0820856513077739	undirected	NA	NA
BACE1	NDUFV3	0.154651091288113	undirected	NA	NA
BACE1	TRPM2	0.132041872622534	undirected	NA	NA
BACE1	TTC3	0.0418722917453645	undirected	NA	NA
BACE1	UBE2G2	0.0171077820039899	undirected	NA	NA
BACE1	UMODL1	0.0308032457550906	undirected	NA	NA
BACE1	URB1/C21ORF108	0.00953873610837962	undirected	NA	NA
BACE1	CTSH	0.000446606453235064	undirected	NA	NA
BACE1	CTSG	0.0115947428824243	undirected	NA	NA
BACE1	CTSE	0.00426948334608118	undirected	NA	NA
BACE1	CTSD	0.00741914761479594	undirected	NA	NA
BACE1	CTSC	0.0125518113546124	undirected	NA	NA
BACE1	CTSB	0.0125034590328039	undirected	NA	NA
BACE1	CANX	0.191035547974901	undirected	NA	NA
BACE1	CALR3	0.128056762072782	undirected	NA	NA
BACE1	IGSF5	0.174764942259246	undirected	NA	NA
BACE1	IL10RB	0.111051490331803	undirected	NA	NA
BACE1	ITGB2	0.0864066609492817	undirected	NA	NA
BACE1	ITSN1	0.035437025171831	undirected	NA	NA
BACE1	JAM2	0.0073877640087547	undirected	NA	NA
BACE1	KCNJ15	0.00160398864328838	undirected	NA	NA
BACE1	RIPPLY3/DSCR6	0.0139213394067547	undirected	NA	NA
BACE1	PWP2	0.00508920852515151	undirected	NA	NA
BACE1	PTTG1IP	0.0111508372269551	undirected	NA	NA
BACE1	PSMG1/DSCR2	0.0407796526388505	undirected	NA	NA
BACE1	PRMT2	0.138764428242779	undirected	NA	NA
BACE1	PRDM15	0.133840065461316	undirected	NA	NA
BACE1	PIGP/DSCR5	0.151955451834155	undirected	NA	NA
BACE1	AFP	0.0573957346040255	undirected	NA	NA
BACE1	DAB1	0.0326966977177968	undirected	NA	NA
BACE1	DCX	0.0600146509990884	undirected	NA	NA
BACE1	DISC1	0.00390826192761303	undirected	NA	NA
BACE1	DLX1	0.00357596006435524	undirected	NA	NA
BACE1	EMX2	0.00122705017139377	undirected	NA	NA
BACE1	PEX5	0.0189351931140269	undirected	NA	NA
BACE1	NPC2	0.0445450330132732	undirected	NA	NA
BACE1	MYO5A	0.0223466500748729	undirected	NA	NA
BACE1	M6PR/CDMPR	0.0231926080222841	undirected	NA	NA
BACE1	LAMP2	0.00329479313148299	undirected	NA	NA
BACE1	LAMP1	0.0515657220448567	undirected	NA	NA
BACE1	GABRA2	0.0255720030499969	undirected	NA	NA
BACE1	GABRA3	0.0469523551052233	undirected	NA	NA
BACE1	GABRA4	0.02305838888177	undirected	NA	NA
BACE1	GABRA5	0.0540219240258961	undirected	NA	NA
BACE1	GABRA6	0.0186587218483952	undirected	NA	NA
BACE1	GRIK5	0.067532923127767	undirected	NA	NA
BACE1	GRIA4	0.0197733019110694	undirected	NA	NA
BACE1	GRIA3	0.00639945776928247	undirected	NA	NA
BACE1	HTR1B	0.0381743312623586	undirected	NA	NA
BACE1	DRD5	0.00886699748058523	undirected	NA	NA
BACE1	DRD4	0.0399710637830439	undirected	NA	NA
BACE1	GABRG1	0.00021909520385311	undirected	NA	NA
BACE1	SLC6A1/GAT1	0.0087434122784412	undirected	NA	NA
BACE1	SLC6A13/GAT3	0.00294614003645351	undirected	NA	NA
BACE1	GRM3	0.0288420694416737	undirected	NA	NA
BACE1	GRIP2	0.057260750573911	undirected	NA	NA
BPTF/FALZ	KCNIP3	0.0772092941619554	undirected	NA	NA
BPTF/FALZ	NFKB1/NFKB	0.252981186371968	undirected	NA	NA
BPTF/FALZ	GADD45A/GADD45	0.0938298463025327	undirected	NA	NA
BPTF/FALZ	FAS/FASLR	0.084615559114107	undirected	NA	NA
BPTF/FALZ	DIABLO/SMAC	0.00106471884534599	undirected	NA	NA
BPTF/FALZ	DAXX	0.210473982744434	undirected	NA	NA
BPTF/FALZ	CCNG1	0.00393377038134631	undirected	NA	NA
BPTF/FALZ	CCNE1	0.0935470936223077	undirected	NA	NA
BPTF/FALZ	CCND2	0.0894774555506788	undirected	NA	NA
BPTF/FALZ	ASTN2	0.0662438095145474	undirected	NA	NA
BPTF/FALZ	CAV1	0.0797607860074668	undirected	NA	NA
BPTF/FALZ	CAV2	0.167596083345803	undirected	NA	NA
BPTF/FALZ	CAV3	0.0451961313726288	undirected	NA	NA
BPTF/FALZ	CDH2	0.0773745092204369	undirected	NA	NA
BPTF/FALZ	CLTC	0.181164541742207	undirected	NA	NA
BPTF/FALZ	DYNC1H1/DNCH1	0.12367027499539	undirected	NA	NA
BPTF/FALZ	DYNC2H1/DNCH2	0.0628408013160329	undirected	NA	NA
BPTF/FALZ	DYNLL1/DNCLC1	0.0705966989254443	undirected	NA	NA
BPTF/FALZ	EPYC/DSPG3	0.050687192925447	undirected	NA	NA
BPTF/FALZ	FLNA	0.0834979294890411	undirected	NA	NA
BPTF/FALZ	DIP2A	0.0654766941272264	undirected	NA	NA
BPTF/FALZ	CHODL	0.0553778053547367	undirected	NA	NA
BPTF/FALZ	CHAF1B	0.0910056581248532	undirected	NA	NA
BPTF/FALZ	CBS	0.137022850285801	undirected	NA	NA
BPTF/FALZ	C2CD2/C21ORF25	0.0812215921559203	undirected	NA	NA
BPTF/FALZ	C21ORF91	0.157141119011953	undirected	NA	NA
BPTF/FALZ	C21ORF79	0.194010047849511	undirected	NA	NA
BPTF/FALZ	C21ORF77	0.0716108911408118	undirected	NA	NA
BPTF/FALZ	C21ORF63	0.179692838922159	undirected	NA	NA
BPTF/FALZ	C21ORF59	0.0928064055457648	undirected	NA	NA
BPTF/FALZ	FAM3B	0.1371187758216	undirected	NA	NA
BPTF/FALZ	FTCD	0.0989623208240989	undirected	NA	NA
BPTF/FALZ	GABPA	0.160790956503629	undirected	NA	NA
BPTF/FALZ	GART	0.301581663891417	undirected	NA	NA
BPTF/FALZ	GRIK1-AS1/C21ORF9	0.132143187196241	undirected	NA	NA
BPTF/FALZ	GRIK1-AS2/C21ORF41	0.0158974198285955	undirected	NA	NA
BPTF/FALZ	HLCS	0.0744973908185287	undirected	NA	NA
BPTF/FALZ	HMGN1	0.0238821939873683	undirected	NA	NA
BPTF/FALZ	HUNK	0.165910495873961	undirected	NA	NA
BPTF/FALZ	ICOSLG	0.0227627433139654	undirected	NA	NA
BPTF/FALZ	PDXK	0.0225976359179334	undirected	NA	NA
BPTF/FALZ	PDE9A	0.105515673580197	undirected	NA	NA
BPTF/FALZ	PCP4	0.0342073486687658	undirected	NA	NA
BPTF/FALZ	PAXBP1/C21ORF66	0.0764874901782814	undirected	NA	NA
BPTF/FALZ	OLIG2	0.0473459810217593	undirected	NA	NA
BPTF/FALZ	OLIG1	0.184410283524806	undirected	NA	NA
BPTF/FALZ	NRIP1	0.0436900199428624	undirected	NA	NA
BPTF/FALZ	NDUFV3	0.106775401259286	undirected	NA	NA
BPTF/FALZ	TRPM2	0.108695777650792	undirected	NA	NA
BPTF/FALZ	TTC3	0.0336460653092112	undirected	NA	NA
BPTF/FALZ	UBE2G2	0.0501740911397047	undirected	NA	NA
BPTF/FALZ	UMODL1	0.0825263526382809	undirected	NA	NA
BPTF/FALZ	URB1/C21ORF108	0.0248038062494145	undirected	NA	NA
BPTF/FALZ	CTSH	0.000835585933390455	undirected	NA	NA
BPTF/FALZ	CTSG	0.0328800006840663	undirected	NA	NA
BPTF/FALZ	CTSE	0.00865521555087722	undirected	NA	NA
BPTF/FALZ	CTSD	0.010450873850931	undirected	NA	NA
BPTF/FALZ	CTSC	0.0147802647608586	undirected	NA	NA
BPTF/FALZ	CTSB	0.0141590980209842	undirected	NA	NA
BPTF/FALZ	CANX	0.161120587536941	undirected	NA	NA
BPTF/FALZ	CALR3	0.0889904923755732	undirected	NA	NA
BPTF/FALZ	IGSF5	0.150055707389484	undirected	NA	NA
BPTF/FALZ	IL10RB	0.0873760792980795	undirected	NA	NA
BPTF/FALZ	ITGB2	0.0923424954922475	undirected	NA	NA
BPTF/FALZ	ITSN1	0.0553295132099656	undirected	NA	NA
BPTF/FALZ	JAM2	0.012444403212556	undirected	NA	NA
BPTF/FALZ	KCNJ15	0.00381997973698354	undirected	NA	NA
BPTF/FALZ	RIPPLY3/DSCR6	0.0491258482998976	undirected	NA	NA
BPTF/FALZ	PWP2	0.00938828567252737	undirected	NA	NA
BPTF/FALZ	PTTG1IP	0.0143900132105481	undirected	NA	NA
BPTF/FALZ	PSMG1/DSCR2	0.0434558763252125	undirected	NA	NA
BPTF/FALZ	PRMT2	0.184941264136971	undirected	NA	NA
BPTF/FALZ	PRDM15	0.0980257966446565	undirected	NA	NA
BPTF/FALZ	PIGP/DSCR5	0.121744701455564	undirected	NA	NA
BPTF/FALZ	AFP	0.0311538508626316	undirected	NA	NA
BPTF/FALZ	DAB1	0.0229021395900609	undirected	NA	NA
BPTF/FALZ	DCX	0.110253117777651	undirected	NA	NA
BPTF/FALZ	DISC1	0.00568067764789304	undirected	NA	NA
BPTF/FALZ	DLX1	0.00733318383339107	undirected	NA	NA
BPTF/FALZ	EMX2	0.0021099394852708	undirected	NA	NA
BPTF/FALZ	PEX5	0.0801228436249098	undirected	NA	NA
BPTF/FALZ	NPC2	0.128299311597054	undirected	NA	NA
BPTF/FALZ	MYO5A	0.0429077355689064	undirected	NA	NA
BPTF/FALZ	M6PR/CDMPR	0.0165468704588599	undirected	NA	NA
BPTF/FALZ	LAMP2	0.0012193621835668	undirected	NA	NA
BPTF/FALZ	LAMP1	0.0348025439707006	undirected	NA	NA
BPTF/FALZ	GABRA2	0.047470412695931	undirected	NA	NA
BPTF/FALZ	GABRA3	0.12615159134779	undirected	NA	NA
BPTF/FALZ	GABRA4	0.07612799876483	undirected	NA	NA
BPTF/FALZ	GABRA5	0.137462151473812	undirected	NA	NA
BPTF/FALZ	GABRA6	0.0830509157157649	undirected	NA	NA
BPTF/FALZ	GRIK5	0.181312520476567	undirected	NA	NA
BPTF/FALZ	GRIA4	0.0183262673067739	undirected	NA	NA
BPTF/FALZ	GRIA3	0.00286394476785328	undirected	NA	NA
BPTF/FALZ	HTR1B	0.110724773320168	undirected	NA	NA
BPTF/FALZ	DRD5	0.0314394240610318	undirected	NA	NA
BPTF/FALZ	DRD4	0.10444338783951	undirected	NA	NA
BPTF/FALZ	GABRG1	1.99072217614023e-05	undirected	NA	NA
BPTF/FALZ	SLC6A1/GAT1	0.0237209340372219	undirected	NA	NA
BPTF/FALZ	SLC6A13/GAT3	0.00833711768151404	undirected	NA	NA
BPTF/FALZ	GRM3	0.0873422722918046	undirected	NA	NA
BPTF/FALZ	GRIP2	0.136907846764101	undirected	NA	NA
KCNIP3	NFKB1/NFKB	0.0900118804134743	undirected	NA	NA
KCNIP3	GADD45A/GADD45	0.170301455041914	undirected	NA	NA
KCNIP3	FAS/FASLR	0.133637066396788	undirected	NA	NA
KCNIP3	DIABLO/SMAC	0.00246886522753099	undirected	NA	NA
KCNIP3	DAXX	0.132059349711464	undirected	NA	NA
KCNIP3	CCNG1	0.000606742093714355	undirected	NA	NA
KCNIP3	CCNE1	0.00797863962572153	undirected	NA	NA
KCNIP3	CCND2	0.00629683895541656	undirected	NA	NA
KCNIP3	ASTN2	0.0108398529991881	undirected	NA	NA
KCNIP3	CAV1	0.0149953517836714	undirected	NA	NA
KCNIP3	CAV2	0.0260057155965756	undirected	NA	NA
KCNIP3	CAV3	0.0162572467080571	undirected	NA	NA
KCNIP3	CDH2	0.0246902378810943	undirected	NA	NA
KCNIP3	CLTC	0.0917050232048071	undirected	NA	NA
KCNIP3	DYNC1H1/DNCH1	0.0959203430613828	undirected	NA	NA
KCNIP3	DYNC2H1/DNCH2	0.067334388370522	undirected	NA	NA
KCNIP3	DYNLL1/DNCLC1	0.116776898582722	undirected	NA	NA
KCNIP3	EPYC/DSPG3	0.0725670275015597	undirected	NA	NA
KCNIP3	FLNA	0.10204804720291	undirected	NA	NA
KCNIP3	DIP2A	0.0268745816281869	undirected	NA	NA
KCNIP3	CHODL	0.0785457095302651	undirected	NA	NA
KCNIP3	CHAF1B	0.0921168468764425	undirected	NA	NA
KCNIP3	CBS	0.113329378563201	undirected	NA	NA
KCNIP3	C2CD2/C21ORF25	0.0529746743553453	undirected	NA	NA
KCNIP3	C21ORF91	0.0853802361754902	undirected	NA	NA
KCNIP3	C21ORF79	0.0947149013502141	undirected	NA	NA
KCNIP3	C21ORF77	0.0163527078531664	undirected	NA	NA
KCNIP3	C21ORF63	0.0312553582477364	undirected	NA	NA
KCNIP3	C21ORF59	0.0152339185609782	undirected	NA	NA
KCNIP3	FAM3B	0.0298040591885423	undirected	NA	NA
KCNIP3	FTCD	0.0173683571316784	undirected	NA	NA
KCNIP3	GABPA	0.0593424861071801	undirected	NA	NA
KCNIP3	GART	0.0754591492681612	undirected	NA	NA
KCNIP3	GRIK1-AS1/C21ORF9	0.0786322664296395	undirected	NA	NA
KCNIP3	GRIK1-AS2/C21ORF41	0.0177847557263928	undirected	NA	NA
KCNIP3	HLCS	0.0662487550442406	undirected	NA	NA
KCNIP3	HMGN1	0.0421539593664461	undirected	NA	NA
KCNIP3	HUNK	0.126000927355995	undirected	NA	NA
KCNIP3	ICOSLG	0.0470737089275986	undirected	NA	NA
KCNIP3	PDXK	0.0477826008144834	undirected	NA	NA
KCNIP3	PDE9A	0.0634300563643176	undirected	NA	NA
KCNIP3	PCP4	0.0101654183425422	undirected	NA	NA
KCNIP3	PAXBP1/C21ORF66	0.0521241573080048	undirected	NA	NA
KCNIP3	OLIG2	0.022252905679469	undirected	NA	NA
KCNIP3	OLIG1	0.0494917812614487	undirected	NA	NA
KCNIP3	NRIP1	0.00941401640989867	undirected	NA	NA
KCNIP3	NDUFV3	0.018792271415706	undirected	NA	NA
KCNIP3	TRPM2	0.0321191974532127	undirected	NA	NA
KCNIP3	TTC3	0.0127171415769228	undirected	NA	NA
KCNIP3	UBE2G2	0.0428902078028844	undirected	NA	NA
KCNIP3	UMODL1	0.072450587711917	undirected	NA	NA
KCNIP3	URB1/C21ORF108	0.0127354084544859	undirected	NA	NA
KCNIP3	CTSH	0.00134589212265362	undirected	NA	NA
KCNIP3	CTSG	0.0179199289421294	undirected	NA	NA
KCNIP3	CTSE	0.00875187679878679	undirected	NA	NA
KCNIP3	CTSD	0.00349794854151242	undirected	NA	NA
KCNIP3	CTSC	0.00971141694930383	undirected	NA	NA
KCNIP3	CTSB	0.00290607971180584	undirected	NA	NA
KCNIP3	CANX	0.0310926024941704	undirected	NA	NA
KCNIP3	CALR3	0.0145025781045045	undirected	NA	NA
KCNIP3	IGSF5	0.0252920517601842	undirected	NA	NA
KCNIP3	IL10RB	0.0251541249492648	undirected	NA	NA
KCNIP3	ITGB2	0.0325487395108176	undirected	NA	NA
KCNIP3	ITSN1	0.0273050572480963	undirected	NA	NA
KCNIP3	JAM2	0.0159844907561538	undirected	NA	NA
KCNIP3	KCNJ15	0.00391036346072068	undirected	NA	NA
KCNIP3	RIPPLY3/DSCR6	0.0278836111179267	undirected	NA	NA
KCNIP3	PWP2	0.00938334757693415	undirected	NA	NA
KCNIP3	PTTG1IP	0.00911744355454962	undirected	NA	NA
KCNIP3	PSMG1/DSCR2	0.015134745267302	undirected	NA	NA
KCNIP3	PRMT2	0.0337126941235778	undirected	NA	NA
KCNIP3	PRDM15	0.0204744680845489	undirected	NA	NA
KCNIP3	PIGP/DSCR5	0.0066575565554745	undirected	NA	NA
KCNIP3	AFP	0.00524318579834451	undirected	NA	NA
KCNIP3	DAB1	0.00690877206663713	undirected	NA	NA
KCNIP3	DCX	0.0222227979025058	undirected	NA	NA
KCNIP3	DISC1	0.00541300991750061	undirected	NA	NA
KCNIP3	DLX1	0.00778510176426668	undirected	NA	NA
KCNIP3	EMX2	0.00234560403915158	undirected	NA	NA
KCNIP3	PEX5	0.0214071177308615	undirected	NA	NA
KCNIP3	NPC2	0.0440473474911207	undirected	NA	NA
KCNIP3	MYO5A	0.0144965731492551	undirected	NA	NA
KCNIP3	M6PR/CDMPR	0.00360585386961883	undirected	NA	NA
KCNIP3	LAMP2	0.000448612972710326	undirected	NA	NA
KCNIP3	LAMP1	0.00549192938265627	undirected	NA	NA
KCNIP3	GABRA2	0.0214160496333437	undirected	NA	NA
KCNIP3	GABRA3	0.0420409183190276	undirected	NA	NA
KCNIP3	GABRA4	0.0402608804068071	undirected	NA	NA
KCNIP3	GABRA5	0.0438869380372231	undirected	NA	NA
KCNIP3	GABRA6	0.0350145821476209	undirected	NA	NA
KCNIP3	GRIK5	0.0521116174163833	undirected	NA	NA
KCNIP3	GRIA4	0.00531668364768588	undirected	NA	NA
KCNIP3	GRIA3	0.000454158377781282	undirected	NA	NA
KCNIP3	HTR1B	0.0281625521748946	undirected	NA	NA
KCNIP3	DRD5	0.0254558222392148	undirected	NA	NA
KCNIP3	DRD4	0.0410957599317136	undirected	NA	NA
KCNIP3	GABRG1	3.5006096048951e-06	undirected	NA	NA
KCNIP3	SLC6A1/GAT1	0.012182268554409	undirected	NA	NA
KCNIP3	SLC6A13/GAT3	0.00497927737129176	undirected	NA	NA
KCNIP3	GRM3	0.0125755924055262	undirected	NA	NA
KCNIP3	GRIP2	0.0150196279991102	undirected	NA	NA
NFKB1/NFKB	GADD45A/GADD45	0.123434241982263	undirected	NA	NA
NFKB1/NFKB	FAS/FASLR	0.0920989198450147	undirected	NA	NA
NFKB1/NFKB	DIABLO/SMAC	0.000634217043489849	undirected	NA	NA
NFKB1/NFKB	DAXX	0.170425376785431	undirected	NA	NA
NFKB1/NFKB	CCNG1	0.00157815099440019	undirected	NA	NA
NFKB1/NFKB	CCNE1	0.0502454063992892	undirected	NA	NA
NFKB1/NFKB	CCND2	0.0398573477134632	undirected	NA	NA
NFKB1/NFKB	ASTN2	0.0241265881077177	undirected	NA	NA
NFKB1/NFKB	CAV1	0.0327291501120037	undirected	NA	NA
NFKB1/NFKB	CAV2	0.0807387150320273	undirected	NA	NA
NFKB1/NFKB	CAV3	0.0182601588089935	undirected	NA	NA
NFKB1/NFKB	CDH2	0.045496315259085	undirected	NA	NA
NFKB1/NFKB	CLTC	0.157285765923165	undirected	NA	NA
NFKB1/NFKB	DYNC1H1/DNCH1	0.117255036870206	undirected	NA	NA
NFKB1/NFKB	DYNC2H1/DNCH2	0.0713156370098975	undirected	NA	NA
NFKB1/NFKB	DYNLL1/DNCLC1	0.0864837678982342	undirected	NA	NA
NFKB1/NFKB	EPYC/DSPG3	0.0686018397941045	undirected	NA	NA
NFKB1/NFKB	FLNA	0.121023662681726	undirected	NA	NA
NFKB1/NFKB	DIP2A	0.089921019745386	undirected	NA	NA
NFKB1/NFKB	CHODL	0.0887485052179127	undirected	NA	NA
NFKB1/NFKB	CHAF1B	0.122580118080816	undirected	NA	NA
NFKB1/NFKB	CBS	0.153708469013693	undirected	NA	NA
NFKB1/NFKB	C2CD2/C21ORF25	0.0635806557744477	undirected	NA	NA
NFKB1/NFKB	C21ORF91	0.123553810362253	undirected	NA	NA
NFKB1/NFKB	C21ORF79	0.145476511216703	undirected	NA	NA
NFKB1/NFKB	C21ORF77	0.0296900646972708	undirected	NA	NA
NFKB1/NFKB	C21ORF63	0.0929926724428894	undirected	NA	NA
NFKB1/NFKB	C21ORF59	0.0376002789138912	undirected	NA	NA
NFKB1/NFKB	FAM3B	0.0738982128047919	undirected	NA	NA
NFKB1/NFKB	FTCD	0.0442541292878138	undirected	NA	NA
NFKB1/NFKB	GABPA	0.096852341070224	undirected	NA	NA
NFKB1/NFKB	GART	0.25066493155986	undirected	NA	NA
NFKB1/NFKB	GRIK1-AS1/C21ORF9	0.117609306111738	undirected	NA	NA
NFKB1/NFKB	GRIK1-AS2/C21ORF41	0.0175607628683166	undirected	NA	NA
NFKB1/NFKB	HLCS	0.0842385874223812	undirected	NA	NA
NFKB1/NFKB	HMGN1	0.0347275167508352	undirected	NA	NA
NFKB1/NFKB	HUNK	0.197007937036896	undirected	NA	NA
NFKB1/NFKB	ICOSLG	0.0389619436501713	undirected	NA	NA
NFKB1/NFKB	PDXK	0.0437082057180794	undirected	NA	NA
NFKB1/NFKB	PDE9A	0.13469917798966	undirected	NA	NA
NFKB1/NFKB	PCP4	0.0448663149977907	undirected	NA	NA
NFKB1/NFKB	PAXBP1/C21ORF66	0.065726414744265	undirected	NA	NA
NFKB1/NFKB	OLIG2	0.0269571149403975	undirected	NA	NA
NFKB1/NFKB	OLIG1	0.112144862664353	undirected	NA	NA
NFKB1/NFKB	NRIP1	0.0150957325139446	undirected	NA	NA
NFKB1/NFKB	NDUFV3	0.0469830865482019	undirected	NA	NA
NFKB1/NFKB	TRPM2	0.0530705743521004	undirected	NA	NA
NFKB1/NFKB	TTC3	0.014966465055988	undirected	NA	NA
NFKB1/NFKB	UBE2G2	0.0619506564662943	undirected	NA	NA
NFKB1/NFKB	UMODL1	0.106220074428437	undirected	NA	NA
NFKB1/NFKB	URB1/C21ORF108	0.0337742879172501	undirected	NA	NA
NFKB1/NFKB	CTSH	0.0014449566280353	undirected	NA	NA
NFKB1/NFKB	CTSG	0.0469854084342798	undirected	NA	NA
NFKB1/NFKB	CTSE	0.0115842135996981	undirected	NA	NA
NFKB1/NFKB	CTSD	0.0074827838812814	undirected	NA	NA
NFKB1/NFKB	CTSC	0.01057402817621	undirected	NA	NA
NFKB1/NFKB	CTSB	0.00844962510757203	undirected	NA	NA
NFKB1/NFKB	CANX	0.0927821003960804	undirected	NA	NA
NFKB1/NFKB	CALR3	0.0362017727492315	undirected	NA	NA
NFKB1/NFKB	IGSF5	0.0815373196403327	undirected	NA	NA
NFKB1/NFKB	IL10RB	0.0449800708041429	undirected	NA	NA
NFKB1/NFKB	ITGB2	0.0582957060940103	undirected	NA	NA
NFKB1/NFKB	ITSN1	0.0483427336762293	undirected	NA	NA
NFKB1/NFKB	JAM2	0.0132659476774787	undirected	NA	NA
NFKB1/NFKB	KCNJ15	0.00716699682538643	undirected	NA	NA
NFKB1/NFKB	RIPPLY3/DSCR6	0.0740245751813118	undirected	NA	NA
NFKB1/NFKB	PWP2	0.0115769951726399	undirected	NA	NA
NFKB1/NFKB	PTTG1IP	0.0122063600766685	undirected	NA	NA
NFKB1/NFKB	PSMG1/DSCR2	0.0243732208261651	undirected	NA	NA
NFKB1/NFKB	PRMT2	0.141822340618318	undirected	NA	NA
