fromNode	toNode	weight	direction	fromAltName	toAltName
ECE2	SNAP25	0.00137977527413228	undirected	NA	NA
ECE2	SNCB	0.0257026602619067	undirected	NA	NA
ECE2	SNCA	0.0270952259515056	undirected	NA	NA
ECE2	SYP	0.00582320881010486	undirected	NA	NA
ECE2	SYT1	0.0128143317157184	undirected	NA	NA
ECE2	VAPB	0.0587338370646685	undirected	NA	NA
ECE2	AFF4/LAF4	0.000375156134152858	undirected	NA	NA
ECE2	CREB1/CREB	0.00307895202643273	undirected	NA	NA
ECE2	ELAVL3	0.000198250317079828	undirected	NA	NA
ECE2	NAB1	0.0523996203919001	undirected	NA	NA
ECE2	NRF1	0.00187203302185908	undirected	NA	NA
ECE2	TAF1	0.00288116899364013	undirected	NA	NA
GSR	GSTM1	0.0888409398748945	undirected	NA	NA
GSR	UBE2E1	0.157956936936984	undirected	NA	NA
GSR	PTGS2	0.108611182366462	undirected	NA	NA
GSR	PTGS1	0.125268338287512	undirected	NA	NA
GSR	PSMD4	0.0411076725076519	undirected	NA	NA
GSR	PRMT1	0.122759783589948	undirected	NA	NA
GSR	EP300	0.195282581012671	undirected	NA	NA
GSR	Foxo3	0.00792345381846722	undirected	NA	NA
GSR	RELA	0.123914834686725	undirected	NA	NA
GSR	NMRK2	0.0857255146451309	undirected	NA	NA
GSR	NMRK1	0.113086822831001	undirected	NA	NA
GSR	NADSYN1	0.0558059487767379	undirected	NA	NA
GSR	CYCS	0.0428694171194127	undirected	NA	NA
GSR	ESR2	0.114783799201075	undirected	NA	NA
GSR	GNRH1/GNRH	0.0296358025529868	undirected	NA	NA
GSR	HSD17B1	0.0317602331821355	undirected	NA	NA
GSR	NCOA2	0.0397576669909982	undirected	NA	NA
GSR	STAR	0.116752189338793	undirected	NA	NA
GSR	SRA1	0.0365909273341286	undirected	NA	NA
GSR	NR4A3	0.0192886343933144	undirected	NA	NA
GSR	CTNNB1	0.0857687703579452	undirected	NA	NA
GSR	DLG4	0.122681306956378	undirected	NA	NA
GSR	DNM1	0.139227505708348	undirected	NA	NA
GSR	GAP43	0.0229629216510675	undirected	NA	NA
GSR	HOMER1	0.0129667917814265	undirected	NA	NA
GSR	NPTX1	0.0822386710595896	undirected	NA	NA
GSR	NPTXR	0.00359212601863639	undirected	NA	NA
GSR	SNAP25	0.0246417676051142	undirected	NA	NA
GSR	SNCB	0.0134119913009221	undirected	NA	NA
GSR	SNCA	0.0205930900680115	undirected	NA	NA
GSR	SYP	0.0160060823006851	undirected	NA	NA
GSR	SYT1	0.0550863124220372	undirected	NA	NA
GSR	VAPB	0.0953694464457829	undirected	NA	NA
GSR	AFF4/LAF4	0.0101817540770578	undirected	NA	NA
GSR	CREB1/CREB	0.0291522613410203	undirected	NA	NA
GSR	ELAVL3	0.00718803510906938	undirected	NA	NA
GSR	NAB1	0.0605350233148665	undirected	NA	NA
GSR	NRF1	0.0209059652027401	undirected	NA	NA
GSR	TAF1	0.0219414079165174	undirected	NA	NA
GSTM1	UBE2E1	0.124001381460301	undirected	NA	NA
GSTM1	PTGS2	0.0226265179517918	undirected	NA	NA
GSTM1	PTGS1	0.0751809603354865	undirected	NA	NA
GSTM1	PSMD4	0.0117655549543201	undirected	NA	NA
GSTM1	PRMT1	0.0765277043907182	undirected	NA	NA
GSTM1	EP300	0.0458527997047238	undirected	NA	NA
GSTM1	Foxo3	0.00139999323488235	undirected	NA	NA
GSTM1	RELA	0.106556121376894	undirected	NA	NA
GSTM1	NMRK2	0.0300547125216639	undirected	NA	NA
GSTM1	NMRK1	0.0163609285314774	undirected	NA	NA
GSTM1	NADSYN1	0.0116079292886544	undirected	NA	NA
GSTM1	CYCS	0.222729432773461	undirected	NA	NA
GSTM1	ESR2	0.0826283539617126	undirected	NA	NA
GSTM1	GNRH1/GNRH	0.00999874972651087	undirected	NA	NA
GSTM1	HSD17B1	0.00633410615848505	undirected	NA	NA
GSTM1	NCOA2	0.00715806903554967	undirected	NA	NA
GSTM1	STAR	0.0627873786382669	undirected	NA	NA
GSTM1	SRA1	0.0245094013334097	undirected	NA	NA
GSTM1	NR4A3	0.0239327806036253	undirected	NA	NA
GSTM1	CTNNB1	0.0637672386637127	undirected	NA	NA
GSTM1	DLG4	0.180667002147209	undirected	NA	NA
GSTM1	DNM1	0.133429443473188	undirected	NA	NA
GSTM1	GAP43	0.0169219384667708	undirected	NA	NA
GSTM1	HOMER1	0.0721538657128696	undirected	NA	NA
GSTM1	NPTX1	0.272858143827137	undirected	NA	NA
GSTM1	NPTXR	0.0188130817890324	undirected	NA	NA
GSTM1	SNAP25	0.0866545095420401	undirected	NA	NA
GSTM1	SNCB	0.0102427638852755	undirected	NA	NA
GSTM1	SNCA	0.0216434808988898	undirected	NA	NA
GSTM1	SYP	0.0964133551134204	undirected	NA	NA
GSTM1	SYT1	0.198460489192168	undirected	NA	NA
GSTM1	VAPB	0.072041969679124	undirected	NA	NA
GSTM1	AFF4/LAF4	0.00254893285338272	undirected	NA	NA
GSTM1	CREB1/CREB	0.127037933678687	undirected	NA	NA
GSTM1	ELAVL3	0.0022731337422571	undirected	NA	NA
GSTM1	NAB1	0.0382294932250062	undirected	NA	NA
GSTM1	NRF1	0.151059213513399	undirected	NA	NA
GSTM1	TAF1	0.0133031765998864	undirected	NA	NA
UBE2E1	PTGS2	0.0417132806853983	undirected	NA	NA
UBE2E1	PTGS1	0.169832233415975	undirected	NA	NA
UBE2E1	PSMD4	0.0215176500121543	undirected	NA	NA
UBE2E1	PRMT1	0.169635857884696	undirected	NA	NA
UBE2E1	EP300	0.0835311854910336	undirected	NA	NA
UBE2E1	Foxo3	0.00630726343988675	undirected	NA	NA
UBE2E1	RELA	0.247695362737121	undirected	NA	NA
UBE2E1	NMRK2	0.0567874755346648	undirected	NA	NA
UBE2E1	NMRK1	0.0246054783137922	undirected	NA	NA
UBE2E1	NADSYN1	0.0138043039159908	undirected	NA	NA
UBE2E1	CYCS	0.0780055095577861	undirected	NA	NA
UBE2E1	ESR2	0.146488422548614	undirected	NA	NA
UBE2E1	GNRH1/GNRH	0.0157684113013651	undirected	NA	NA
UBE2E1	HSD17B1	0.0116186166532839	undirected	NA	NA
UBE2E1	NCOA2	0.0189547503418293	undirected	NA	NA
UBE2E1	STAR	0.174664940071005	undirected	NA	NA
UBE2E1	SRA1	0.0515427733422269	undirected	NA	NA
UBE2E1	NR4A3	0.0311356477224409	undirected	NA	NA
UBE2E1	CTNNB1	0.133227280159057	undirected	NA	NA
UBE2E1	DLG4	0.163099550376392	undirected	NA	NA
UBE2E1	DNM1	0.192447092421722	undirected	NA	NA
UBE2E1	GAP43	0.0335342415045739	undirected	NA	NA
UBE2E1	HOMER1	0.0147731992311333	undirected	NA	NA
UBE2E1	NPTX1	0.122237680079801	undirected	NA	NA
UBE2E1	NPTXR	0.00430878185170153	undirected	NA	NA
UBE2E1	SNAP25	0.0680677592285765	undirected	NA	NA
UBE2E1	SNCB	0.0114954306735461	undirected	NA	NA
UBE2E1	SNCA	0.0292553882428294	undirected	NA	NA
UBE2E1	SYP	0.0258960976534038	undirected	NA	NA
UBE2E1	SYT1	0.0810329310742664	undirected	NA	NA
UBE2E1	VAPB	0.166147674300496	undirected	NA	NA
UBE2E1	AFF4/LAF4	0.0072076022122003	undirected	NA	NA
UBE2E1	CREB1/CREB	0.0738193689407194	undirected	NA	NA
UBE2E1	ELAVL3	0.00691568108221016	undirected	NA	NA
UBE2E1	NAB1	0.065438025497685	undirected	NA	NA
UBE2E1	NRF1	0.0295644627483371	undirected	NA	NA
UBE2E1	TAF1	0.0169043281933105	undirected	NA	NA
PTGS2	PTGS1	0.0537578281142468	undirected	NA	NA
PTGS2	PSMD4	0.132932364908023	undirected	NA	NA
PTGS2	PRMT1	0.052308212860233	undirected	NA	NA
PTGS2	EP300	0.0980169417662341	undirected	NA	NA
PTGS2	Foxo3	0.00141176241983061	undirected	NA	NA
PTGS2	RELA	0.0235776313394364	undirected	NA	NA
PTGS2	NMRK2	0.149037680929563	undirected	NA	NA
PTGS2	NMRK1	0.0438555827788842	undirected	NA	NA
PTGS2	NADSYN1	0.0310954598636407	undirected	NA	NA
PTGS2	CYCS	0.00619807832802971	undirected	NA	NA
PTGS2	ESR2	0.0712610572796276	undirected	NA	NA
PTGS2	GNRH1/GNRH	0.116516589658535	undirected	NA	NA
PTGS2	HSD17B1	0.00841718231047915	undirected	NA	NA
PTGS2	NCOA2	0.0113185494935527	undirected	NA	NA
PTGS2	STAR	0.0352839829137518	undirected	NA	NA
PTGS2	SRA1	0.032956156821858	undirected	NA	NA
PTGS2	NR4A3	0.0154278528977274	undirected	NA	NA
PTGS2	CTNNB1	0.0412406288179753	undirected	NA	NA
PTGS2	DLG4	0.0419925515132566	undirected	NA	NA
PTGS2	DNM1	0.0474508580515572	undirected	NA	NA
PTGS2	GAP43	0.0343276849706815	undirected	NA	NA
PTGS2	HOMER1	0.00191255655151532	undirected	NA	NA
PTGS2	NPTX1	0.0202345099672873	undirected	NA	NA
PTGS2	NPTXR	0.000618386886225554	undirected	NA	NA
PTGS2	SNAP25	0.00222825271673674	undirected	NA	NA
PTGS2	SNCB	0.0256016709273052	undirected	NA	NA
PTGS2	SNCA	0.0218038227557488	undirected	NA	NA
PTGS2	SYP	0.00394824985068148	undirected	NA	NA
PTGS2	SYT1	0.0147490080909787	undirected	NA	NA
PTGS2	VAPB	0.048794434370248	undirected	NA	NA
PTGS2	AFF4/LAF4	0.00266698078157531	undirected	NA	NA
PTGS2	CREB1/CREB	0.00335653818742119	undirected	NA	NA
PTGS2	ELAVL3	0.00139604089892272	undirected	NA	NA
PTGS2	NAB1	0.0537186786884118	undirected	NA	NA
PTGS2	NRF1	0.00262823259405412	undirected	NA	NA
PTGS2	TAF1	0.00919341578292854	undirected	NA	NA
PTGS1	PSMD4	0.0355383371498232	undirected	NA	NA
PTGS1	PRMT1	0.202862422172941	undirected	NA	NA
PTGS1	EP300	0.0722247995178896	undirected	NA	NA
PTGS1	Foxo3	0.00205789420238135	undirected	NA	NA
PTGS1	RELA	0.159519080312956	undirected	NA	NA
PTGS1	NMRK2	0.0508763177057938	undirected	NA	NA
PTGS1	NMRK1	0.0229368198260713	undirected	NA	NA
PTGS1	NADSYN1	0.0166767410229398	undirected	NA	NA
PTGS1	CYCS	0.0384106936409864	undirected	NA	NA
PTGS1	ESR2	0.174070023021366	undirected	NA	NA
PTGS1	GNRH1/GNRH	0.0222263235599141	undirected	NA	NA
PTGS1	HSD17B1	0.00662910590068249	undirected	NA	NA
PTGS1	NCOA2	0.00908877632143711	undirected	NA	NA
PTGS1	STAR	0.0820430587722932	undirected	NA	NA
PTGS1	SRA1	0.0322675024449631	undirected	NA	NA
PTGS1	NR4A3	0.0305645366024629	undirected	NA	NA
PTGS1	CTNNB1	0.13531988673663	undirected	NA	NA
PTGS1	DLG4	0.178691744819338	undirected	NA	NA
PTGS1	DNM1	0.22594164709159	undirected	NA	NA
PTGS1	GAP43	0.0244386998789885	undirected	NA	NA
PTGS1	HOMER1	0.00757311042103697	undirected	NA	NA
PTGS1	NPTX1	0.0843557119851163	undirected	NA	NA
PTGS1	NPTXR	0.00175712330047667	undirected	NA	NA
PTGS1	SNAP25	0.0223833236182849	undirected	NA	NA
PTGS1	SNCB	0.0133281610966774	undirected	NA	NA
PTGS1	SNCA	0.0321032779799883	undirected	NA	NA
PTGS1	SYP	0.0172035061230382	undirected	NA	NA
PTGS1	SYT1	0.0501951055483589	undirected	NA	NA
PTGS1	VAPB	0.108584530603578	undirected	NA	NA
PTGS1	AFF4/LAF4	0.00246100843066857	undirected	NA	NA
PTGS1	CREB1/CREB	0.0304637584787177	undirected	NA	NA
PTGS1	ELAVL3	0.00198758007611221	undirected	NA	NA
PTGS1	NAB1	0.0662900486655499	undirected	NA	NA
PTGS1	NRF1	0.0165628288116304	undirected	NA	NA
PTGS1	TAF1	0.009275581375495	undirected	NA	NA
PSMD4	PRMT1	0.0460542204132533	undirected	NA	NA
PSMD4	EP300	0.0349364955401585	undirected	NA	NA
PSMD4	Foxo3	0.00022243365166141	undirected	NA	NA
PSMD4	RELA	0.0123802268130443	undirected	NA	NA
PSMD4	NMRK2	0.119327809348188	undirected	NA	NA
PSMD4	NMRK1	0.0128628902350654	undirected	NA	NA
PSMD4	NADSYN1	0.0179272365072129	undirected	NA	NA
PSMD4	CYCS	0.00447461228265338	undirected	NA	NA
PSMD4	ESR2	0.0730272410216053	undirected	NA	NA
PSMD4	GNRH1/GNRH	0.149032785968354	undirected	NA	NA
PSMD4	HSD17B1	0.00190773107812926	undirected	NA	NA
PSMD4	NCOA2	0.00271451040580487	undirected	NA	NA
PSMD4	STAR	0.0167625442572447	undirected	NA	NA
PSMD4	SRA1	0.0399095311129201	undirected	NA	NA
PSMD4	NR4A3	0.0341333817575109	undirected	NA	NA
PSMD4	CTNNB1	0.0494851676715369	undirected	NA	NA
PSMD4	DLG4	0.0352682302772604	undirected	NA	NA
PSMD4	DNM1	0.0395319538155074	undirected	NA	NA
PSMD4	GAP43	0.0600839832332068	undirected	NA	NA
PSMD4	HOMER1	0.00109223977935312	undirected	NA	NA
PSMD4	NPTX1	0.0117636242114041	undirected	NA	NA
PSMD4	NPTXR	0.000298519375190988	undirected	NA	NA
PSMD4	SNAP25	0.00126488548374252	undirected	NA	NA
PSMD4	SNCB	0.0515124149496025	undirected	NA	NA
PSMD4	SNCA	0.0455201889891472	undirected	NA	NA
PSMD4	SYP	0.00825120148147197	undirected	NA	NA
PSMD4	SYT1	0.0103689723465787	undirected	NA	NA
PSMD4	VAPB	0.0441420668380078	undirected	NA	NA
PSMD4	AFF4/LAF4	0.000692841393029979	undirected	NA	NA
PSMD4	CREB1/CREB	0.002041964211999	undirected	NA	NA
PSMD4	ELAVL3	0.000273997031324141	undirected	NA	NA
PSMD4	NAB1	0.0730729935905437	undirected	NA	NA
PSMD4	NRF1	0.00245177514319467	undirected	NA	NA
PSMD4	TAF1	0.00553005735740821	undirected	NA	NA
PRMT1	EP300	0.0661399858518421	undirected	NA	NA
PRMT1	Foxo3	0.00186484661779769	undirected	NA	NA
PRMT1	RELA	0.159380405771029	undirected	NA	NA
PRMT1	NMRK2	0.0577047843896726	undirected	NA	NA
PRMT1	NMRK1	0.0180282060159811	undirected	NA	NA
PRMT1	NADSYN1	0.0156030679297033	undirected	NA	NA
PRMT1	CYCS	0.0370322501004293	undirected	NA	NA
PRMT1	ESR2	0.222611657711446	undirected	NA	NA
PRMT1	GNRH1/GNRH	0.0289866183971838	undirected	NA	NA
PRMT1	HSD17B1	0.00573753379143169	undirected	NA	NA
PRMT1	NCOA2	0.00764595837826723	undirected	NA	NA
PRMT1	STAR	0.0917505728824108	undirected	NA	NA
PRMT1	SRA1	0.0394567162220044	undirected	NA	NA
PRMT1	NR4A3	0.043282062202741	undirected	NA	NA
PRMT1	CTNNB1	0.206314949093128	undirected	NA	NA
PRMT1	DLG4	0.198761057968642	undirected	NA	NA
PRMT1	DNM1	0.248516804685229	undirected	NA	NA
PRMT1	GAP43	0.0328395390509605	undirected	NA	NA
PRMT1	HOMER1	0.00600954828818867	undirected	NA	NA
PRMT1	NPTX1	0.0780611556217552	undirected	NA	NA
PRMT1	NPTXR	0.0013782701447053	undirected	NA	NA
PRMT1	SNAP25	0.021599895943858	undirected	NA	NA
PRMT1	SNCB	0.0190007465344296	undirected	NA	NA
PRMT1	SNCA	0.0469444962994169	undirected	NA	NA
PRMT1	SYP	0.019513802958162	undirected	NA	NA
PRMT1	SYT1	0.0519728921488081	undirected	NA	NA
PRMT1	VAPB	0.138667476549731	undirected	NA	NA
PRMT1	AFF4/LAF4	0.00220591505745076	undirected	NA	NA
PRMT1	CREB1/CREB	0.0296715143682016	undirected	NA	NA
PRMT1	ELAVL3	0.00176908385602556	undirected	NA	NA
PRMT1	NAB1	0.0895189306924134	undirected	NA	NA
PRMT1	NRF1	0.0142219791388875	undirected	NA	NA
PRMT1	TAF1	0.00907181389817426	undirected	NA	NA
EP300	Foxo3	0.00848929814213653	undirected	NA	NA
EP300	RELA	0.0546378881525344	undirected	NA	NA
EP300	NMRK2	0.0741022856741501	undirected	NA	NA
EP300	NMRK1	0.230869526573404	undirected	NA	NA
EP300	NADSYN1	0.104960505747968	undirected	NA	NA
EP300	CYCS	0.0159614901360116	undirected	NA	NA
EP300	ESR2	0.0699373940564453	undirected	NA	NA
EP300	GNRH1/GNRH	0.0285985359000018	undirected	NA	NA
EP300	HSD17B1	0.053343706105678	undirected	NA	NA
EP300	NCOA2	0.0604184638163041	undirected	NA	NA
EP300	STAR	0.0742885800234954	undirected	NA	NA
EP300	SRA1	0.0234968184482938	undirected	NA	NA
EP300	NR4A3	0.00892564097734811	undirected	NA	NA
EP300	CTNNB1	0.0396530981796557	undirected	NA	NA
EP300	DLG4	0.0653579961668937	undirected	NA	NA
EP300	DNM1	0.0691368084105399	undirected	NA	NA
EP300	GAP43	0.0135448800966265	undirected	NA	NA
EP300	HOMER1	0.00858851748588958	undirected	NA	NA
EP300	NPTX1	0.0459797310566428	undirected	NA	NA
EP300	NPTXR	0.00276856024094463	undirected	NA	NA
EP300	SNAP25	0.00871946299848703	undirected	NA	NA
EP300	SNCB	0.0125631494574337	undirected	NA	NA
EP300	SNCA	0.0113056307309196	undirected	NA	NA
EP300	SYP	0.00654545807640653	undirected	NA	NA
EP300	SYT1	0.0306210567841115	undirected	NA	NA
EP300	VAPB	0.0475685584077984	undirected	NA	NA
EP300	AFF4/LAF4	0.0104770230920411	undirected	NA	NA
EP300	CREB1/CREB	0.0102443120435147	undirected	NA	NA
EP300	ELAVL3	0.00557298142610399	undirected	NA	NA
EP300	NAB1	0.0403983969295174	undirected	NA	NA
EP300	NRF1	0.00998890073927462	undirected	NA	NA
EP300	TAF1	0.0205528297206373	undirected	NA	NA
Foxo3	RELA	0.00511434154054902	undirected	NA	NA
Foxo3	NMRK2	0.00138020449768588	undirected	NA	NA
Foxo3	NMRK1	0.00924627871207823	undirected	NA	NA
Foxo3	NADSYN1	0.00339453837974799	undirected	NA	NA
Foxo3	CYCS	0.000367292932136677	undirected	NA	NA
Foxo3	ESR2	0.00144854429758714	undirected	NA	NA
Foxo3	GNRH1/GNRH	0.000278201453207633	undirected	NA	NA
Foxo3	HSD17B1	0.0244707270310283	undirected	NA	NA
Foxo3	NCOA2	0.0331377761594318	undirected	NA	NA
Foxo3	STAR	0.00751630495506796	undirected	NA	NA
Foxo3	SRA1	0.000369632704829639	undirected	NA	NA
Foxo3	NR4A3	3.69983049797911e-05	undirected	NA	NA
Foxo3	CTNNB1	0.000622911818318459	undirected	NA	NA
Foxo3	DLG4	0.00181961509053383	undirected	NA	NA
Foxo3	DNM1	0.00215716629871751	undirected	NA	NA
Foxo3	GAP43	4.81256793597106e-05	undirected	NA	NA
Foxo3	HOMER1	0.00110687802604847	undirected	NA	NA
Foxo3	NPTX1	0.00215792945299416	undirected	NA	NA
Foxo3	NPTXR	0.00227531649845702	undirected	NA	NA
Foxo3	SNAP25	0.00079546375844983	undirected	NA	NA
Foxo3	SNCB	7.11264607313925e-05	undirected	NA	NA
Foxo3	SNCA	3.6322065687193e-05	undirected	NA	NA
Foxo3	SYP	3.8753699894925e-05	undirected	NA	NA
Foxo3	SYT1	0.00100687429152149	undirected	NA	NA
Foxo3	VAPB	0.00131941010841545	undirected	NA	NA
Foxo3	AFF4/LAF4	0.0230597690182486	undirected	NA	NA
Foxo3	CREB1/CREB	0.000708702269036317	undirected	NA	NA
Foxo3	ELAVL3	0.0173974309956486	undirected	NA	NA
Foxo3	NAB1	0.000494651897128697	undirected	NA	NA
Foxo3	NRF1	0.000134197598163963	undirected	NA	NA
Foxo3	TAF1	0.0035490725622765	undirected	NA	NA
RELA	NMRK2	0.0357813920615923	undirected	NA	NA
RELA	NMRK1	0.0143221866536805	undirected	NA	NA
RELA	NADSYN1	0.00754233340404218	undirected	NA	NA
RELA	CYCS	0.0685908302997138	undirected	NA	NA
RELA	ESR2	0.120075228283096	undirected	NA	NA
RELA	GNRH1/GNRH	0.00814628915290548	undirected	NA	NA
RELA	HSD17B1	0.00825175094063847	undirected	NA	NA
RELA	NCOA2	0.012226662611095	undirected	NA	NA
RELA	STAR	0.15711938096191	undirected	NA	NA
RELA	SRA1	0.0375055140041542	undirected	NA	NA
RELA	NR4A3	0.021697604144815	undirected	NA	NA
RELA	CTNNB1	0.107613797717067	undirected	NA	NA
RELA	DLG4	0.153712416729011	undirected	NA	NA
RELA	DNM1	0.179803586877541	undirected	NA	NA
RELA	GAP43	0.0196881264492082	undirected	NA	NA
RELA	HOMER1	0.0120683630867201	undirected	NA	NA
RELA	NPTX1	0.12017574067318	undirected	NA	NA
RELA	NPTXR	0.00325857174066418	undirected	NA	NA
RELA	SNAP25	0.0736912818153495	undirected	NA	NA
RELA	SNCB	0.0064448312126401	undirected	NA	NA
RELA	SNCA	0.0191161600186838	undirected	NA	NA
RELA	SYP	0.0186086869875747	undirected	NA	NA
RELA	SYT1	0.0704420496724253	undirected	NA	NA
RELA	VAPB	0.141251324056417	undirected	NA	NA
RELA	AFF4/LAF4	0.00409299151941684	undirected	NA	NA
RELA	CREB1/CREB	0.0854417635187929	undirected	NA	NA
RELA	ELAVL3	0.00404398672066289	undirected	NA	NA
RELA	NAB1	0.0470836396919483	undirected	NA	NA
RELA	NRF1	0.0237582488736154	undirected	NA	NA
RELA	TAF1	0.01219110396905	undirected	NA	NA
NMRK2	NMRK1	0.0417628760715965	undirected	NA	NA
NMRK2	NADSYN1	0.0271645927545906	undirected	NA	NA
NMRK2	CYCS	0.0146766239303005	undirected	NA	NA
NMRK2	ESR2	0.0862919127298918	undirected	NA	NA
NMRK2	GNRH1/GNRH	0.11367926430601	undirected	NA	NA
NMRK2	HSD17B1	0.00864131215527822	undirected	NA	NA
NMRK2	NCOA2	0.0113267227111704	undirected	NA	NA
NMRK2	STAR	0.048417120970469	undirected	NA	NA
NMRK2	SRA1	0.0919694425508799	undirected	NA	NA
NMRK2	NR4A3	0.0416908112151049	undirected	NA	NA
NMRK2	CTNNB1	0.0610820789440842	undirected	NA	NA
NMRK2	DLG4	0.0637686225454497	undirected	NA	NA
NMRK2	DNM1	0.0683115313689663	undirected	NA	NA
NMRK2	GAP43	0.0812773141124178	undirected	NA	NA
NMRK2	HOMER1	0.00454465154955196	undirected	NA	NA
NMRK2	NPTX1	0.0344052177009236	undirected	NA	NA
NMRK2	NPTXR	0.00125259573647349	undirected	NA	NA
NMRK2	SNAP25	0.00673144252802619	undirected	NA	NA
NMRK2	SNCB	0.0455103878860281	undirected	NA	NA
NMRK2	SNCA	0.0510077666972584	undirected	NA	NA
NMRK2	SYP	0.0130166550914566	undirected	NA	NA
NMRK2	SYT1	0.0251004061270835	undirected	NA	NA
NMRK2	VAPB	0.0834261238652476	undirected	NA	NA
NMRK2	AFF4/LAF4	0.00315795727800964	undirected	NA	NA
NMRK2	CREB1/CREB	0.00833982321401548	undirected	NA	NA
NMRK2	ELAVL3	0.00166771537270872	undirected	NA	NA
NMRK2	NAB1	0.0945054676853248	undirected	NA	NA
NMRK2	NRF1	0.00796726477268676	undirected	NA	NA
NMRK2	TAF1	0.0137951975582804	undirected	NA	NA
NMRK1	NADSYN1	0.0977467778996836	undirected	NA	NA
NMRK1	CYCS	0.0035650000919923	undirected	NA	NA
NMRK1	ESR2	0.0221011738297268	undirected	NA	NA
NMRK1	GNRH1/GNRH	0.0136766173553594	undirected	NA	NA
NMRK1	HSD17B1	0.0640748872550946	undirected	NA	NA
NMRK1	NCOA2	0.0759866050519272	undirected	NA	NA
NMRK1	STAR	0.0376343901964001	undirected	NA	NA
NMRK1	SRA1	0.0064836239795431	undirected	NA	NA
NMRK1	NR4A3	0.00148994989628239	undirected	NA	NA
NMRK1	CTNNB1	0.0101993343838173	undirected	NA	NA
NMRK1	DLG4	0.0181390275919941	undirected	NA	NA
NMRK1	DNM1	0.0176351309237191	undirected	NA	NA
NMRK1	GAP43	0.00258450717905746	undirected	NA	NA
NMRK1	HOMER1	0.00464978268927994	undirected	NA	NA
NMRK1	NPTX1	0.0147141409590509	undirected	NA	NA
NMRK1	NPTXR	0.00192853078577503	undirected	NA	NA
NMRK1	SNAP25	0.00224396571740575	undirected	NA	NA
NMRK1	SNCB	0.00476101612513243	undirected	NA	NA
NMRK1	SNCA	0.00218820642021414	undirected	NA	NA
NMRK1	SYP	0.00109979320300534	undirected	NA	NA
NMRK1	SYT1	0.0134761652761784	undirected	NA	NA
NMRK1	VAPB	0.0137604554986652	undirected	NA	NA
NMRK1	AFF4/LAF4	0.010357322026124	undirected	NA	NA
NMRK1	CREB1/CREB	0.00279687945130711	undirected	NA	NA
NMRK1	ELAVL3	0.00418000525690636	undirected	NA	NA
NMRK1	NAB1	0.0140624504624615	undirected	NA	NA
NMRK1	NRF1	0.00250788554268404	undirected	NA	NA
NMRK1	TAF1	0.0147055477385014	undirected	NA	NA
NADSYN1	CYCS	0.00345168598490243	undirected	NA	NA
NADSYN1	ESR2	0.0224068022254848	undirected	NA	NA
NADSYN1	GNRH1/GNRH	0.0263188066577765	undirected	NA	NA
NADSYN1	HSD17B1	0.0164142314415759	undirected	NA	NA
NADSYN1	NCOA2	0.0394099355677564	undirected	NA	NA
NADSYN1	STAR	0.0154263115792828	undirected	NA	NA
NADSYN1	SRA1	0.00303141584834008	undirected	NA	NA
NADSYN1	NR4A3	0.00333546519892376	undirected	NA	NA
NADSYN1	CTNNB1	0.0131056424745036	undirected	NA	NA
NADSYN1	DLG4	0.015369637618848	undirected	NA	NA
NADSYN1	DNM1	0.0154803729699673	undirected	NA	NA
NADSYN1	GAP43	0.00400713144848389	undirected	NA	NA
NADSYN1	HOMER1	0.00149971629737741	undirected	NA	NA
NADSYN1	NPTX1	0.0102400545558454	undirected	NA	NA
NADSYN1	NPTXR	0.000582167267225864	undirected	NA	NA
NADSYN1	SNAP25	0.000934276170491302	undirected	NA	NA
NADSYN1	SNCB	0.00980678562919189	undirected	NA	NA
NADSYN1	SNCA	0.00561148247494062	undirected	NA	NA
NADSYN1	SYP	0.0011717026713681	undirected	NA	NA
NADSYN1	SYT1	0.00959726156193514	undirected	NA	NA
NADSYN1	VAPB	0.0104869087204542	undirected	NA	NA
NADSYN1	AFF4/LAF4	0.0032624322392525	undirected	NA	NA
NADSYN1	CREB1/CREB	0.00209921173061951	undirected	NA	NA
NADSYN1	ELAVL3	0.00173772930006286	undirected	NA	NA
NADSYN1	NAB1	0.0144452879974895	undirected	NA	NA
NADSYN1	NRF1	0.00276560953295235	undirected	NA	NA
NADSYN1	TAF1	0.00542997104145928	undirected	NA	NA
CYCS	ESR2	0.0444631026160918	undirected	NA	NA
CYCS	GNRH1/GNRH	0.00497481887873097	undirected	NA	NA
CYCS	HSD17B1	0.00265411422582573	undirected	NA	NA
CYCS	NCOA2	0.002122344530905	undirected	NA	NA
CYCS	STAR	0.0393850021318861	undirected	NA	NA
CYCS	SRA1	0.0151231962335887	undirected	NA	NA
CYCS	NR4A3	0.0163868866662565	undirected	NA	NA
CYCS	CTNNB1	0.0370942818616302	undirected	NA	NA
CYCS	DLG4	0.141894712118012	undirected	NA	NA
CYCS	DNM1	0.0842850700637851	undirected	NA	NA
CYCS	GAP43	0.0112001214087894	undirected	NA	NA
CYCS	HOMER1	0.0742836182193524	undirected	NA	NA
CYCS	NPTX1	0.286219228546929	undirected	NA	NA
CYCS	NPTXR	0.0221194141874956	undirected	NA	NA
CYCS	SNAP25	0.108128889808202	undirected	NA	NA
CYCS	SNCB	0.00611743393096181	undirected	NA	NA
CYCS	SNCA	0.013055041889061	undirected	NA	NA
CYCS	SYP	0.110675511007552	undirected	NA	NA
CYCS	SYT1	0.217301119730532	undirected	NA	NA
