fromNode	toNode	weight	direction	fromAltName	toAltName
PPP2R5C	EGR2	0.032684284034373	undirected	NA	NA
PPP2R5C	DHX9/RHA	0.025964850434164	undirected	NA	NA
PPP2R5C	DDX17	0.00831294260106153	undirected	NA	NA
PPP2R5C	PINK1	0.0149912243665416	undirected	NA	NA
PPP2R5C	POLR2C	0.0110730502699472	undirected	NA	NA
PPP2R5C	RAC1	0.0143797533846185	undirected	NA	NA
PPP2R5C	TFE3	0.00916182031856379	undirected	NA	NA
PPP2R5C	TAF10/TBPAF	0.00747352110491651	undirected	NA	NA
PPP2R5C	SUV39H2	0.0116537582250789	undirected	NA	NA
PPP2R1B	PRKCB/PRKCB1	0.00860661016539075	undirected	NA	NA
PPP2R1B	PRKCE	0.000633734374351447	undirected	NA	NA
PPP2R1B	PTEN	0.00782461020794174	undirected	NA	NA
PPP2R1B	CAPNS1	0.160214710617164	undirected	NA	NA
PPP2R1B	CAPN2	0.0127533000981201	undirected	NA	NA
PPP2R1B	TIMP1	0.00598537290891395	undirected	NA	NA
PPP2R1B	PPARG	0.0169904219809472	undirected	NA	NA
PPP2R1B	DNAJC5	0.0249565108386381	undirected	NA	NA
PPP2R1B	DNAJA3	0.126440374185013	undirected	NA	NA
PPP2R1B	HSPA9	0.116673840025746	undirected	NA	NA
PPP2R1B	HSPD1/HSP60	0.0647019330531335	undirected	NA	NA
PPP2R1B	HSPE1	0.0733040723576669	undirected	NA	NA
PPP2R1B	NCOA1	0.00173564863789348	undirected	NA	NA
PPP2R1B	NCOA3	0.0201961241114838	undirected	NA	NA
PPP2R1B	STARD3	0.0196687283655615	undirected	NA	NA
PPP2R1B	NURR77/NR4A1	0.00214212385524761	undirected	NA	NA
PPP2R1B	NR5A1/SF1	0.00178204486951077	undirected	NA	NA
PPP2R1B	SNCG	0.00542618193769196	undirected	NA	NA
PPP2R1B	ADARB1/RED1	0.0163391513276095	undirected	NA	NA
PPP2R1B	ATF4	0.00138609872244608	undirected	NA	NA
PPP2R1B	EGR2	0.00715362218644003	undirected	NA	NA
PPP2R1B	DHX9/RHA	0.00282522833936922	undirected	NA	NA
PPP2R1B	DDX17	0.000521316981729529	undirected	NA	NA
PPP2R1B	PINK1	0.00210682868750232	undirected	NA	NA
PPP2R1B	POLR2C	0.00266890558692606	undirected	NA	NA
PPP2R1B	RAC1	0.0201081972605034	undirected	NA	NA
PPP2R1B	TFE3	0.014991819557147	undirected	NA	NA
PPP2R1B	TAF10/TBPAF	0.0294748313150659	undirected	NA	NA
PPP2R1B	SUV39H2	0.0328116407105375	undirected	NA	NA
PRKCB/PRKCB1	PRKCE	0.08339692574168	undirected	NA	NA
PRKCB/PRKCB1	PTEN	0.0182900504806697	undirected	NA	NA
PRKCB/PRKCB1	CAPNS1	0.00958497489233518	undirected	NA	NA
PRKCB/PRKCB1	CAPN2	0.0700002617135388	undirected	NA	NA
PRKCB/PRKCB1	TIMP1	0.0129036325048144	undirected	NA	NA
PRKCB/PRKCB1	PPARG	0.000409022883345646	undirected	NA	NA
PRKCB/PRKCB1	DNAJC5	0.000918700576209674	undirected	NA	NA
PRKCB/PRKCB1	DNAJA3	0.0144658023745889	undirected	NA	NA
PRKCB/PRKCB1	HSPA9	0.00979791863236868	undirected	NA	NA
PRKCB/PRKCB1	HSPD1/HSP60	0.00254318609413065	undirected	NA	NA
PRKCB/PRKCB1	HSPE1	0.00481485305742038	undirected	NA	NA
PRKCB/PRKCB1	NCOA1	0.0162856160255321	undirected	NA	NA
PRKCB/PRKCB1	NCOA3	0.00931769098323053	undirected	NA	NA
PRKCB/PRKCB1	STARD3	0.0125955271674831	undirected	NA	NA
PRKCB/PRKCB1	NURR77/NR4A1	0.0466046537563985	undirected	NA	NA
PRKCB/PRKCB1	NR5A1/SF1	0.0400052989084447	undirected	NA	NA
PRKCB/PRKCB1	SNCG	0.0220335816833536	undirected	NA	NA
PRKCB/PRKCB1	ADARB1/RED1	0.0445539197463177	undirected	NA	NA
PRKCB/PRKCB1	ATF4	0.0102346538921184	undirected	NA	NA
PRKCB/PRKCB1	EGR2	0.0609272110978786	undirected	NA	NA
PRKCB/PRKCB1	DHX9/RHA	0.0574445810879766	undirected	NA	NA
PRKCB/PRKCB1	DDX17	0.00720888916845739	undirected	NA	NA
PRKCB/PRKCB1	PINK1	0.035603306865424	undirected	NA	NA
PRKCB/PRKCB1	POLR2C	0.00855980026806782	undirected	NA	NA
PRKCB/PRKCB1	RAC1	0.0127569621404668	undirected	NA	NA
PRKCB/PRKCB1	TFE3	0.00916996866673012	undirected	NA	NA
PRKCB/PRKCB1	TAF10/TBPAF	0.00654552769225623	undirected	NA	NA
PRKCB/PRKCB1	SUV39H2	0.0169620852252667	undirected	NA	NA
PRKCE	PTEN	0.0141590193349033	undirected	NA	NA
PRKCE	CAPNS1	0.0011039643017054	undirected	NA	NA
PRKCE	CAPN2	0.0194196440343537	undirected	NA	NA
PRKCE	TIMP1	0.00772465433599824	undirected	NA	NA
PRKCE	PPARG	1.83428628857623e-05	undirected	NA	NA
PRKCE	DNAJC5	8.94237949265317e-05	undirected	NA	NA
PRKCE	DNAJA3	0.00253335347548621	undirected	NA	NA
PRKCE	HSPA9	0.00105158300717823	undirected	NA	NA
PRKCE	HSPD1/HSP60	0.00013558941495945	undirected	NA	NA
PRKCE	HSPE1	0.000702095668825017	undirected	NA	NA
PRKCE	NCOA1	0.00748981573655607	undirected	NA	NA
PRKCE	NCOA3	0.00326449217800961	undirected	NA	NA
PRKCE	STARD3	0.00477026983240271	undirected	NA	NA
PRKCE	NURR77/NR4A1	0.0260513925250835	undirected	NA	NA
PRKCE	NR5A1/SF1	0.0137365719439094	undirected	NA	NA
PRKCE	SNCG	0.00548613881790668	undirected	NA	NA
PRKCE	ADARB1/RED1	0.0217199587032293	undirected	NA	NA
PRKCE	ATF4	0.01055602663225	undirected	NA	NA
PRKCE	EGR2	0.0329790094230091	undirected	NA	NA
PRKCE	DHX9/RHA	0.0327816418107653	undirected	NA	NA
PRKCE	DDX17	0.00216976155038239	undirected	NA	NA
PRKCE	PINK1	0.0267206616358549	undirected	NA	NA
PRKCE	POLR2C	0.00483339889181918	undirected	NA	NA
PRKCE	RAC1	0.00681202376866058	undirected	NA	NA
PRKCE	TFE3	0.00447616853984731	undirected	NA	NA
PRKCE	TAF10/TBPAF	0.00201944953840286	undirected	NA	NA
PRKCE	SUV39H2	0.00683249856210874	undirected	NA	NA
PTEN	CAPNS1	0.00508500626590637	undirected	NA	NA
PTEN	CAPN2	0.00138509783123005	undirected	NA	NA
PTEN	TIMP1	0.128247876965977	undirected	NA	NA
PTEN	PPARG	0.000365908253529144	undirected	NA	NA
PTEN	DNAJC5	0.000477406765153941	undirected	NA	NA
PTEN	DNAJA3	0.0117460959809099	undirected	NA	NA
PTEN	HSPA9	0.0115478154403196	undirected	NA	NA
PTEN	HSPD1/HSP60	0.00335224806558542	undirected	NA	NA
PTEN	HSPE1	0.0264772133804298	undirected	NA	NA
PTEN	NCOA1	0.0271067989266341	undirected	NA	NA
PTEN	NCOA3	0.0908657517911341	undirected	NA	NA
PTEN	STARD3	0.097971676763907	undirected	NA	NA
PTEN	NURR77/NR4A1	0.0319583888947997	undirected	NA	NA
PTEN	NR5A1/SF1	0.0125287693967042	undirected	NA	NA
PTEN	SNCG	0.0115154856438164	undirected	NA	NA
PTEN	ADARB1/RED1	0.115240231145342	undirected	NA	NA
PTEN	ATF4	0.112921909285131	undirected	NA	NA
PTEN	EGR2	0.0650651474422759	undirected	NA	NA
PTEN	DHX9/RHA	0.0408576121790215	undirected	NA	NA
PTEN	DDX17	0.00473081237833613	undirected	NA	NA
PTEN	PINK1	0.0695997927051149	undirected	NA	NA
PTEN	POLR2C	0.0326411478806859	undirected	NA	NA
PTEN	RAC1	0.101723028505207	undirected	NA	NA
PTEN	TFE3	0.0479636667549713	undirected	NA	NA
PTEN	TAF10/TBPAF	0.0365578028474831	undirected	NA	NA
PTEN	SUV39H2	0.037192042770139	undirected	NA	NA
CAPNS1	CAPN2	0.0247967093666384	undirected	NA	NA
CAPNS1	TIMP1	0.00482547141195984	undirected	NA	NA
CAPNS1	PPARG	0.0325865439981334	undirected	NA	NA
CAPNS1	DNAJC5	0.0455046497394647	undirected	NA	NA
CAPNS1	DNAJA3	0.193188536791339	undirected	NA	NA
CAPNS1	HSPA9	0.178360662873181	undirected	NA	NA
CAPNS1	HSPD1/HSP60	0.101560520170954	undirected	NA	NA
CAPNS1	HSPE1	0.0840688229967342	undirected	NA	NA
CAPNS1	NCOA1	0.00244153625720291	undirected	NA	NA
CAPNS1	NCOA3	0.01185715568425	undirected	NA	NA
CAPNS1	STARD3	0.0117859599160229	undirected	NA	NA
CAPNS1	NURR77/NR4A1	0.00336979376888876	undirected	NA	NA
CAPNS1	NR5A1/SF1	0.00229125600769877	undirected	NA	NA
CAPNS1	SNCG	0.00916338554071199	undirected	NA	NA
CAPNS1	ADARB1/RED1	0.0120960292543055	undirected	NA	NA
CAPNS1	ATF4	0.00118023110821574	undirected	NA	NA
CAPNS1	EGR2	0.00791392413773203	undirected	NA	NA
CAPNS1	DHX9/RHA	0.00437648246439466	undirected	NA	NA
CAPNS1	DDX17	0.000653852247671893	undirected	NA	NA
CAPNS1	PINK1	0.00260341171458754	undirected	NA	NA
CAPNS1	POLR2C	0.00219204376252307	undirected	NA	NA
CAPNS1	RAC1	0.0128148056949652	undirected	NA	NA
CAPNS1	TFE3	0.0113958489308797	undirected	NA	NA
CAPNS1	TAF10/TBPAF	0.0213022208102951	undirected	NA	NA
CAPNS1	SUV39H2	0.0379585982041365	undirected	NA	NA
CAPN2	TIMP1	0.00139017821528197	undirected	NA	NA
CAPN2	PPARG	0.00144119211423213	undirected	NA	NA
CAPN2	DNAJC5	0.00330523904112912	undirected	NA	NA
CAPN2	DNAJA3	0.0161216764201733	undirected	NA	NA
CAPN2	HSPA9	0.0111669265266677	undirected	NA	NA
CAPN2	HSPD1/HSP60	0.00578842777753717	undirected	NA	NA
CAPN2	HSPE1	0.00362807956917581	undirected	NA	NA
CAPN2	NCOA1	0.00090521854590118	undirected	NA	NA
CAPN2	NCOA3	0.000837539513745905	undirected	NA	NA
CAPN2	STARD3	0.00114602596686278	undirected	NA	NA
CAPN2	NURR77/NR4A1	0.00494789348416075	undirected	NA	NA
CAPN2	NR5A1/SF1	0.00463539597114348	undirected	NA	NA
CAPN2	SNCG	0.00275898995761005	undirected	NA	NA
CAPN2	ADARB1/RED1	0.0042616412803475	undirected	NA	NA
CAPN2	ATF4	0.000608581823161621	undirected	NA	NA
CAPN2	EGR2	0.00606933837748573	undirected	NA	NA
CAPN2	DHX9/RHA	0.0056483851439031	undirected	NA	NA
CAPN2	DDX17	0.000294561793628893	undirected	NA	NA
CAPN2	PINK1	0.00319025380194043	undirected	NA	NA
CAPN2	POLR2C	0.000692627074372716	undirected	NA	NA
CAPN2	RAC1	0.0015922976680861	undirected	NA	NA
CAPN2	TFE3	0.00178992066144382	undirected	NA	NA
CAPN2	TAF10/TBPAF	0.00156274717373305	undirected	NA	NA
CAPN2	SUV39H2	0.00505490790253309	undirected	NA	NA
TIMP1	PPARG	0.00125820225679727	undirected	NA	NA
TIMP1	DNAJC5	0.00216044191228322	undirected	NA	NA
TIMP1	DNAJA3	0.0118840076044395	undirected	NA	NA
TIMP1	HSPA9	0.0126607038499948	undirected	NA	NA
TIMP1	HSPD1/HSP60	0.00514103453756013	undirected	NA	NA
TIMP1	HSPE1	0.0187243928866225	undirected	NA	NA
TIMP1	NCOA1	0.0176323567126527	undirected	NA	NA
TIMP1	NCOA3	0.0598667940959519	undirected	NA	NA
TIMP1	STARD3	0.0720396118442627	undirected	NA	NA
TIMP1	NURR77/NR4A1	0.0223492483023903	undirected	NA	NA
TIMP1	NR5A1/SF1	0.0114590711490804	undirected	NA	NA
TIMP1	SNCG	0.0108757685605564	undirected	NA	NA
TIMP1	ADARB1/RED1	0.0789917108132739	undirected	NA	NA
TIMP1	ATF4	0.0819595090257187	undirected	NA	NA
TIMP1	EGR2	0.0521610914906233	undirected	NA	NA
TIMP1	DHX9/RHA	0.0325176730287647	undirected	NA	NA
TIMP1	DDX17	0.00570262884286927	undirected	NA	NA
TIMP1	PINK1	0.0551380510243053	undirected	NA	NA
TIMP1	POLR2C	0.0186728868204657	undirected	NA	NA
TIMP1	RAC1	0.0359925959186361	undirected	NA	NA
TIMP1	TFE3	0.0178955448575648	undirected	NA	NA
TIMP1	TAF10/TBPAF	0.0167060910337953	undirected	NA	NA
TIMP1	SUV39H2	0.0174391360162699	undirected	NA	NA
PPARG	DNAJC5	0.278006664300367	undirected	NA	NA
PPARG	DNAJA3	0.0415593453906024	undirected	NA	NA
PPARG	HSPA9	0.0557382128388806	undirected	NA	NA
PPARG	HSPD1/HSP60	0.140435105508788	undirected	NA	NA
PPARG	HSPE1	0.0238284907159169	undirected	NA	NA
PPARG	NCOA1	0.000260604019998586	undirected	NA	NA
PPARG	NCOA3	0.0012583629765853	undirected	NA	NA
PPARG	STARD3	0.0012964082375431	undirected	NA	NA
PPARG	NURR77/NR4A1	0.000293445928305138	undirected	NA	NA
PPARG	NR5A1/SF1	0.000288149226709746	undirected	NA	NA
PPARG	SNCG	0.00119617828107322	undirected	NA	NA
PPARG	ADARB1/RED1	0.000874249179552978	undirected	NA	NA
PPARG	ATF4	9.02695436645208e-05	undirected	NA	NA
PPARG	EGR2	0.000573670297034961	undirected	NA	NA
PPARG	DHX9/RHA	0.000259840743045233	undirected	NA	NA
PPARG	DDX17	0.000443148826669083	undirected	NA	NA
PPARG	PINK1	0.000144942775477223	undirected	NA	NA
PPARG	POLR2C	0.000442340387080698	undirected	NA	NA
PPARG	RAC1	0.000693347931268238	undirected	NA	NA
PPARG	TFE3	0.000573436964904425	undirected	NA	NA
PPARG	TAF10/TBPAF	0.00262622132144913	undirected	NA	NA
PPARG	SUV39H2	0.00320268071034394	undirected	NA	NA
DNAJC5	DNAJA3	0.0555999462039832	undirected	NA	NA
DNAJC5	HSPA9	0.076578984117138	undirected	NA	NA
DNAJC5	HSPD1/HSP60	0.173589507662581	undirected	NA	NA
DNAJC5	HSPE1	0.0302244141402859	undirected	NA	NA
DNAJC5	NCOA1	0.000499332225202999	undirected	NA	NA
DNAJC5	NCOA3	0.00150723588872924	undirected	NA	NA
DNAJC5	STARD3	0.00167628397819169	undirected	NA	NA
DNAJC5	NURR77/NR4A1	0.000506416469790029	undirected	NA	NA
DNAJC5	NR5A1/SF1	0.000691470169769309	undirected	NA	NA
DNAJC5	SNCG	0.00256833206949487	undirected	NA	NA
DNAJC5	ADARB1/RED1	0.00131164037868515	undirected	NA	NA
DNAJC5	ATF4	0.000136420807977164	undirected	NA	NA
DNAJC5	EGR2	0.000911575555096868	undirected	NA	NA
DNAJC5	DHX9/RHA	0.000435206720896328	undirected	NA	NA
DNAJC5	DDX17	0.000668216221569141	undirected	NA	NA
DNAJC5	PINK1	0.000235979795863644	undirected	NA	NA
DNAJC5	POLR2C	0.000955331548363225	undirected	NA	NA
DNAJC5	RAC1	0.00083314310274097	undirected	NA	NA
DNAJC5	TFE3	0.000755840258275082	undirected	NA	NA
DNAJC5	TAF10/TBPAF	0.00309617696488143	undirected	NA	NA
DNAJC5	SUV39H2	0.00430096275702426	undirected	NA	NA
DNAJA3	HSPA9	0.310282174071309	undirected	NA	NA
DNAJA3	HSPD1/HSP60	0.164220465824027	undirected	NA	NA
DNAJA3	HSPE1	0.134990652234014	undirected	NA	NA
DNAJA3	NCOA1	0.0119220604965052	undirected	NA	NA
DNAJA3	NCOA3	0.0219047343459297	undirected	NA	NA
DNAJA3	STARD3	0.0220677857674318	undirected	NA	NA
DNAJA3	NURR77/NR4A1	0.014038438503744	undirected	NA	NA
DNAJA3	NR5A1/SF1	0.00855469727804224	undirected	NA	NA
DNAJA3	SNCG	0.0339680091931033	undirected	NA	NA
DNAJA3	ADARB1/RED1	0.0257365462818751	undirected	NA	NA
DNAJA3	ATF4	0.00411978645125686	undirected	NA	NA
DNAJA3	EGR2	0.0226767057737979	undirected	NA	NA
DNAJA3	DHX9/RHA	0.0160584781612743	undirected	NA	NA
DNAJA3	DDX17	0.00235888242737857	undirected	NA	NA
DNAJA3	PINK1	0.00944917029379592	undirected	NA	NA
DNAJA3	POLR2C	0.00554974225323692	undirected	NA	NA
DNAJA3	RAC1	0.0208229010135112	undirected	NA	NA
DNAJA3	TFE3	0.0204745662530257	undirected	NA	NA
DNAJA3	TAF10/TBPAF	0.0382109611980683	undirected	NA	NA
DNAJA3	SUV39H2	0.0634284627567021	undirected	NA	NA
HSPA9	HSPD1/HSP60	0.201498530247446	undirected	NA	NA
HSPA9	HSPE1	0.164632801253755	undirected	NA	NA
HSPA9	NCOA1	0.00979621256798342	undirected	NA	NA
HSPA9	NCOA3	0.0262992570925171	undirected	NA	NA
HSPA9	STARD3	0.025146953476485	undirected	NA	NA
HSPA9	NURR77/NR4A1	0.00985638879265567	undirected	NA	NA
HSPA9	NR5A1/SF1	0.00594548061072857	undirected	NA	NA
HSPA9	SNCG	0.0296199385807044	undirected	NA	NA
HSPA9	ADARB1/RED1	0.022015010564724	undirected	NA	NA
HSPA9	ATF4	0.00369844163065837	undirected	NA	NA
HSPA9	EGR2	0.0165072195480016	undirected	NA	NA
HSPA9	DHX9/RHA	0.0104895389114141	undirected	NA	NA
HSPA9	DDX17	0.00156370208030495	undirected	NA	NA
HSPA9	PINK1	0.00642203485777662	undirected	NA	NA
HSPA9	POLR2C	0.00435965708862554	undirected	NA	NA
HSPA9	RAC1	0.0208413233202305	undirected	NA	NA
HSPA9	TFE3	0.0173511410107295	undirected	NA	NA
HSPA9	TAF10/TBPAF	0.0395215720304558	undirected	NA	NA
HSPA9	SUV39H2	0.0577738677770851	undirected	NA	NA
HSPD1/HSP60	HSPE1	0.104212442221022	undirected	NA	NA
HSPD1/HSP60	NCOA1	0.00198062054969434	undirected	NA	NA
HSPD1/HSP60	NCOA3	0.00985377445671084	undirected	NA	NA
HSPD1/HSP60	STARD3	0.00950852534331969	undirected	NA	NA
HSPD1/HSP60	NURR77/NR4A1	0.00176474337937762	undirected	NA	NA
HSPD1/HSP60	NR5A1/SF1	0.00127742531926347	undirected	NA	NA
HSPD1/HSP60	SNCG	0.0078776550374051	undirected	NA	NA
HSPD1/HSP60	ADARB1/RED1	0.00617033121184329	undirected	NA	NA
HSPD1/HSP60	ATF4	0.000788428855591264	undirected	NA	NA
HSPD1/HSP60	EGR2	0.0037783342591205	undirected	NA	NA
HSPD1/HSP60	DHX9/RHA	0.00167021128037041	undirected	NA	NA
HSPD1/HSP60	DDX17	0.00043199551337387	undirected	NA	NA
HSPD1/HSP60	PINK1	0.00108528012683568	undirected	NA	NA
HSPD1/HSP60	POLR2C	0.00107968748056663	undirected	NA	NA
HSPD1/HSP60	RAC1	0.00589585971576014	undirected	NA	NA
HSPD1/HSP60	TFE3	0.00392378643958418	undirected	NA	NA
HSPD1/HSP60	TAF10/TBPAF	0.0120751945511955	undirected	NA	NA
HSPD1/HSP60	SUV39H2	0.0181569503011904	undirected	NA	NA
HSPE1	NCOA1	0.00569184545241276	undirected	NA	NA
HSPE1	NCOA3	0.0669108607099854	undirected	NA	NA
HSPE1	STARD3	0.0614984361421173	undirected	NA	NA
HSPE1	NURR77/NR4A1	0.00440001682562534	undirected	NA	NA
HSPE1	NR5A1/SF1	0.00244618156510317	undirected	NA	NA
HSPE1	SNCG	0.00966643366592629	undirected	NA	NA
HSPE1	ADARB1/RED1	0.03350753468281	undirected	NA	NA
HSPE1	ATF4	0.00629250110067503	undirected	NA	NA
HSPE1	EGR2	0.0144391665981786	undirected	NA	NA
HSPE1	DHX9/RHA	0.00616996731256772	undirected	NA	NA
HSPE1	DDX17	0.000806651624050605	undirected	NA	NA
HSPE1	PINK1	0.00540590384695905	undirected	NA	NA
HSPE1	POLR2C	0.00746814929213895	undirected	NA	NA
HSPE1	RAC1	0.0389107345943775	undirected	NA	NA
HSPE1	TFE3	0.0342385048374232	undirected	NA	NA
HSPE1	TAF10/TBPAF	0.0649188934347132	undirected	NA	NA
HSPE1	SUV39H2	0.0503626090692631	undirected	NA	NA
NCOA1	NCOA3	0.0150119579730573	undirected	NA	NA
NCOA1	STARD3	0.0221174646593658	undirected	NA	NA
NCOA1	NURR77/NR4A1	0.181296661861886	undirected	NA	NA
NCOA1	NR5A1/SF1	0.039626635948397	undirected	NA	NA
NCOA1	SNCG	0.040829197719424	undirected	NA	NA
NCOA1	ADARB1/RED1	0.0803386970913563	undirected	NA	NA
NCOA1	ATF4	0.0418621840739351	undirected	NA	NA
NCOA1	EGR2	0.159839947444162	undirected	NA	NA
NCOA1	DHX9/RHA	0.189783881137147	undirected	NA	NA
NCOA1	DDX17	0.0105759105232824	undirected	NA	NA
NCOA1	PINK1	0.107639826114714	undirected	NA	NA
NCOA1	POLR2C	0.00863271453378002	undirected	NA	NA
NCOA1	RAC1	0.0166367240358754	undirected	NA	NA
NCOA1	TFE3	0.00994435071404852	undirected	NA	NA
NCOA1	TAF10/TBPAF	0.0067614646600348	undirected	NA	NA
NCOA1	SUV39H2	0.0315108514893308	undirected	NA	NA
NCOA3	STARD3	0.276210452881175	undirected	NA	NA
NCOA3	NURR77/NR4A1	0.0115071738343242	undirected	NA	NA
NCOA3	NR5A1/SF1	0.00636933383466367	undirected	NA	NA
NCOA3	SNCG	0.0063054836062608	undirected	NA	NA
NCOA3	ADARB1/RED1	0.106007588543413	undirected	NA	NA
NCOA3	ATF4	0.0286241669508028	undirected	NA	NA
NCOA3	EGR2	0.0400590934351305	undirected	NA	NA
NCOA3	DHX9/RHA	0.0161675510294234	undirected	NA	NA
NCOA3	DDX17	0.00187924873736548	undirected	NA	NA
NCOA3	PINK1	0.0174943513846544	undirected	NA	NA
NCOA3	POLR2C	0.0236828979898133	undirected	NA	NA
NCOA3	RAC1	0.0604329741973566	undirected	NA	NA
NCOA3	TFE3	0.0396767773732421	undirected	NA	NA
NCOA3	TAF10/TBPAF	0.0550859905502424	undirected	NA	NA
NCOA3	SUV39H2	0.0317802910193387	undirected	NA	NA
STARD3	NURR77/NR4A1	0.0206773024453551	undirected	NA	NA
STARD3	NR5A1/SF1	0.0100708594540006	undirected	NA	NA
STARD3	SNCG	0.0100009849018056	undirected	NA	NA
STARD3	ADARB1/RED1	0.117223300524813	undirected	NA	NA
STARD3	ATF4	0.0379692404159305	undirected	NA	NA
STARD3	EGR2	0.0535542388849435	undirected	NA	NA
STARD3	DHX9/RHA	0.0268972425773547	undirected	NA	NA
STARD3	DDX17	0.00309079907754587	undirected	NA	NA
STARD3	PINK1	0.0264605588162493	undirected	NA	NA
STARD3	POLR2C	0.0277433856719105	undirected	NA	NA
STARD3	RAC1	0.0627099536816974	undirected	NA	NA
STARD3	TFE3	0.0429590988522985	undirected	NA	NA
STARD3	TAF10/TBPAF	0.0536368034487844	undirected	NA	NA
STARD3	SUV39H2	0.0348675477550643	undirected	NA	NA
NURR77/NR4A1	NR5A1/SF1	0.0975746482836743	undirected	NA	NA
NURR77/NR4A1	SNCG	0.117504259299663	undirected	NA	NA
NURR77/NR4A1	ADARB1/RED1	0.122817329125543	undirected	NA	NA
NURR77/NR4A1	ATF4	0.0436700188884278	undirected	NA	NA
NURR77/NR4A1	EGR2	0.272524320434739	undirected	NA	NA
NURR77/NR4A1	DHX9/RHA	0.311087356957944	undirected	NA	NA
NURR77/NR4A1	DDX17	0.0219021338465044	undirected	NA	NA
NURR77/NR4A1	PINK1	0.164919289386971	undirected	NA	NA
NURR77/NR4A1	POLR2C	0.0197426106342891	undirected	NA	NA
NURR77/NR4A1	RAC1	0.0179175445198262	undirected	NA	NA
NURR77/NR4A1	TFE3	0.0188827628602695	undirected	NA	NA
NURR77/NR4A1	TAF10/TBPAF	0.0111461773822768	undirected	NA	NA
NURR77/NR4A1	SUV39H2	0.0509483081737842	undirected	NA	NA
NR5A1/SF1	SNCG	0.0377296037548667	undirected	NA	NA
NR5A1/SF1	ADARB1/RED1	0.045192869600376	undirected	NA	NA
NR5A1/SF1	ATF4	0.0148305411414409	undirected	NA	NA
NR5A1/SF1	EGR2	0.0995339598357322	undirected	NA	NA
NR5A1/SF1	DHX9/RHA	0.11364298152045	undirected	NA	NA
NR5A1/SF1	DDX17	0.086502316684764	undirected	NA	NA
NR5A1/SF1	PINK1	0.0508869942801792	undirected	NA	NA
NR5A1/SF1	POLR2C	0.00919671650114521	undirected	NA	NA
NR5A1/SF1	RAC1	0.00633456036624985	undirected	NA	NA
NR5A1/SF1	TFE3	0.00570320254744479	undirected	NA	NA
NR5A1/SF1	TAF10/TBPAF	0.00390713775127372	undirected	NA	NA
NR5A1/SF1	SUV39H2	0.0177310198359014	undirected	NA	NA
SNCG	ADARB1/RED1	0.0500105581660684	undirected	NA	NA
SNCG	ATF4	0.0131362575544987	undirected	NA	NA
SNCG	EGR2	0.114934291227657	undirected	NA	NA
SNCG	DHX9/RHA	0.120380195173899	undirected	NA	NA
SNCG	DDX17	0.00673584757144975	undirected	NA	NA
SNCG	PINK1	0.0577036862760495	undirected	NA	NA
SNCG	POLR2C	0.00411031436301188	undirected	NA	NA
SNCG	RAC1	0.00671231575057071	undirected	NA	NA
SNCG	TFE3	0.005961444093962	undirected	NA	NA
SNCG	TAF10/TBPAF	0.00530031770509862	undirected	NA	NA
SNCG	SUV39H2	0.0214302373582189	undirected	NA	NA
ADARB1/RED1	ATF4	0.070729387670805	undirected	NA	NA
ADARB1/RED1	EGR2	0.173539885909367	undirected	NA	NA
ADARB1/RED1	DHX9/RHA	0.149897547211669	undirected	NA	NA
ADARB1/RED1	DDX17	0.0130814388577505	undirected	NA	NA
ADARB1/RED1	PINK1	0.105561127353798	undirected	NA	NA
ADARB1/RED1	POLR2C	0.0752183241589647	undirected	NA	NA
ADARB1/RED1	RAC1	0.0836497581414135	undirected	NA	NA
ADARB1/RED1	TFE3	0.0903732957385453	undirected	NA	NA
ADARB1/RED1	TAF10/TBPAF	0.0763634065952611	undirected	NA	NA
ADARB1/RED1	SUV39H2	0.0843737753405123	undirected	NA	NA
ATF4	EGR2	0.0681463725723892	undirected	NA	NA
ATF4	DHX9/RHA	0.0559515468406818	undirected	NA	NA
ATF4	DDX17	0.00884128562832866	undirected	NA	NA
ATF4	PINK1	0.109308985641109	undirected	NA	NA
ATF4	POLR2C	0.0171868221862457	undirected	NA	NA
ATF4	RAC1	0.0410216857811172	undirected	NA	NA
ATF4	TFE3	0.0196107924661813	undirected	NA	NA
ATF4	TAF10/TBPAF	0.0111706145520232	undirected	NA	NA
ATF4	SUV39H2	0.0224820214809004	undirected	NA	NA
EGR2	DHX9/RHA	0.306201438194048	undirected	NA	NA
EGR2	DDX17	0.0266387549572006	undirected	NA	NA
EGR2	PINK1	0.179333550074004	undirected	NA	NA
EGR2	POLR2C	0.0509685443960605	undirected	NA	NA
EGR2	RAC1	0.0467099986876463	undirected	NA	NA
EGR2	TFE3	0.0591989717753	undirected	NA	NA
EGR2	TAF10/TBPAF	0.0403936241510672	undirected	NA	NA
EGR2	SUV39H2	0.0984805128692792	undirected	NA	NA
DHX9/RHA	DDX17	0.0310805168423087	undirected	NA	NA
DHX9/RHA	PINK1	0.179173460566663	undirected	NA	NA
DHX9/RHA	POLR2C	0.033119654862204	undirected	NA	NA
DHX9/RHA	RAC1	0.0271124363723708	undirected	NA	NA
DHX9/RHA	TFE3	0.0352185007911091	undirected	NA	NA
DHX9/RHA	TAF10/TBPAF	0.0206411500170231	undirected	NA	NA
DHX9/RHA	SUV39H2	0.0817334569826611	undirected	NA	NA
DDX17	PINK1	0.0161913519184777	undirected	NA	NA
DDX17	POLR2C	0.0145781943209952	undirected	NA	NA
